pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.1262193753047695,476,0.07778826440041217,0.1957903882591623,0.2735786526595745,382,94,0.1846107134086957,0.308701294936673,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12621877638453888,789,0.11678786054225573,0.19451728874786323,0.07772942820560749,468,321,0.19428863259427168,0.19013139268835974,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}]",0.12621798249806354,853,0.11574065538531045,0.19397366234942529,0.07823300696411484,435,418,0.18182458403304289,0.199934348791918,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12621611655832246,76,0.1357101070178571,0.1957656713928571,0.060055564375,28,48,0.1981481793274599,0.18147040403766782,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SE_1_1'}, {'SE_1_1'}]",0.12621551733881886,328,0.13145828007476076,0.2070514768181818,0.07559319674342105,176,152,0.19950478384753964,0.19454254523774167,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1262144255692225,84,0.1753578799003736,0.2944902818181818,0.1191324019178082,11,73,0.2307020219472519,0.23820022137216462,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12621404537692005,746,0.12127270614782235,0.1926781363227273,0.07140543017490494,220,526,0.19989215157999382,0.1854179771050711,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1262116920749984,171,0.11374143765740749,0.18951360619444443,0.3032550438518519,144,27,0.18040297846865266,0.3673731350727128,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.1262089802171816,722,0.10837863687457915,0.16488831575000001,0.05650967887542087,128,594,0.14289294420593898,0.16549860063553265,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12620859146092017,117,0.06366937008786228,0.23113456105797103,0.2948039311458333,69,48,0.2022961038745193,0.33127618834290584,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}]",0.12620607560705138,152,0.13676834292708334,0.19496398559375,0.058195642666666665,32,120,0.16946005210428142,0.16864865839117804,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1262051173948764,1431,0.11330966663627307,0.19456127249719102,0.08125160586091795,712,719,0.18643857137234973,0.200494987491324,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12620466333196959,823,0.05902564697460716,0.19737984141385434,0.2564054883884615,563,260,0.1734226171085003,0.31801711008648104,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.12620134747537667,488,0.08935532178062183,0.18588826472684084,0.27524358650746267,421,67,0.1738372367598954,0.26985096894246674,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12619609295672748,529,0.09265221858029299,0.17438560211738147,0.26703782069767446,443,86,0.16189156115918635,0.3101490782300497,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12619398937226334,167,0.08714905431999101,0.19680532961940297,0.283954383939394,134,33,0.18415620877621708,0.3002451609618532,5262,2,0.2,2
"[{'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}]",0.12619242052491755,1087,0.12983338950077,0.24107061977235775,0.11123723027158773,369,718,0.2169988266564644,0.233007736939709,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}]",0.12618838365827975,558,0.12268239802440156,0.19907517070260225,0.07639277267820069,269,289,0.20464248037407293,0.19414938384292252,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.126187937694128,1027,0.05614902984951145,0.20221680354659247,0.2583658333961039,719,308,0.18322447675739714,0.3122556316455378,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12618033028516595,158,0.0808976083150657,0.19668536730232555,0.27758297561739126,43,115,0.17892193093756342,0.33186373830535426,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.12617856753114368,793,0.07751486424461534,0.2000741147553846,0.27758897899999996,650,143,0.1864957786725555,0.3277227100640842,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1261781587824335,609,0.07746629266866398,0.1920256986919918,0.26949199136065577,487,122,0.18080475004042715,0.31977626880239657,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.12617805768489088,701,0.13448593372101883,0.20721520324472573,0.0727292695237069,237,464,0.22988900826963785,0.18926863033018093,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12617250198417118,1831,0.1278129983280855,0.20153827375544797,0.07372527542736249,413,1418,0.20212892445552255,0.19045570353705213,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12617153462304695,71,0.17125834001190482,0.2494890165833334,0.07823067657142857,36,35,0.2460473511788768,0.1443306155877244,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1261711522156129,1226,0.08687555678752806,0.18363970189668244,0.2705152586842105,1055,171,0.17138521502130555,0.3114188532298247,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.1261687058094618,131,0.09218833117592595,0.17375599882407405,0.26594433,108,23,0.16339107975284425,0.247322531404013,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}]",0.12616547380750323,109,0.1693677642990196,0.25453829041666665,0.08517052611764706,24,85,0.1845460584966589,0.20313337819234836,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.1261633567746996,520,0.11620077316907083,0.19148205972318338,0.07528128655411255,289,231,0.17304632193783898,0.19486697396223993,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12616318702280613,327,0.05765191273219397,0.2109041541641791,0.26855606689637307,134,193,0.19765397586092928,0.3160000495607342,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}]",0.12616163275039008,684,0.1260957045724093,0.19964701514563105,0.07355131057322176,206,478,0.184707543595463,0.19841506408334944,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.12615935310915147,463,0.05498496443462125,0.21766709525308642,0.27265205968770767,162,301,0.19130685276837395,0.3122290278109997,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12615744652518554,191,0.05815673065065555,0.24592617683035714,0.3040829074810127,112,79,0.2245671480150439,0.3545335211844227,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12615488990471402,235,0.0682130056805737,0.1854315986271186,0.2536446043076923,118,117,0.18004919139319867,0.32659748877958644,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12615091455391628,1299,0.14894206059253853,0.2159718181168831,0.06702975752434456,231,1068,0.21335348007862287,0.18080033531994907,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12614989488512762,146,0.14140827865671643,0.17235199,0.03094371134328358,12,134,0.11651115517141923,0.1089741092830696,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12614921745251614,506,0.11920001450760233,0.19632296361065577,0.07712294910305344,244,262,0.1818054461661701,0.19251091398530998,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12614823340759151,729,0.11924308910093138,0.19706416845888594,0.07782107935795456,377,352,0.1928932928480075,0.20356697041384658,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12614511099271442,640,0.06264844282446605,0.1925102694364035,0.25515871226086956,456,184,0.18052082823981594,0.30404842798655946,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.12614485058871772,192,0.1348899003609416,0.18893222413513514,0.05404232377419354,37,155,0.17706100009902134,0.1647548038901917,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12614396667476857,111,0.12272975632777777,0.18405651819444444,0.06132676186666667,36,75,0.16815816185124172,0.17976709239440802,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1261427656296834,345,0.07555269467117282,0.183126121890625,0.2586788165617978,256,89,0.16505084375354526,0.31062025118602415,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12613788511871135,120,0.08801210999206352,0.17248528695238094,0.26049739694444446,84,36,0.1573218466782505,0.3257240670665871,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.12613750648050734,110,0.1046462444136623,0.17546096264516128,0.2801072070588236,93,17,0.1594257025280042,0.2691300577112108,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1261371625759834,86,0.15409822158333333,0.18882214158333332,0.03472392,12,74,0.17408677761138047,0.1260869048616298,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}]",0.12613538012949593,62,0.1049249622346109,0.1333035776190476,0.2382285398536585,21,41,0.07531482836167804,0.30681828854543486,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12613173336841144,200,0.1114550392700535,0.1769368611818182,0.0654818219117647,132,68,0.17426518323954795,0.16381472060073518,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12613016306100489,136,0.059366453105471895,0.26998818243298967,0.32935463553846156,97,39,0.23589595737893182,0.32486644406033893,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.12612974932113413,102,0.0819605585244135,0.21824039726506025,0.30020095578947376,83,19,0.2154175904941894,0.2707859574191637,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}]",0.12612791032949522,139,0.07418570692330018,0.1356179228955224,0.061432215972222225,67,72,0.1012861432570135,0.19370105674669785,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.12612755525949348,401,0.0652639292455138,0.1966632147013889,0.2619271439469027,288,113,0.18271311047271047,0.2996859398779465,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1261265587101398,443,0.06315620491668997,0.19465870472666666,0.2578149096433566,300,143,0.18713793020334918,0.31053490083028173,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.126120663007541,241,0.08444339282063978,0.19690275004210528,0.28134614286274506,190,51,0.17306380957471848,0.3276307353812864,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}]",0.12611923229236366,509,0.06026310267217533,0.18206035213901345,0.24232345481118878,223,286,0.15473946733982652,0.30571847505787725,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12611886729710525,1568,0.1350698247270653,0.20749132775609758,0.07242150302903226,328,1240,0.2035807977679627,0.1895169461007872,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12611741708094365,63,0.08631221673584902,0.18764487526415094,0.27395709199999996,53,10,0.1528646475584512,0.19584496190233897,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}]",0.12611549823432155,1038,0.14460651032333618,0.2213467359581749,0.0767402256348387,263,775,0.20724599564808452,0.19735984398555362,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.12611507646634065,524,0.09998192262727351,0.17464667511920529,0.2746285977464788,453,71,0.15301352136863172,0.30538917755902906,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}]",0.1261072612725048,582,0.06930631939585541,0.18345524172142857,0.252761561117284,420,162,0.1711238390502229,0.3197272520104502,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}]",0.12610630370609185,184,0.09320018120723683,0.18742063223026317,0.2806208134375,152,32,0.16200819513002862,0.29432489988264476,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.12610487010296667,329,0.06052832982631451,0.191020847434555,0.2515491772608695,191,138,0.18332508834400774,0.29941991067947404,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12610426580902478,407,0.09828447182822428,0.16430068951898733,0.06601621769076305,158,249,0.1610873148095787,0.18624597812210816,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1261015361052467,795,0.16321589776065415,0.22040374286607142,0.05718784510541727,112,683,0.2116391810324409,0.1664784278786513,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.1260946235584198,547,0.09990222381316437,0.17178316293353474,0.07188093912037037,331,216,0.15204635176653444,0.1789527310332599,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1260929137954083,564,0.1263564445554046,0.20403670797569445,0.07768026342028986,288,276,0.2074219256603972,0.20167568364532132,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12609077547363198,370,0.11661637590088592,0.18245335557142855,0.06583697967054264,112,258,0.1897612636578095,0.19373624097016082,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12608429198359047,339,0.16952507271135273,0.2316206772222223,0.06209560451086956,63,276,0.21315525396320978,0.18440724466906994,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12608370691016837,83,0.145055706,0.167392598,0.312448304,73,10,0.12855245519213823,0.3452086626133495,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12608307944705724,117,0.10369615772400992,0.1906716639009901,0.294367821625,101,16,0.16604109376274656,0.267283450911462,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12608265254180137,299,0.16230518057188953,0.2856301139473684,0.12332493337547891,38,261,0.2298220120309569,0.25416705830255865,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12608227248211776,177,0.12845939159858272,0.19140067026000002,0.06294127866141731,50,127,0.18554963005329428,0.18711634742683736,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12608056160846084,1862,0.11429780300654628,0.1959768856253406,0.08167908261879432,734,1128,0.1891180247987921,0.20474148352842342,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.126080411526303,388,0.06813379047620907,0.18851598970397113,0.2566497801801802,277,111,0.1797803006914879,0.30427438114047817,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12607981184955755,107,0.16716149797189542,0.21146763267777777,0.04430613470588235,90,17,0.1955061596234366,0.06981454734597613,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1260793773761948,923,0.1082009519531077,0.17907162991353387,0.07087067796042618,266,657,0.1683623569758345,0.18931393687692916,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}]",0.1260790249286641,267,0.09940435051431298,0.165916771125,0.06651242061068702,136,131,0.14935065114368262,0.1810489037535845,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.12607504479358547,463,0.061884310787361646,0.18798018810869568,0.24986449889605733,184,279,0.18117995756685662,0.3196636444183184,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1260728812306246,191,0.07179408787076469,0.20549727973793103,0.2772913676086957,145,46,0.1958623931753953,0.28614509700019936,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}]",0.12607211845563954,88,0.13314601318055555,0.124186340875,0.25733235405555555,16,72,0.025031076121633546,0.3238429314394811,5262,2,0.2,2
