pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,theta
"[{'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12551504339915173,83,0.09809505616911768,0.122240635125,0.22033569129411767,32,51,0.051036698999572944,0.3005479429935026,0.05
"[{'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1238235223378685,60,0.14515592442236025,0.21041089985714287,0.06525497543478262,14,46,0.21248546331951948,0.1951703197389259,0.05
"[{'S_0_1'}, {'S_0_1'}, {'STAY_0_0'}, {'S_0_1'}, {'S_0_1'}]",0.12243480791645185,123,0.06573766243423657,0.2615917240224719,0.19585406158823532,89,34,0.24583956419593214,0.2714444572683599,0.05
"[{'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}]",0.12181850855544805,163,0.10471142975351531,0.18878062120512823,0.08406919145161292,39,124,0.17545330670389583,0.21203690315384882,0.05
"[{'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12156788880031208,64,0.07309970375714284,0.15927564035714284,0.0861759366,14,50,0.1091184113206639,0.2130437413133263,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12082561866590374,90,0.050330548680000003,0.16278723199999998,0.21311778067999998,15,75,0.12008990858316422,0.3270689690913447,0.05
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12075289423844449,174,0.03130897255789469,0.14599124693333332,0.177300219491228,60,114,0.10780171984334781,0.2887609534238757,0.05
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'NW_1_1'}]",0.12068093333839065,70,0.10200421561111114,0.19601413061111114,0.094009915,54,16,0.1499870454782324,0.20723073502712228,0.05
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}, {'N_0_1'}]",0.12064125669468999,89,0.045721635906417146,0.2115090780882353,0.16578744218181815,34,55,0.157134379392932,0.2890926834497658,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12029951309878266,108,0.021114525567901166,0.20077572462962964,0.2218902501975308,27,81,0.17802014307671302,0.3095772310033735,0.05
"[{'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.12004765082413114,62,0.022697502223214316,0.18137481606249997,0.2040723182857143,48,14,0.16303636918015935,0.29911172414306103,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.11987798193448586,64,0.06940395768472904,0.19341307285714285,0.12400911517241381,35,29,0.16642335519039453,0.26490457260098454,0.05
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.11958301267290464,98,0.010279960695736445,0.12025114791666668,0.10997118722093023,12,86,0.019078568294279594,0.23403032491678086,0.05
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.11941656369367859,89,0.004851143750278092,0.1826782901290323,0.1875294338793104,31,58,0.1497951735619357,0.28532875776493827,0.05
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.11936702598345567,83,0.00446030605844161,0.1887924042727273,0.1843320982142857,55,28,0.17031947803043312,0.31664451052704545,0.05
