pattern,quality,pattern_delta,support,class_balance,p_value,corrected_p,is_sig
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.20063398055211337,0.351837358862013,67,"{np.float64(1.0): 11, np.float64(0.0): 56}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.19702384988844593,0.33931323245206974,71,"{np.float64(0.0): 54, np.float64(1.0): 17}",0.000999000999000999,0.0024975024975024975,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}]",0.196461975271746,0.269691129944186,78,"{np.float64(0.0): 43, np.float64(1.0): 35}",0.000999000999000999,0.0024975024975024975,True
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.19284996346282998,0.3573657897610838,72,"{np.float64(1.0): 14, np.float64(0.0): 58}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.18974859312445105,0.29107817047303924,160,"{np.float64(0.0): 136, np.float64(1.0): 24}",0.000999000999000999,0.0024975024975024975,True
"[{'NW_1_1'}, {'N_0_1'}, {'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'W_1_0'}]",0.18841715536824388,0.5260012788767124,83,"{np.float64(1.0): 73, np.float64(0.0): 10}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.17502617809369125,0.2711281293750001,102,"{np.float64(0.0): 72, np.float64(1.0): 30}",0.000999000999000999,0.0024975024975024975,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.16485680314323017,0.2805688975628018,131,"{np.float64(1.0): 23, np.float64(0.0): 108}",0.000999000999000999,0.0024975024975024975,True
"[{'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.16221331118616963,0.32399642266666673,77,"{np.float64(1.0): 11, np.float64(0.0): 66}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.16145457024178564,0.3091225664868421,92,"{np.float64(0.0): 76, np.float64(1.0): 16}",0.000999000999000999,0.0024975024975024975,True
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}]",0.15998881156152617,0.3668620930098523,79,"{np.float64(1.0): 58, np.float64(0.0): 21}",0.000999000999000999,0.0024975024975024975,True
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}]",0.15993782865926542,0.189327587517781,449,"{np.float64(0.0): 320, np.float64(1.0): 129}",0.000999000999000999,0.0024975024975024975,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1592961476324187,0.21860461187518124,66,"{np.float64(0.0): 53, np.float64(1.0): 13}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}]",0.15808703662383738,0.10589610861754388,91,"{np.float64(1.0): 76, np.float64(0.0): 15}",0.000999000999000999,0.0024975024975024975,True
"[{'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15767016539583945,0.26512961474242425,76,"{np.float64(0.0): 66, np.float64(1.0): 10}",1.0,1.0,False
"[{'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.15700949906298703,0.2486373732222222,66,"{np.float64(0.0): 48, np.float64(1.0): 18}",0.000999000999000999,0.0024975024975024975,True
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.15430396645938174,0.12876537110771114,81,"{np.float64(0.0): 43, np.float64(1.0): 38}",0.000999000999000999,0.0024975024975024975,True
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15361240223656022,0.33966691688482115,160,"{np.float64(0.0): 143, np.float64(1.0): 17}",0.000999000999000999,0.0024975024975024975,True
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.15302455821477517,0.232067903854067,60,"{np.float64(1.0): 38, np.float64(0.0): 22}",0.002997002997002997,0.00630947999369052,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14970326853521426,0.1991191009778225,125,"{np.float64(0.0): 93, np.float64(1.0): 32}",0.000999000999000999,0.0024975024975024975,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.14961323773709556,0.16711264861408445,96,"{np.float64(0.0): 71, np.float64(1.0): 25}",0.000999000999000999,0.0024975024975024975,True
"[{'NE_1_1'}, {'NE_1_1'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14813420372902647,0.3988833683588094,124,"{np.float64(0.0): 11, np.float64(1.0): 113}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1477495893964743,0.21659484718623742,378,"{np.float64(1.0): 65, np.float64(0.0): 313}",0.000999000999000999,0.0024975024975024975,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}]",0.14609941771462637,0.16592979351861697,111,"{np.float64(1.0): 47, np.float64(0.0): 64}",0.000999000999000999,0.0024975024975024975,True
"[{'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}]",0.14527003888294254,0.17062464179128856,115,"{np.float64(0.0): 57, np.float64(1.0): 58}",0.000999000999000999,0.0024975024975024975,True
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.14375243196678814,0.15958975584615387,71,"{np.float64(1.0): 45, np.float64(0.0): 26}",0.001998001998001998,0.00432000432000432,True
"[{'S_0_1'}, {'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.14215126720465832,0.20141464815324672,90,"{np.float64(1.0): 55, np.float64(0.0): 35}",0.001998001998001998,0.00432000432000432,True
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.14064639197213694,0.16271743578216818,335,"{np.float64(1.0): 188, np.float64(0.0): 147}",0.000999000999000999,0.0024975024975024975,True
"[{'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.13972483630943552,0.19041955059649124,82,"{np.float64(1.0): 25, np.float64(0.0): 57}",0.000999000999000999,0.0024975024975024975,True
"[{'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13905337867413067,0.21425575021818183,65,"{np.float64(0.0): 55, np.float64(1.0): 10}",1.0,1.0,False
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13872050490411345,0.06841426067765563,60,"{np.float64(0.0): 39, np.float64(1.0): 21}",0.003996003996003996,0.008196931273854352,True
"[{'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}]",0.13749172118172706,0.19654673677600326,177,"{np.float64(1.0): 111, np.float64(0.0): 66}",0.001998001998001998,0.00432000432000432,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.13741814480012204,0.20107880761253566,107,"{np.float64(1.0): 81, np.float64(0.0): 26}",0.001998001998001998,0.00432000432000432,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1359586785354969,0.1573059821517606,111,"{np.float64(0.0): 40, np.float64(1.0): 71}",0.007992007992007992,0.015222872365729508,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.13553222532386522,0.1200569818095237,85,"{np.float64(0.0): 57, np.float64(1.0): 28}",0.004995004995004995,0.00999000999000999,True
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1354901206032356,0.1453324038239625,119,"{np.float64(0.0): 36, np.float64(1.0): 83}",0.001998001998001998,0.00432000432000432,True
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}]",0.1331546516045828,0.16950602044425378,64,"{np.float64(0.0): 53, np.float64(1.0): 11}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.13306098920143075,0.13991867100332228,128,"{np.float64(1.0): 86, np.float64(0.0): 42}",0.005994005994005994,0.011695621451719014,True
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13141997766306307,0.12408213048370273,85,"{np.float64(0.0): 59, np.float64(1.0): 26}",0.026973026973026972,0.04690961212700343,True
"[{'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13133876381790174,0.1892048289880952,81,"{np.float64(1.0): 60, np.float64(0.0): 21}",0.02097902097902098,0.03814367450731087,True
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}]",0.13128807079936886,0.14838029316903315,80,"{np.float64(1.0): 51, np.float64(0.0): 29}",0.03296703296703297,0.056114098667290155,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}]",0.13107890063618935,0.18411464143181822,67,"{np.float64(0.0): 23, np.float64(1.0): 44}",0.03796203796203796,0.06327006327006326,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.13018968714501047,0.15741302984057973,61,"{np.float64(1.0): 15, np.float64(0.0): 46}",0.07692307692307693,0.12307692307692308,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1289879923755157,0.13682405935672515,176,"{np.float64(1.0): 81, np.float64(0.0): 95}",0.016983016983016984,0.03159631066607811,True
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'STAY_0_0'}, {'S_0_1'}, {'S_0_1'}]",0.1287174884629985,0.16430963376190474,60,"{np.float64(0.0): 42, np.float64(1.0): 18}",0.08791208791208792,0.13790131437190262,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.12865553732404966,0.08486594593506494,61,"{np.float64(1.0): 28, np.float64(0.0): 33}",0.0919080919080919,0.14139706447398753,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.1270725759792048,0.13759884424584715,199,"{np.float64(0.0): 70, np.float64(1.0): 129}",0.02197802197802198,0.03907203907203907,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12702946570095916,0.17579249143643366,102,"{np.float64(0.0): 23, np.float64(1.0): 79}",0.053946053946053944,0.08807519011600644,False
"[{'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.1258463685101091,0.17952541432631577,105,"{np.float64(1.0): 95, np.float64(0.0): 10}",1.0,1.0,False
"[{'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}]",0.1250475490495879,0.10328636749855075,61,"{np.float64(1.0): 46, np.float64(0.0): 15}",0.15684315684315683,0.22813550086277357,False
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}]",0.12493613407705514,0.10789230732857144,134,"{np.float64(0.0): 50, np.float64(1.0): 84}",0.1028971028971029,0.15531638173147608,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'E_1_0'}]",0.1246564929112591,0.16143718266666668,66,"{np.float64(1.0): 18, np.float64(0.0): 48}",0.22077922077922077,0.30986557302346773,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12463320900963676,0.08491111477172314,146,"{np.float64(1.0): 97, np.float64(0.0): 49}",0.10789210789210789,0.1598401598401598,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12380986412039019,0.10413130716006214,112,"{np.float64(1.0): 99, np.float64(0.0): 13}",1.0,1.0,False
"[{'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'NE_1_1'}, {'E_1_0'}]",0.12368000956271441,0.12201492140983602,71,"{np.float64(1.0): 61, np.float64(0.0): 10}",1.0,1.0,False
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}]",0.12224829955667214,0.08435876235595949,147,"{np.float64(1.0): 106, np.float64(0.0): 41}",0.20679320679320679,0.2954188668474383,False
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12151937119642359,0.15607365426851846,93,"{np.float64(1.0): 81, np.float64(0.0): 12}",1.0,1.0,False
"[{'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12137787252608304,0.0563706397222222,111,"{np.float64(1.0): 12, np.float64(0.0): 99}",1.0,1.0,False
"[{'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}]",0.12109981885912309,0.060124642261904726,77,"{np.float64(1.0): 63, np.float64(0.0): 14}",1.0,1.0,False
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}]",0.12033616294689582,0.09671465687368419,94,"{np.float64(1.0): 75, np.float64(0.0): 19}",0.5674325674325674,0.7826656102518171,False
