pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_2_9'}, {'M_2_1'}]",0.12317883174345247,71,0.06841197881145208,0.22151601847938515,0.15310403966793307,44,27,0.280025887771185,0.22035427862587667,4320,5,0.0,2
"[{'M_8_9'}, {'M_7_9'}, {'M_8_9'}, {'M_8_9'}]",0.12317742604390251,207,0.03239705697318218,0.12089412082967005,0.15329117780285223,95,112,0.16432456063866532,0.22285933817654927,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_2'}]",0.12317734248597775,865,0.0715785957416337,0.2184164183378658,0.1468378225962321,340,525,0.2729866782158391,0.219850797616388,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12317680156441727,67,0.07186907293759423,0.19317481217858118,0.12130573924098695,39,28,0.2461394502663338,0.17171158774088477,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.12317555451890005,622,0.08296475924097763,0.2113698259996834,0.12840506675870578,335,287,0.2646337198521377,0.19473917037868177,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_1_9'}]",0.12317451692918234,66,0.04954364189476365,0.11954915534485785,0.1690927972396215,51,15,0.174653302530123,0.2464585743692813,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_1'}, {'M_13_9'}]",0.12317269279975085,67,0.04255773909323571,0.15463268796377108,0.1971904270570068,33,34,0.2190363019727462,0.2386905135498694,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12317191536547693,78,0.03686219492120493,0.14252278973927365,0.10566059481806872,37,41,0.19880172715097888,0.19836345206913855,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_2'}, {'M_2_9'}]",0.12316987010246667,60,0.027286268163860095,0.20803194295834093,0.23531821112220103,34,26,0.2697026640901204,0.2735311869563758,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_6_9'}]",0.12316971853310865,179,0.03854257487305368,0.16771411250990167,0.20625668738295536,78,101,0.21411199602565484,0.25419957742304855,4320,5,0.0,2
"[{'M_11_9'}, {'M_8_9'}, {'M_8_8'}]",0.12316520846027659,133,0.04162104831790768,0.14843184425943082,0.10681079594152314,77,56,0.21418542025446294,0.16263478503466314,4320,5,0.0,2
"[{'M_6_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12316278533507428,244,0.05315629802606586,0.138458443303471,0.19161474132953688,115,129,0.17547773482082132,0.26366829417134935,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_1'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12316227542512029,67,0.07718226269242309,0.21220984558264414,0.13502758289022104,39,28,0.24887757850752953,0.23182113264905907,4320,5,0.0,2
"[{'M_14_9'}, {'M_0_9'}, {'M_3_9'}]",0.12315887904370965,240,0.06366087193935038,0.22359302893958308,0.1599321570002327,88,152,0.2718652859337915,0.21818370743346502,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12315876388257048,138,0.03424087510575838,0.13703580462158868,0.1027949295158303,52,86,0.17547084982018513,0.18561403976777638,4320,5,0.0,2
"[{'M_15_9'}, {'M_1_9'}, {'M_0_9'}, {'M_0_9'}]",0.12315605689185642,132,0.028345799413194595,0.11761758515709322,0.14596338457028782,76,56,0.15543953576033473,0.20304763163995113,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.12315498813153225,107,0.06440630359141974,0.18135890867127924,0.1169526050798595,43,64,0.25173315501310956,0.17043490024396904,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_2'}, {'M_4_9'}, {'M_4_9'}]",0.12315478925627125,191,0.036805267851449,0.18129311809102996,0.21809838594247896,131,60,0.24387812305996595,0.25891249427719365,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}]",0.12315134715049575,1045,0.04580945632032249,0.15773863337251923,0.20354808969284172,710,335,0.21511422058674012,0.2557872434450279,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12314443545283428,124,0.0500008553446212,0.13918162345193152,0.18918247879655273,43,81,0.19453578265292168,0.22280221942843434,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_1'}, {'M_13_9'}]",0.12314441096521071,117,0.04535978034389199,0.1579974264922467,0.2033572068361387,44,73,0.2172781132097071,0.27234099587393973,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}]",0.12314248280075925,559,0.04570253453999937,0.13386156383912692,0.1795640983791263,343,216,0.1964654875023499,0.23931104854289384,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}]",0.12314212213251699,221,0.032559383426212646,0.19920615171142617,0.2317655351376388,139,82,0.2416221372734763,0.29925314728536295,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_7_9'}]",0.12314111002210473,587,0.08902296362249534,0.21605424863450667,0.12703128501201133,170,417,0.27589291637649344,0.18659505842757787,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_9_9'}, {'M_8_9'}]",0.12313862707898457,175,0.029697174774039367,0.11877372575302918,0.14847090052706854,105,70,0.17556561519983116,0.20620249590947307,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.12313714020926148,117,0.057649496617534796,0.22369530983269215,0.16604581321515735,54,63,0.2655713099760518,0.2580769856627679,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_4'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12313683228651814,93,0.05317108133951062,0.1437883108281172,0.1969593921676278,65,28,0.2140120081025588,0.25207078501119157,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.12313597871234237,94,0.06554468664577684,0.21675701003249098,0.15121232338671414,41,53,0.24825252149721766,0.22287604097700453,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_2'}, {'M_5_9'}]",0.12313596826084469,105,0.07360474993506676,0.19335282954853028,0.11974807961346352,32,73,0.23361694731071525,0.17316280285076147,4320,5,0.0,2
"[{'M_3_9'}, {'M_2_9'}, {'M_2_2'}]",0.12312812628827742,218,0.0700344918527233,0.19014158003470477,0.12010708818198147,85,133,0.24713938411078534,0.19192112591191324,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_7'}, {'M_14_9'}]",0.12312603541752153,121,0.043737187837548264,0.12556154121800012,0.16929872905554838,48,73,0.1521985670622063,0.2715559661902196,4320,5,0.0,2
"[{'M_11_9'}, {'M_13_9'}, {'M_14_9'}]",0.12312203130306679,288,0.05879315201923693,0.22342026421630926,0.16462711219707232,110,178,0.25650721634767293,0.22118827061700194,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_4'}]",0.1231214583838188,153,0.058358083336326805,0.12896574325538399,0.1873238265917108,116,37,0.19380749963645785,0.26135525974322865,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}]",0.12311552739511195,416,0.0321839178410875,0.12326187819019237,0.15544579603127986,267,149,0.18986635174630398,0.20018924522027517,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_8_9'}, {'M_8_9'}]",0.12311399676152597,126,0.03465771765581199,0.18086127138563565,0.21551898904144765,56,70,0.2270926987827547,0.2714935941441512,4320,5,0.0,2
"[{'M_2_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12311247992071805,373,0.04156367755794252,0.12945199528624735,0.17101567284418986,243,130,0.17504630979852934,0.2289476994700435,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_8'}]",0.12310949953264427,258,0.08699333799189464,0.21046088696069395,0.12346754896879931,96,162,0.26952365364616376,0.2196914691205058,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_3_9'}]",0.12310837694480767,339,0.06353078395809839,0.21972382811175004,0.15619304415365165,148,191,0.2634852170764081,0.21054660049611926,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.12310732419317559,73,0.0913757650105286,0.21899949894710022,0.12762373393657162,22,51,0.31811323707516204,0.21170023932466941,4320,5,0.0,2
"[{'M_9_3'}, {'M_8_9'}, {'M_8_9'}]",0.12310492125290254,198,0.07737442452888602,0.21548033034267985,0.13810590581379384,81,117,0.27943217866798226,0.22924896445048926,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_7'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.12310474413663093,68,0.06694920416488202,0.18536615669727324,0.11841695253239122,25,43,0.2451381874121977,0.17741164014620628,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.12310457141022779,257,0.06285640116165757,0.18274912256605297,0.1198927214043954,131,126,0.23605868033550229,0.1846749090641362,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.12310308153616392,154,0.05933448703738134,0.17480159762190345,0.11546711058452211,67,87,0.25085743801522065,0.1724092299439554,4320,5,0.0,2
"[{'M_11_8'}, {'M_12_9'}, {'M_13_9'}]",0.1231026248761344,80,0.08560141864775991,0.21207551570842043,0.1264740970606605,32,48,0.2751727449738688,0.17223310412594692,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_8'}, {'M_4_9'}, {'M_4_9'}]",0.12309768074052803,70,0.03215132295295142,0.12701702335228518,0.09486570039933376,48,22,0.17852493515431553,0.1893777116641264,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_2'}]",0.12309605883949927,137,0.04517327158768869,0.1615390027873218,0.2067122743750105,88,49,0.2358921009287537,0.28589743958145714,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_7'}, {'M_8_9'}]",0.12309585442968196,73,0.047017694830663426,0.15871048370997112,0.20572817854063455,30,43,0.2257774351551416,0.30806154641442873,4320,5,0.0,2
"[{'M_8_9'}, {'M_9_9'}, {'M_9_0'}]",0.12309383755162082,292,0.036252793251560805,0.12857120507059322,0.16482399832215403,138,154,0.19864607566529258,0.2238896531152943,4320,5,0.0,2
"[{'M_14_8'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.12309085725325117,63,0.044956514266349584,0.23113374179229138,0.1861772275259418,32,31,0.2489896621780481,0.24665811679922436,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_5'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1230905284293936,77,0.03253991268901976,0.10562370773078053,0.1381636204198003,57,20,0.1320718785287252,0.22089104206998206,4320,5,0.0,2
"[{'M_9_0'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.12308957706196265,72,0.04590167299342843,0.1451318717561662,0.09923019876273778,20,52,0.23244655319555238,0.16738014389079528,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.12308853571418596,200,0.058691850992747485,0.1716766531010055,0.11298480210825801,72,128,0.24997352614334206,0.17211646556239113,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}]",0.12308499597584384,81,0.051369119519472733,0.22562228436482715,0.1742531648453544,47,34,0.23939360259934472,0.24604291074332013,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_7_9'}, {'M_7_9'}]",0.12308483937159893,271,0.042361135482456624,0.1319336296569916,0.17429476513944822,155,116,0.1822576027069826,0.24156488106611698,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_0_9'}]",0.1230830543629061,431,0.0709440565473996,0.18796795445392614,0.11702389790652654,119,312,0.23428268642277228,0.19012250875513956,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}]",0.12308181664591626,87,0.029849093235910895,0.19365822532110744,0.22350731855701833,45,42,0.2457926995745143,0.2677272279164195,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_3'}]",0.12308180831550368,154,0.06042710420276434,0.2188755185476371,0.15844841434487275,70,84,0.24848063402818193,0.2244080475559647,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_1'}]",0.12308098271146888,66,0.07192043643444776,0.21867392268031835,0.1467534862458706,20,46,0.25057583978710535,0.2110702485166763,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_0'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.1230807391060685,119,0.056272466189292214,0.14664903295965032,0.20292149914894253,87,32,0.1886892296399261,0.2852889622181569,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_0'}, {'M_7_9'}]",0.12307985741958452,63,0.0770957044429249,0.19399127488334972,0.11689557044042481,18,45,0.26116925761175697,0.20357378246770658,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_14_9'}, {'M_14_9'}]",0.12307984513442054,111,0.04417709011000165,0.13611808762538663,0.18029517773538828,51,60,0.18738416346212564,0.23480379588614908,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_2_9'}]",0.12307752423392038,1069,0.07444587202061337,0.21376596260518854,0.13932009058457517,439,630,0.2568590163999526,0.21150575013315173,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12307256693008044,72,0.024923306249759414,0.21263294548473574,0.23755625173449516,22,50,0.2269864408071683,0.22709330549538623,4320,5,0.0,2
"[{'M_1_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_2_9'}]",0.1230715191496957,151,0.06368436981092518,0.18317310152532057,0.11948873171439539,86,65,0.23972314104673006,0.155643669284704,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.12306856139090949,61,0.022587392606086804,0.2709896469754832,0.24840225436939642,35,26,0.2670541186927898,0.26036840495722513,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12306118245813397,64,0.02001931255919831,0.24734587910481626,0.26736519166401457,36,28,0.2848850207490242,0.25364905627097156,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_2'}, {'M_3_9'}, {'M_3_9'}]",0.12306066753680535,94,0.050752718509598255,0.145599835044281,0.19635255355387926,66,28,0.2069795290542923,0.24060335010551548,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_1_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12305949451213914,111,0.05622597389343767,0.146885937359184,0.20311191125262168,80,31,0.23075744808126425,0.2945010149143801,4320,5,0.0,2
"[{'M_8_5'}, {'M_11_9'}, {'M_11_9'}]",0.12305943121683723,89,0.055313158544088914,0.16677088611241841,0.1114577275683295,36,53,0.2582100440984117,0.1435420210819862,4320,5,0.0,2
"[{'M_12_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}]",0.1230574691730567,97,0.07736145163475125,0.2144091864292686,0.13704773479451735,37,60,0.2669753653751625,0.2119250884810623,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12305729430604094,169,0.07974107307611385,0.20351565087214113,0.12377457779602728,100,69,0.25594025740295,0.2197461246012589,4320,5,0.0,2
"[{'M_15_9'}, {'M_8_9'}, {'M_8_3'}]",0.12305400646139937,120,0.02847714213606746,0.12993056203929648,0.10145341990322902,62,58,0.17353244103977236,0.12497733364257092,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_5'}]",0.12305365034814852,666,0.0842872955794578,0.20872477010365517,0.12443747452419737,252,414,0.25711378614793307,0.1948509673534552,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.1230527900925217,1208,0.06686889374513419,0.2172678643757423,0.15039897063060811,581,627,0.26651116526660795,0.21953374339174758,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_4_9'}]",0.12305253096755026,84,0.03240396216006608,0.12485671744255691,0.157260679602623,59,25,0.1812466545797281,0.17857879793834025,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}]",0.12305225952570478,167,0.06916573046140391,0.1918518757841117,0.12268614532270779,71,96,0.23399926291061549,0.15981851713297252,4320,5,0.0,2
"[{'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12305211727697894,85,0.055277406099880744,0.15472098507664417,0.2099983911765249,66,19,0.21137153154457428,0.2829235566559996,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}]",0.12305169623728612,98,0.04344811419924277,0.1329524938948452,0.17640060809408797,40,58,0.20458630465623265,0.24159941982004526,4320,5,0.0,2
"[{'M_15_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}]",0.12305149005372358,305,0.07715847686941156,0.2011276883120737,0.12396921144266214,137,168,0.2521595001081226,0.19539935721449006,4320,5,0.0,2
"[{'M_14_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}]",0.12304964195248637,241,0.04056247668943545,0.14986772542922858,0.10930524873979312,144,97,0.1999494976251743,0.15919779650552363,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}]",0.12304331579902436,204,0.039828380161052584,0.1972866429428676,0.23711502310392019,167,37,0.2545442858126095,0.25221881075141983,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.12303987014023429,444,0.03658760296262409,0.2439068417651538,0.2073192388025297,227,217,0.25940552186487587,0.24028133539156357,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_0'}]",0.12303952171700432,89,0.034123049360909014,0.18282304232826038,0.2169460916891694,49,40,0.23368391480890105,0.2790069251091307,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_7'}, {'M_10_9'}]",0.12303784294208957,157,0.05742518568750968,0.22542630088116442,0.16800111519365474,70,87,0.2811050530659641,0.2233358577300164,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_6'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12303775263028971,85,0.03131253054045666,0.2021493994527393,0.23346192999319595,63,22,0.24799645011290644,0.24511758308772746,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_0'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12303736687458115,98,0.04630184694121184,0.13377320076580398,0.18007504770701582,54,44,0.18343236111273706,0.26029148442323713,4320,5,0.0,2
"[{'M_1_2'}, {'M_0_9'}]",0.12303684876800978,246,0.07613496961338179,0.21539858183158295,0.13926361221820116,98,148,0.2766903738286382,0.21001749006468182,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_2'}, {'M_0_9'}]",0.12303684876800978,246,0.07613496961338179,0.21539858183158295,0.13926361221820116,98,148,0.2766903738286382,0.21001749006468182,4320,5,0.0,2
"[{'M_13_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.12303671774919994,185,0.040934716562331414,0.1413534087139171,0.18228812527624852,91,94,0.16473503298036143,0.1965182313655423,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.12303513507027669,509,0.06975820224508111,0.2151306470164634,0.14537244477138228,264,245,0.26202137250518504,0.21884022897029407,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_2'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12303462207751419,96,0.07452932168514684,0.21426714380056813,0.1397378221154213,52,44,0.2710022601127579,0.20210759709337922,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_2'}, {'M_1_9'}, {'M_1_9'}]",0.12303440840248048,114,0.05643891875121382,0.22266012663021684,0.16622120787900302,52,62,0.2596599602592364,0.256942834141095,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_6'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12303372461378274,134,0.035344847497477794,0.12260247997262258,0.15794732747010037,55,79,0.16371065063638943,0.2389116627030095,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_4'}]",0.12303337117142647,71,0.07213435182088708,0.1913864028386094,0.11925205101772231,22,49,0.2409918811299773,0.15096940614494886,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_2'}]",0.12303311497451898,179,0.04880630681440831,0.1463600106847783,0.19516631749918661,96,83,0.21278296066407296,0.2698874152887747,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_6'}]",0.12303052420718275,62,0.0283057507158829,0.11760910403202557,0.14591485474790847,34,28,0.1826206418091168,0.21225757887713714,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}]",0.12302692722996506,114,0.03636071414158154,0.12358451895415778,0.15994523309573933,40,74,0.17332605784937632,0.22795804151527846,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_4'}, {'M_3_9'}]",0.12302646627939529,82,0.03562126809819825,0.12484234602500992,0.16046361412320817,54,28,0.18763174436005056,0.21581933880359633,4320,5,0.0,2
"[{'M_9_6'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12302329827187788,66,0.0494218383812242,0.1644520867202017,0.1150302483389775,18,48,0.174235333621299,0.15308289683435342,4320,5,0.0,2
"[{'M_2_7'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12302248483728492,131,0.0695748148627934,0.1904602965215842,0.12088548165879079,75,56,0.25286019374990076,0.1843566440528925,4320,5,0.0,2
"[{'M_8_2'}, {'M_9_9'}, {'M_9_9'}]",0.12302124062855516,142,0.04363527335226536,0.13387511298060417,0.17751038633286953,60,82,0.19537983254546615,0.24243436568826912,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.12301841222885829,81,0.03296187845837387,0.2081262505628535,0.24108812902122737,61,20,0.2713011004687155,0.2777138435211952,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_10_9'}]",0.12301814995766984,106,0.03728725314639242,0.169978424848523,0.2072656779949154,64,42,0.2283876897423673,0.2531568929068585,4320,5,0.0,2
"[{'M_0_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12301585486022362,243,0.03212380730320927,0.12023176085348275,0.15235556815669202,129,114,0.1803828926704186,0.2333658135535053,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_3_9'}]",0.12301528585933567,164,0.032007618836974866,0.11953540466725823,0.1515430235042331,75,89,0.17663625724372983,0.23432632173237794,4320,5,0.0,2
"[{'M_1_3'}, {'M_2_9'}]",0.12301487634302624,262,0.07602143207948436,0.19805894540074995,0.12203751332126558,102,160,0.25849074978976727,0.1728566506176822,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.12301429327389644,235,0.03133232940552405,0.1989599803957758,0.23029230980129986,158,77,0.2479051905690752,0.2757409957382614,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_1'}, {'M_12_9'}, {'M_12_9'}]",0.12301270486137122,190,0.04087205388089307,0.15905214290471137,0.19992419678560444,119,71,0.22422662065355667,0.23665267276478028,4320,5,0.0,2
