pattern,quality,pattern_delta,support,class_balance,p_value,corrected_p,is_sig
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.25844285757874136,0.38451827453296705,139,"{np.float64(0.0): 104, np.float64(1.0): 35}",0.000999000999000999,0.002771422126260836,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.2547511028049123,0.3279134749375001,84,"{np.float64(0.0): 64, np.float64(1.0): 20}",0.000999000999000999,0.002771422126260836,True
"[{'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.21244338034938437,0.36685905226930504,176,"{np.float64(1.0): 28, np.float64(0.0): 148}",0.000999000999000999,0.002771422126260836,True
"[{'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.20987977379282538,0.35550776111620286,60,"{np.float64(0.0): 47, np.float64(1.0): 13}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.2094508537032371,0.34829525373623194,113,"{np.float64(0.0): 90, np.float64(1.0): 23}",0.000999000999000999,0.002771422126260836,True
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.2048560994395704,0.10442005155555557,78,"{np.float64(1.0): 60, np.float64(0.0): 18}",0.000999000999000999,0.002771422126260836,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1987603879664381,0.46446729539090903,121,"{np.float64(0.0): 110, np.float64(1.0): 11}",1.0,1.0,False
"[{'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.1875379472321079,0.4773815056101696,133,"{np.float64(1.0): 118, np.float64(0.0): 15}",0.000999000999000999,0.002771422126260836,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.185006374113685,0.25119113613639216,80,"{np.float64(1.0): 37, np.float64(0.0): 43}",0.000999000999000999,0.002771422126260836,True
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.18385669210781508,0.10164715138519922,79,"{np.float64(1.0): 62, np.float64(0.0): 17}",0.000999000999000999,0.002771422126260836,True
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.18289392072599536,0.2595364724633866,61,"{np.float64(0.0): 38, np.float64(1.0): 23}",0.000999000999000999,0.002771422126260836,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'N_0_1'}, {'N_0_1'}]",0.17566045311911677,0.5030827068115943,80,"{np.float64(1.0): 69, np.float64(0.0): 11}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}]",0.17550930471356407,0.24548359247463766,93,"{np.float64(0.0): 69, np.float64(1.0): 24}",0.000999000999000999,0.002771422126260836,True
"[{'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.17499426224893355,0.22863048914302603,130,"{np.float64(0.0): 94, np.float64(1.0): 36}",0.000999000999000999,0.002771422126260836,True
"[{'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.17497670369372534,0.11577270917463615,87,"{np.float64(0.0): 13, np.float64(1.0): 74}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.17482970952847182,0.2716138240729167,120,"{np.float64(0.0): 96, np.float64(1.0): 24}",0.000999000999000999,0.002771422126260836,True
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.17085787253107151,0.2633360988148148,60,"{np.float64(0.0): 27, np.float64(1.0): 33}",0.000999000999000999,0.002771422126260836,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.16746760297106805,0.1173551082121212,78,"{np.float64(1.0): 66, np.float64(0.0): 12}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.16497404825374914,0.3552370136465517,165,"{np.float64(0.0): 145, np.float64(1.0): 20}",0.000999000999000999,0.002771422126260836,True
"[{'NE_1_1'}, {'NE_1_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.16058905476785168,0.39026115353240737,124,"{np.float64(1.0): 108, np.float64(0.0): 16}",0.000999000999000999,0.002771422126260836,True
"[{'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'NW_1_1'}]",0.15981396600910353,0.447073729751724,155,"{np.float64(0.0): 10, np.float64(1.0): 145}",1.0,1.0,False
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'STAY_0_0'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.15379093725498078,0.11704624729655172,68,"{np.float64(1.0): 58, np.float64(0.0): 10}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.152751808725202,0.15995123089542487,87,"{np.float64(1.0): 36, np.float64(0.0): 51}",0.000999000999000999,0.002771422126260836,True
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.149223819444286,0.21268890603142854,64,"{np.float64(0.0): 50, np.float64(1.0): 14}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.14671338776681783,0.17723543349107757,528,"{np.float64(0.0): 434, np.float64(1.0): 94}",0.000999000999000999,0.002771422126260836,True
"[{'W_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.1462755389570957,0.35773414131250003,74,"{np.float64(1.0): 64, np.float64(0.0): 10}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14493110876907603,0.2691204957272728,88,"{np.float64(0.0): 77, np.float64(1.0): 11}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.14417701376986863,0.22981994457013577,64,"{np.float64(0.0): 51, np.float64(1.0): 13}",1.0,1.0,False
"[{'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1431412204763786,0.21011643189743584,126,"{np.float64(1.0): 48, np.float64(0.0): 78}",0.000999000999000999,0.002771422126260836,True
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.14273624330262352,0.1183885784,60,"{np.float64(1.0): 40, np.float64(0.0): 20}",0.003996003996003996,0.009818752675895532,True
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.142294958450301,0.16814131524603176,64,"{np.float64(1.0): 28, np.float64(0.0): 36}",0.001998001998001998,0.00536963036963037,True
"[{'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.14108821126208848,0.17993497446569642,63,"{np.float64(1.0): 37, np.float64(0.0): 26}",0.005994005994005994,0.013932013932013933,True
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}]",0.140004393854644,0.1959127527200292,129,"{np.float64(0.0): 72, np.float64(1.0): 57}",0.000999000999000999,0.002771422126260836,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'STAY_0_0'}]",0.1397638427076653,0.21481644164473895,156,"{np.float64(1.0): 71, np.float64(0.0): 85}",0.000999000999000999,0.002771422126260836,True
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.13931779155530982,0.16146934178737543,99,"{np.float64(1.0): 56, np.float64(0.0): 43}",0.003996003996003996,0.009818752675895532,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.13854237435809752,0.11752879174980929,103,"{np.float64(0.0): 46, np.float64(1.0): 57}",0.000999000999000999,0.002771422126260836,True
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13807258760526073,0.10018385631653226,109,"{np.float64(1.0): 93, np.float64(0.0): 16}",0.000999000999000999,0.002771422126260836,True
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13718443388117005,0.1802960341237458,62,"{np.float64(0.0): 39, np.float64(1.0): 23}",0.006993006993006993,0.01582627898417372,True
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.13675668320553142,0.33172488866666666,96,"{np.float64(1.0): 84, np.float64(0.0): 12}",1.0,1.0,False
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.13586619775895725,0.15817612923262034,78,"{np.float64(1.0): 44, np.float64(0.0): 34}",0.004995004995004995,0.011932511932511932,True
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.13516201887489165,0.12987277283730034,165,"{np.float64(1.0): 103, np.float64(0.0): 62}",0.000999000999000999,0.002771422126260836,True
"[{'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.1350694795938956,0.13911998077310928,69,"{np.float64(0.0): 34, np.float64(1.0): 35}",0.008991008991008992,0.019826327518635212,True
"[{'W_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.1347412870809881,0.19537725550847454,69,"{np.float64(0.0): 59, np.float64(1.0): 10}",1.0,1.0,False
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}]",0.13343185329824808,0.18251192904377106,60,"{np.float64(1.0): 33, np.float64(0.0): 27}",0.029970029970029972,0.058577785850513125,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.13335414946859994,0.1558662047342657,74,"{np.float64(1.0): 52, np.float64(0.0): 22}",0.017982017982017984,0.03771837918179382,True
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}]",0.13267870068430168,0.15224439740592272,149,"{np.float64(0.0): 71, np.float64(1.0): 78}",0.002997002997002997,0.007810371446735083,True
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13260568145861404,0.2316476566995349,68,"{np.float64(1.0): 43, np.float64(0.0): 25}",0.016983016983016984,0.036513486513486515,True
"[{'SW_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}]",0.13202684374959783,0.2042878154167562,68,"{np.float64(0.0): 49, np.float64(1.0): 19}",0.04295704295704296,0.08031099335447163,False
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'STAY_0_0'}, {'NE_1_1'}, {'E_1_0'}]",0.13178063765875953,0.09949170095555557,76,"{np.float64(0.0): 40, np.float64(1.0): 36}",0.02197802197802198,0.045002616431187865,True
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}]",0.13093990516763315,0.13057820771726195,74,"{np.float64(1.0): 42, np.float64(0.0): 32}",0.03496503496503497,0.06682206682206682,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.13052167860622974,0.1271922240425532,65,"{np.float64(1.0): 18, np.float64(0.0): 47}",0.05094905094905095,0.09096785567373801,False
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1288074803048264,0.09063195305809851,103,"{np.float64(0.0): 71, np.float64(1.0): 32}",0.053946053946053944,0.09096785567373801,False
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.12876577247992854,0.16954621216000001,62,"{np.float64(0.0): 25, np.float64(1.0): 37}",0.07092907092907093,0.11090727454363818,False
"[{'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1284371490989629,0.15092822587937454,113,"{np.float64(0.0): 79, np.float64(1.0): 34}",0.056943056943056944,0.09417505571351725,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12814848236008153,0.12660703311790605,129,"{np.float64(0.0): 73, np.float64(1.0): 56}",0.026973026973026972,0.053946053946053944,False
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12756371310495376,0.14859577807224958,71,"{np.float64(1.0): 42, np.float64(0.0): 29}",0.0939060939060939,0.14421292992721563,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.12745144681228252,0.08800239534398782,100,"{np.float64(0.0): 73, np.float64(1.0): 27}",0.06393606393606394,0.1037453112924811,False
"[{'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}]",0.12744828237855974,0.07899364122463767,94,"{np.float64(1.0): 48, np.float64(0.0): 46}",0.06593406593406594,0.10500610500610501,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12715834144974872,0.09241975218701301,69,"{np.float64(1.0): 14, np.float64(0.0): 55}",1.0,1.0,False
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}]",0.12605191003557634,0.15805878171312632,135,"{np.float64(1.0): 109, np.float64(0.0): 26}",0.053946053946053944,0.09096785567373801,False
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.1255484321192497,0.10331756015930144,153,"{np.float64(1.0): 92, np.float64(0.0): 61}",0.04995004995004995,0.09096785567373801,False
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12547590671058748,0.1127767915098039,78,"{np.float64(1.0): 51, np.float64(0.0): 27}",0.12287712287712288,0.18539355381460645,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12489048555491931,0.12354269529299067,127,"{np.float64(1.0): 107, np.float64(0.0): 20}",0.053946053946053944,0.09096785567373801,False
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12410452486977985,0.1448939165,60,"{np.float64(0.0): 40, np.float64(1.0): 20}",0.2677322677322677,0.39025381398262754,False
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12289767585090774,0.09319481401764709,91,"{np.float64(1.0): 40, np.float64(0.0): 51}",0.2787212787212787,0.3995004995004995,False
"[{'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12240954430324885,0.0852026160095694,68,"{np.float64(1.0): 57, np.float64(0.0): 11}",1.0,1.0,False
"[{'S_0_1'}, {'SE_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12162277877326931,0.06550372790548847,238,"{np.float64(1.0): 117, np.float64(0.0): 121}",0.3086913086913087,0.43520414012217284,False
