pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_1_9'}, {'M_1_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12218223682614317,76,0.0913758275496376,0.21456821703098036,0.12319238948134276,11,65,0.2082631651426251,0.2144550584035442,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_5'}, {'M_4_9'}, {'M_4_9'}]",0.12218148315730235,98,0.03560577759428857,0.1706446784640282,0.20625045605831677,71,27,0.20485368969222492,0.2529786582577578,4320,5,0.0,2
"[{'M_8_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}]",0.12217844910736901,178,0.03330834031999501,0.13735313417990347,0.10404479385990846,121,57,0.21595161122060005,0.1507386675722131,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_14_9'}, {'M_15_9'}]",0.12217547232328867,246,0.029035649190728485,0.2342900192985932,0.2052543701078647,90,156,0.23596575877395842,0.23123233809606977,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}]",0.12217482063427322,214,0.0669439890111486,0.1879800312841932,0.12103604227304458,54,160,0.23910618449743853,0.17487209587985827,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_6_0'}]",0.1221734527855088,124,0.07616510584180478,0.2032565455487434,0.12709143970693862,47,77,0.26994714148195464,0.20737219027166434,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12217266475511498,92,0.03264900867845491,0.12721974710623418,0.09457073842777927,75,17,0.17664551108355353,0.08633386797859514,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_0_9'}]",0.12217244071243309,352,0.05224086204435943,0.17266716071553811,0.12042629867117868,131,221,0.23604668651709376,0.1919728161787543,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12217130490100564,87,0.03197995197108114,0.21695066406710506,0.2489306160381862,73,14,0.2724619699329324,0.24841411713679185,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_6'}, {'M_2_9'}]",0.12217027008840381,125,0.038564299438942795,0.15516371892370057,0.19372801836264336,66,59,0.2125704139593429,0.26614132840254645,4320,5,0.0,2
"[{'M_0_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12217021076951234,240,0.02657647875904251,0.1265614175033816,0.1531378962624241,169,71,0.17444819257750488,0.18594193624642927,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_1'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.12216897598337634,177,0.035366526434054746,0.1593724075257778,0.19473893395983255,125,52,0.2080440470222712,0.19133163628293404,4320,5,0.0,2
"[{'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_0'}]",0.122168295358825,164,0.07402492509421618,0.20579599554312752,0.13177107044891134,91,73,0.2522945741024249,0.17563014864227597,4320,5,0.0,2
"[{'M_6_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}]",0.12216793412099067,106,0.03219750848617042,0.13072036144634086,0.16291786993251128,72,34,0.18345249345108058,0.2183237072149368,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.1221677327042737,280,0.031254185777756405,0.13069083489516234,0.16194502067291874,193,87,0.19826053225724083,0.20846027347610055,4320,5,0.0,2
"[{'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_1'}]",0.12216694438775508,162,0.05142826197452084,0.17475853746216144,0.1233302754876406,93,69,0.2201559117598796,0.1932870575369637,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_7_9'}, {'M_7_9'}]",0.1221661843067423,158,0.041403717000607965,0.22855766857596668,0.18715395157535872,74,84,0.2828605146722786,0.23572691737782603,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_5'}, {'M_11_9'}, {'M_11_9'}]",0.12216558151972817,70,0.04577606485078209,0.2196883460212695,0.1739122811704874,38,32,0.25140803278727947,0.23143209117760805,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12216411717967797,138,0.027447431322270538,0.18403571171731484,0.21148314303958538,41,97,0.20904616189554237,0.22450191930913274,4320,5,0.0,2
"[{'M_15_9'}, {'M_3_9'}, {'M_3_0'}]",0.12216267886657867,101,0.019854364077063757,0.2287616077367039,0.24861597181376766,42,59,0.28591773619622657,0.30422101630905707,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}]",0.12215893860512642,351,0.07017101754326804,0.19453435910865666,0.12436334156538861,100,251,0.2414465908659304,0.1976419111509673,4320,5,0.0,2
"[{'M_1_9'}, {'M_15_9'}, {'M_15_9'}]",0.12215741270057255,259,0.06402501431313942,0.1905031672191052,0.12647815290596578,105,154,0.23974990784127675,0.19986843524972092,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_1_9'}, {'M_3_9'}]",0.12215648794991193,107,0.03479565186278216,0.131721698959905,0.16651735082268715,63,44,0.16159300283211714,0.2581363518396814,4320,5,0.0,2
"[{'M_15_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12215507197562166,137,0.04959545616274591,0.22157499883538004,0.17197954267263413,87,50,0.26831455744786614,0.2137248997462782,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_15_9'}, {'M_15_9'}]",0.12215450781272912,108,0.03599363549922904,0.1421392859580616,0.17813292145729065,72,36,0.18131697342190997,0.1951599573584059,4320,5,0.0,2
"[{'M_0_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12215260819946422,110,0.025446360568900622,0.19073008612031117,0.2161764466892118,64,46,0.22992029009672268,0.2621881156557935,4320,5,0.0,2
"[{'M_15_9'}, {'M_3_9'}, {'M_4_9'}]",0.12215198303660532,218,0.02338394100911864,0.20593952666046006,0.2293234676695787,101,117,0.2545914502782261,0.2956458829860073,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}]",0.12215162393384324,368,0.03712559999237275,0.22669080437885392,0.18956520438648117,171,197,0.24424748682478178,0.2350157582067125,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_7'}, {'M_0_9'}, {'M_0_9'}]",0.12214984838018514,104,0.026053521321385553,0.1295969406061846,0.15565046192757015,46,58,0.20557696650820892,0.1989320686701131,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_3'}]",0.1221495972963412,142,0.028171009556590243,0.13036824798430588,0.15853925754089612,68,74,0.16342014237871885,0.2216365944944453,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_8'}]",0.12214946583464541,70,0.03282860641439378,0.12791460032503188,0.16074320673942566,52,18,0.17968985650121996,0.20697318243086105,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12214945003180751,120,0.03261837840162135,0.13098991007950062,0.16360828848112197,78,42,0.2028346499797511,0.23118177569055187,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_7_9'}]",0.1221475068245933,91,0.03770964569997626,0.15243831423527382,0.11472866853529756,47,44,0.21833254260873583,0.13570537668197277,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_1'}]",0.1221467241238918,635,0.07524404950134275,0.20619524443843756,0.1309511949370948,249,386,0.25360388341295137,0.20864651661648562,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_3'}]",0.1221463877573448,184,0.04677775003821463,0.2210985633066377,0.17432081326842308,74,110,0.24943633957457859,0.2600689354569527,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.12214509955628644,803,0.07335085276464665,0.20781870251552825,0.1344678497508816,297,506,0.2585941218771644,0.20154251276488483,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1221438692633805,63,0.014172951238496004,0.10072482968015328,0.11489778091864929,35,28,0.11735366769799943,0.17311586940011714,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12214324358408325,137,0.029503989917032708,0.13123626606133965,0.16074025597837235,92,45,0.19011439029192556,0.20220098674203069,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_2'}, {'M_4_9'}]",0.12214281776468004,91,0.03019629928928158,0.18752811768880254,0.21772441697808412,65,26,0.2545319685199916,0.26800993175736876,4320,5,0.0,2
"[{'M_13_0'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.12214228108149712,69,0.043736676883772196,0.14477231942637017,0.18850899631014237,43,26,0.15339600681316767,0.2523620319790194,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_5_9'}]",0.12213881862464537,90,0.04780630660367052,0.1468886402053911,0.19469494680906163,61,29,0.21562101416786947,0.2987329379255457,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_5'}, {'M_12_9'}, {'M_12_9'}]",0.12213733973546392,74,0.04798245824040637,0.2184890929249025,0.17050663468449614,31,43,0.25248861348039336,0.2484632911447555,4320,5,0.0,2
"[{'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_1'}]",0.12213289552973162,155,0.04530852687068629,0.15147663955576718,0.19678516642645347,112,43,0.21188940434460077,0.27272862186502145,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}]",0.12213247500612141,68,0.02818745910190046,0.18349643447436392,0.21168389357626438,48,20,0.23242155056206001,0.21227683555381843,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_1_9'}]",0.12213192918055954,128,0.04657488813002905,0.21990136740108332,0.17332647927105427,60,68,0.2610964084113463,0.23352232883535054,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_4_9'}]",0.12212980443042525,233,0.06971227211081907,0.2115028877682113,0.14179061565739223,77,156,0.2689680198737806,0.1916278426743856,4320,5,0.0,2
"[{'M_7_9'}, {'M_6_9'}]",0.12212771466827141,1156,0.0684437534718666,0.21055669939815216,0.14211294592628557,381,775,0.2552212378393648,0.20714211553569217,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_0'}]",0.12212666274398612,772,0.028892319460317784,0.13034232827142264,0.15923464773174043,390,382,0.17746384698103032,0.22957464224094945,4320,5,0.0,2
"[{'M_15_9'}, {'M_8_9'}, {'M_8_9'}]",0.12212638994879048,499,0.04314159367098544,0.16062363785028727,0.11748204417930183,222,277,0.22967562657051013,0.18695282314510284,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}]",0.1221253524321145,93,0.05094228832725625,0.21596960307886967,0.16502731475161342,52,41,0.23980353584372405,0.25334882418379,4320,5,0.0,2
"[{'M_7_9'}, {'M_6_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}]",0.12212419826419321,87,0.037999976888953985,0.2343018803213324,0.1963019034323784,35,52,0.28613619070589297,0.1950472974839393,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_7'}, {'M_1_9'}, {'M_1_9'}]",0.12212397239999812,121,0.03792163837558578,0.15566255773107204,0.11774091935548626,60,61,0.20292234014365576,0.1632281600062119,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_4'}]",0.12212336294812494,89,0.05119393336926657,0.17255258301479945,0.12135864964553288,54,35,0.23271866071802003,0.18220520120693615,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_15_9'}]",0.12212294409171083,233,0.022131103897621268,0.12432793658226725,0.10219683268464598,100,133,0.19236903676191075,0.17238857116699843,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_5_9'}]",0.1221228445619743,154,0.07121214417753913,0.20467895654340584,0.13346681236586672,60,94,0.22579934073236385,0.15791101245077355,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_14_9'}, {'M_15_9'}]",0.12212085003891593,185,0.030709151856886024,0.1353704851151498,0.10466133325826377,121,64,0.2082002188281898,0.13488549339084271,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12211977331592203,122,0.03464728457857229,0.15118988320630575,0.11654259862773346,56,66,0.19116032623479876,0.17387056159932263,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12211771506598024,120,0.03683148021543789,0.15001577968838847,0.18684725990382636,79,41,0.19015105404056684,0.19626952613703122,4320,5,0.0,2
[{'M_5_6'}],0.12211468251196239,672,0.05266846283608026,0.21783654697573007,0.1651680841396498,268,404,0.2700557037023788,0.22575542516210792,4320,5,0.0,2
"[{'M_10_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}]",0.12211375207418027,93,0.02677964330043489,0.11153074132575502,0.13831038462618991,69,24,0.14285604887387676,0.222479959503303,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12211369359445211,120,0.027465869811759636,0.12672333436450736,0.154189204176267,87,33,0.1869099241260064,0.1834090296430251,4320,5,0.0,2
"[{'M_15_9'}, {'M_3_9'}, {'M_3_9'}]",0.12211307100521553,386,0.038401972517831395,0.23103760657649414,0.19263563405866274,153,233,0.27053557532259226,0.2582679479550794,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_3'}, {'M_10_9'}]",0.12211249919446751,101,0.03676532415198347,0.23171416600691339,0.19494884185492992,51,50,0.2690089149738378,0.2744472481658072,4320,5,0.0,2
"[{'M_9_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12211136939745616,262,0.016344925431065152,0.11273708225340598,0.09639215682234083,157,105,0.1616813477774719,0.16756828330586618,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_4'}, {'M_8_9'}]",0.12211076999022955,91,0.02758187231584322,0.13525154104733716,0.16283341336318038,47,44,0.18168042949555563,0.19950407696984634,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_10_9'}]",0.12211062961910017,451,0.04835914230104217,0.16916916889110298,0.1208100265900608,198,253,0.232165918258915,0.1931196688275584,4320,5,0.0,2
"[{'M_13_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12210603162438187,113,0.05297899892934227,0.13230383736632204,0.1852828362956643,93,20,0.18323962826002915,0.23778209394944566,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.12210463644035024,167,0.04325847024685206,0.15984918096890816,0.1165907107220561,65,102,0.22934537789374754,0.17345714499149684,4320,5,0.0,2
"[{'M_7_9'}, {'M_9_9'}, {'M_6_9'}]",0.12210428887879866,62,0.04843970954320148,0.2215102263726294,0.17307051682942792,24,38,0.2724582499287223,0.2677300136770354,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_3'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12210372231489872,99,0.02847435507340601,0.13301882729062747,0.16149318236403348,58,41,0.20959219141022806,0.21001732054128908,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12210334663185533,81,0.015773959021210163,0.111461324705964,0.09568736568475383,42,39,0.17164797514978222,0.16888527865785896,4320,5,0.0,2
"[{'M_15_0'}, {'M_2_9'}]",0.12210330587117534,135,0.043425835420152714,0.22644225748566285,0.18301642206551014,48,87,0.2588489098778778,0.2659925793724306,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_0'}, {'M_8_9'}]",0.12210222750182481,103,0.040175780559122826,0.15673975985763328,0.11656397929851045,56,47,0.22264472741586078,0.15501752652706335,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}]",0.12210070356702579,641,0.05695695020752986,0.21383367192636177,0.1568767217188319,246,395,0.2564344587962672,0.21322111480414258,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.12209741537342715,114,0.035619995696245216,0.13368989692793948,0.1693098926241847,45,69,0.2096509876024647,0.25576358854068637,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_4'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12209409545589749,86,0.033900415804845874,0.1924320706988082,0.22633248650365406,68,18,0.2744696042442051,0.27986739508439895,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_5'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12209406991998428,105,0.07489675562609299,0.20742069679632116,0.13252394117022817,67,38,0.2619720152505693,0.19555983253052509,4320,5,0.0,2
"[{'M_7_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12209280886788626,489,0.026762249614441347,0.12782917923830223,0.15459142885274357,264,225,0.17156778099681622,0.22402384108941328,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_3_9'}]",0.12209264753192633,65,0.036730541413755285,0.13487547125529356,0.17160601266904885,27,38,0.1837862463564092,0.26201232240706396,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.12209215258129685,100,0.0767926899760207,0.2039905758322896,0.1271978858562689,37,63,0.2757996030860512,0.2046012591843345,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_4_9'}, {'M_3_9'}]",0.12208915621071299,68,0.03529958717606885,0.1601190495376403,0.19541863671370915,26,42,0.20232068482624588,0.24656352960782282,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_5'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.12208739609928046,86,0.0805774625711223,0.2099670028934876,0.1293895403223653,24,62,0.27149059868223513,0.20024567921684663,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_1'}, {'M_12_9'}]",0.12208699861603022,136,0.04285953914347504,0.1402579934469291,0.18311753259040414,56,80,0.22069818553795004,0.27117201914320294,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12208636414279601,206,0.057281973923571095,0.1824800005132282,0.12519802658965712,111,95,0.23854245413891562,0.19336026741525453,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}]",0.12208535135884302,256,0.02096063721516772,0.12207845148107366,0.14303908869624138,146,110,0.19171011382965125,0.18715531845004055,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.12208437058307323,95,0.02994201599787441,0.1741369629899661,0.2040789789878405,30,65,0.22868032270759775,0.22397545571104369,4320,5,0.0,2
"[{'M_12_4'}, {'M_10_9'}, {'M_9_9'}]",0.12208383108798297,68,0.07044571303991576,0.20697107303299403,0.13652535999307827,19,49,0.2116612028700529,0.20531760801798174,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_6'}, {'M_3_9'}, {'M_3_9'}]",0.1220774313325467,103,0.04673317569349897,0.16676822928875162,0.12003505359525266,57,46,0.2336510210960628,0.14834631160725067,4320,5,0.0,2
"[{'M_10_9'}, {'M_8_9'}, {'M_8_9'}]",0.12207659184042648,910,0.07490449890137452,0.20797258699402071,0.1330680880926462,313,597,0.2633078371178929,0.1946875879174155,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}]",0.12207657859693719,214,0.020482436005810373,0.21077295722439884,0.23125539323020922,100,114,0.27250725385677493,0.26794679762455165,4320,5,0.0,2
"[{'M_7_9'}, {'M_9_9'}, {'M_12_9'}]",0.12207553776043009,121,0.03309810362951876,0.13818631150449312,0.17128441513401188,48,73,0.18085448097897638,0.21786505055460967,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.12207499652034673,169,0.059410507111868155,0.21068230777596816,0.1512718006641,78,91,0.25484266581494924,0.24300988150322972,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_3'}]",0.12207400014272507,220,0.03619625787362293,0.13723559960446977,0.1734318574780927,135,85,0.19122043953648224,0.24119237256379045,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_7'}, {'M_0_9'}]",0.12207365685254062,102,0.06309305103089106,0.18672603821835,0.12363298718745892,37,65,0.2606249263115823,0.20650915261121303,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_0_9'}, {'M_10_9'}]",0.12207299294521945,112,0.04956612776426135,0.17267894331456682,0.12311281555030547,41,71,0.2095626426804489,0.1954707044369555,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_1'}]",0.12206920655927204,123,0.03341041609732501,0.1352256670300113,0.1686360831273363,76,47,0.18606049406035405,0.23188270743038514,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1220691240264949,109,0.030374983577150266,0.25816450838181304,0.22778952480466277,82,27,0.29027275367442507,0.2678936118187609,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_2_9'}]",0.12206901939921459,98,0.05137271586021311,0.1649507075842274,0.11357799172401428,76,22,0.2198099119251876,0.11755141156533404,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_9_9'}]",0.12206615348665589,726,0.03045527293112746,0.1333632310952015,0.16381850402632897,374,352,0.19252658451315743,0.2326202977436891,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_3'}, {'M_0_9'}]",0.12206511337423595,88,0.056034123475313946,0.18092297800645538,0.12488885453114143,49,39,0.23627701081039482,0.18417207167258537,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_1_9'}, {'M_2_9'}]",0.12206451400452982,140,0.044555497205386346,0.16743005418043203,0.12287455697504568,69,71,0.19412566576943793,0.20525711819157114,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_0'}, {'M_0_9'}, {'M_0_9'}]",0.12206256898351686,103,0.032802599620687795,0.13333933167801848,0.16614193129870627,58,45,0.1515121582744194,0.24721061372723846,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12206101087917083,111,0.02969162319932875,0.23926514413739955,0.2095735209380708,70,41,0.2717615399889066,0.24531070792198306,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_2_9'}, {'M_2_2'}]",0.12205795470608853,73,0.03720298266363521,0.1531559640334712,0.11595298136983599,45,28,0.20308861975987255,0.1741391587404309,4320,5,0.0,2
"[{'M_9_9'}, {'M_0_9'}, {'M_10_9'}]",0.1220565704703169,179,0.047025820756951955,0.1652782472471396,0.11825242649018765,54,125,0.21364037235448766,0.18662111319598643,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}]",0.12205621749984864,118,0.06448192170641404,0.19237006021042666,0.12788813850401262,42,76,0.22378686611367168,0.1731523602606894,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_2'}, {'M_1_9'}, {'M_1_9'}]",0.12205565191927169,162,0.05343463143848437,0.2134941339870726,0.16005950254858822,69,93,0.24986567980515348,0.2492373241753658,4320,5,0.0,2
