pattern,quality,pattern_delta,support,class_balance,p_value,corrected_p,is_sig
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.2989221996269149,0.34506121724999994,88,"{np.float64(1.0): 36, np.float64(0.0): 52}",0.000999000999000999,0.0025268848798260563,True
"[{'N_0_1'}, {'NE_1_1'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}]",0.2811262073956742,0.3171533626737968,117,"{np.float64(1.0): 66, np.float64(0.0): 51}",0.000999000999000999,0.0025268848798260563,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.27780705101411307,0.5024937192412426,106,"{np.float64(0.0): 89, np.float64(1.0): 17}",0.000999000999000999,0.0025268848798260563,True
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.24648207083636764,0.37417121991291663,121,"{np.float64(0.0): 96, np.float64(1.0): 25}",0.000999000999000999,0.0025268848798260563,True
"[{'NE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.2259420629990709,0.34367816558262704,75,"{np.float64(0.0): 59, np.float64(1.0): 16}",0.000999000999000999,0.0025268848798260563,True
"[{'NE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.2240350785961827,0.4097679541388619,78,"{np.float64(0.0): 61, np.float64(1.0): 17}",0.000999000999000999,0.0025268848798260563,True
"[{'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}]",0.2147943871573913,0.3615779597911765,109,"{np.float64(0.0): 85, np.float64(1.0): 24}",0.000999000999000999,0.0025268848798260563,True
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.20608761718843627,0.3371371766916667,64,"{np.float64(1.0): 40, np.float64(0.0): 24}",0.000999000999000999,0.0025268848798260563,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.19723026505704933,0.3549873155310458,250,"{np.float64(0.0): 216, np.float64(1.0): 34}",0.000999000999000999,0.0025268848798260563,True
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.19193154377691574,0.11575675640977069,76,"{np.float64(1.0): 59, np.float64(0.0): 17}",0.000999000999000999,0.0025268848798260563,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.17619818968622347,0.2794442521298701,87,"{np.float64(0.0): 66, np.float64(1.0): 21}",0.000999000999000999,0.0025268848798260563,True
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.17429680546958662,0.2901127640000001,107,"{np.float64(0.0): 85, np.float64(1.0): 22}",0.000999000999000999,0.0025268848798260563,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.17085328254045257,0.2769573305028735,103,"{np.float64(0.0): 87, np.float64(1.0): 16}",0.000999000999000999,0.0025268848798260563,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}]",0.167808715923459,0.10418518440613025,76,"{np.float64(1.0): 58, np.float64(0.0): 18}",0.000999000999000999,0.0025268848798260563,True
"[{'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.16462335942564973,0.4518365091212121,76,"{np.float64(1.0): 66, np.float64(0.0): 10}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.16002593268431786,0.2583210739527736,81,"{np.float64(0.0): 58, np.float64(1.0): 23}",0.000999000999000999,0.0025268848798260563,True
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.15225924730325624,0.2714076163825945,101,"{np.float64(0.0): 87, np.float64(1.0): 14}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.15207132804682316,0.16976391087526083,98,"{np.float64(1.0): 47, np.float64(0.0): 51}",0.000999000999000999,0.0025268848798260563,True
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.151255895476602,0.2825821638797251,112,"{np.float64(0.0): 97, np.float64(1.0): 15}",0.000999000999000999,0.0025268848798260563,True
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.1491426441858257,0.26668096131009433,98,"{np.float64(0.0): 81, np.float64(1.0): 17}",0.000999000999000999,0.0025268848798260563,True
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.14756858973673534,0.13156373404761906,81,"{np.float64(0.0): 39, np.float64(1.0): 42}",0.000999000999000999,0.0025268848798260563,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.14383694764582536,0.1576237943814815,144,"{np.float64(1.0): 54, np.float64(0.0): 90}",0.000999000999000999,0.0025268848798260563,True
"[{'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.14292220305397735,0.19131039680858547,78,"{np.float64(1.0): 49, np.float64(0.0): 29}",0.002997002997002997,0.006782690993217309,True
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14097813121560637,0.17761628600668897,72,"{np.float64(0.0): 46, np.float64(1.0): 26}",0.000999000999000999,0.0025268848798260563,True
"[{'SW_1_1'}, {'SW_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1403048577689816,0.1492879325344645,64,"{np.float64(0.0): 41, np.float64(1.0): 23}",0.001998001998001998,0.004909376337947766,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1400285278320093,0.14203838388888884,69,"{np.float64(0.0): 54, np.float64(1.0): 15}",0.000999000999000999,0.0025268848798260563,True
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.13989176054151925,0.18036522069565214,69,"{np.float64(1.0): 46, np.float64(0.0): 23}",0.002997002997002997,0.006782690993217309,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13897930920520324,0.1883651908531746,73,"{np.float64(1.0): 45, np.float64(0.0): 28}",0.002997002997002997,0.006782690993217309,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.13853906688618406,0.16871262543661966,89,"{np.float64(1.0): 18, np.float64(0.0): 71}",0.000999000999000999,0.0025268848798260563,True
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.1377635529942583,0.1574497960898345,74,"{np.float64(1.0): 47, np.float64(0.0): 27}",0.003996003996003996,0.008591408591408592,True
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13698465432879467,0.24770134660185186,74,"{np.float64(0.0): 20, np.float64(1.0): 54}",0.004995004995004995,0.010227867370724513,True
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}]",0.13618584822560997,0.1682420275974843,74,"{np.float64(0.0): 53, np.float64(1.0): 21}",0.004995004995004995,0.010227867370724513,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1354449647397988,0.14921955685429342,167,"{np.float64(0.0): 51, np.float64(1.0): 116}",0.003996003996003996,0.008591408591408592,True
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}]",0.13537868846297865,0.16883359421853628,179,"{np.float64(1.0): 136, np.float64(0.0): 43}",0.000999000999000999,0.0025268848798260563,True
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13440084663329505,0.1827177893234042,77,"{np.float64(0.0): 30, np.float64(1.0): 47}",0.012987012987012988,0.025974025974025976,True
"[{'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1335747407854876,0.1774662028148387,81,"{np.float64(1.0): 31, np.float64(0.0): 50}",0.01898101898101898,0.03627483627483627,True
"[{'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13350139061651142,0.16334820547379453,71,"{np.float64(1.0): 53, np.float64(0.0): 18}",0.016983016983016984,0.0331940786486241,True
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}]",0.13334536470298775,0.27948388267105256,139,"{np.float64(0.0): 19, np.float64(1.0): 120}",0.000999000999000999,0.0025268848798260563,True
"[{'NE_1_1'}, {'NE_1_1'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}]",0.13109815181984838,0.19839545299736494,89,"{np.float64(1.0): 66, np.float64(0.0): 23}",0.02097902097902098,0.039221647917300095,True
"[{'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.13097689704332774,0.08162153457,65,"{np.float64(0.0): 25, np.float64(1.0): 40}",0.03396603396603397,0.06215061534210471,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1303490648378721,0.14500982744888888,61,"{np.float64(1.0): 36, np.float64(0.0): 25}",0.04595404595404595,0.0806540398377133,False
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}]",0.12945834774915138,0.1482796867948718,68,"{np.float64(1.0): 26, np.float64(0.0): 42}",0.061938061938061936,0.10444457503281031,False
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.12876577247992854,0.16954621216000001,62,"{np.float64(0.0): 25, np.float64(1.0): 37}",0.06693306693306693,0.11069699531237993,False
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12834879116091008,0.1208767894601113,60,"{np.float64(1.0): 49, np.float64(0.0): 11}",1.0,1.0,False
"[{'N_0_1'}, {'W_1_0'}, {'N_0_1'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.12732145773035722,0.22428587606611572,131,"{np.float64(1.0): 121, np.float64(0.0): 10}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.1266193583158616,0.1619035671333333,100,"{np.float64(0.0): 90, np.float64(1.0): 10}",1.0,1.0,False
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12626043474799756,0.20352058319545457,113,"{np.float64(0.0): 25, np.float64(1.0): 88}",0.054945054945054944,0.0945054945054945,False
"[{'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12602377773048812,0.11011144995362321,104,"{np.float64(0.0): 35, np.float64(1.0): 69}",0.08391608391608392,0.13364413364413366,False
"[{'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.1259716363521277,0.13196075496679194,97,"{np.float64(1.0): 76, np.float64(0.0): 21}",0.08191808191808192,0.13292368009349143,False
"[{'W_1_0'}, {'SW_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1256129206872083,0.2240297332991803,138,"{np.float64(1.0): 122, np.float64(0.0): 16}",0.03996003996003996,0.0715950715950716,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'E_1_0'}, {'S_0_1'}]",0.12546082269177794,0.13192845813958726,106,"{np.float64(1.0): 41, np.float64(0.0): 65}",0.12187812187812187,0.18716997288425857,False
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12464970075285493,0.13195550215254237,69,"{np.float64(0.0): 59, np.float64(1.0): 10}",1.0,1.0,False
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12440157896789474,0.1111403672664437,160,"{np.float64(0.0): 69, np.float64(1.0): 91}",0.10989010989010989,0.1718281718281718,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'STAY_0_0'}]",0.12432021670230758,0.1295981835607142,67,"{np.float64(1.0): 32, np.float64(0.0): 35}",0.23476523476523475,0.3481001756863826,False
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12393434629314093,0.07350366909926168,76,"{np.float64(1.0): 53, np.float64(0.0): 23}",0.18581418581418582,0.2803512277196488,False
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12388513188876378,0.13790602481212125,86,"{np.float64(1.0): 75, np.float64(0.0): 11}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.1236390352013973,0.06494697202069719,61,"{np.float64(0.0): 34, np.float64(1.0): 27}",0.2937062937062937,0.42097902097902096,False
"[{'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12331999477879178,0.04599961564338237,66,"{np.float64(1.0): 34, np.float64(0.0): 32}",0.25674325674325676,0.37423593355796747,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'W_1_0'}, {'NW_1_1'}]",0.12313197371115417,0.07377840283333337,77,"{np.float64(0.0): 65, np.float64(1.0): 12}",1.0,1.0,False
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'STAY_0_0'}, {'E_1_0'}]",0.1228525631609252,0.19103975326223774,296,"{np.float64(0.0): 286, np.float64(1.0): 10}",1.0,1.0,False
"[{'SW_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12278688641059798,0.13453973573198197,61,"{np.float64(1.0): 37, np.float64(0.0): 24}",0.35864135864135865,0.4819243256743257,False
"[{'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12270211326742579,0.11185513687412585,89,"{np.float64(1.0): 78, np.float64(0.0): 11}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.12256065627232306,0.06064113960227269,73,"{np.float64(1.0): 33, np.float64(0.0): 40}",0.35564435564435565,0.4819243256743257,False
"[{'STAY_0_0'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.122284420924504,0.1063275107777778,100,"{np.float64(1.0): 90, np.float64(0.0): 10}",1.0,1.0,False
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SE_1_1'}]",0.12217216406527139,0.06587442135926769,61,"{np.float64(1.0): 38, np.float64(0.0): 23}",0.3726273726273726,0.49301467763006224,False
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'STAY_0_0'}]",0.12211916912187978,0.10891549023015876,83,"{np.float64(0.0): 63, np.float64(1.0): 20}",0.32867132867132864,0.46337269288088956,False
