pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12822627511314852,361,0.14125597556580863,0.1913001300140845,0.05004415444827586,71,290,0.17609364635634386,0.15293897478383528,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.128226213638839,273,0.18040623765816324,0.19984727124999999,0.019441033591836732,28,245,0.18074534752351318,0.0682409666397606,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}]",0.1282201667158176,164,0.0954390030403226,0.2013234254596774,0.2967624285,124,40,0.18492782372746885,0.3202588275200422,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12821697898433523,307,0.12639321780901172,0.1856697125555555,0.059276494746543784,90,217,0.17254752422289774,0.1717033737685791,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12821477663202044,357,0.09055967205841528,0.1867519577218045,0.2773116297802198,266,91,0.17776864543854168,0.3263310633489465,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1282127267632591,127,0.09620447659862538,0.21340044126804122,0.3096049178666666,97,30,0.19474336724916272,0.321758388460322,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12820980504072824,207,0.15829841224842772,0.21150474250000004,0.05320633025157233,48,159,0.18995010523466493,0.16427877046973668,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12820911994006043,69,0.09753155709954742,0.22603778082352943,0.32356933792307685,17,52,0.18601425615711836,0.3187766160041749,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12820747214927017,496,0.144949010722885,0.18653788397468354,0.04158887325179856,79,417,0.18425196342600375,0.13972240914444456,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'W_1_0'}]",0.12820639620686247,101,0.10949224805308641,0.2034384822469136,0.3129307303,81,20,0.19785540688017406,0.31342223918758,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12820394700944981,98,0.11210059535138894,0.19316580853749998,0.3052664038888889,80,18,0.17454793221584555,0.28945474543086247,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12820048062715897,189,0.08442559756600176,0.167198040814433,0.2516236383804348,97,92,0.1315482268614808,0.2964553422593432,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.1281991290054174,570,0.1694087803377551,0.20659317895,0.0371843986122449,80,490,0.21138306210721322,0.11970245303487873,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}]",0.1281927015443543,435,0.12253167643755837,0.1856853919112426,0.06315371547368422,169,266,0.17094652854473477,0.19225191203677308,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12819264314402834,505,0.13506765693577552,0.1711468451659193,0.3062145021016948,446,59,0.15762834877363946,0.3352268375222224,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12818862692514257,222,0.08195699058100023,0.19383664905755396,0.2757936396385542,139,83,0.17960976419157837,0.3288099442805235,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1281873244424027,322,0.12619322159230772,0.19081096032857145,0.06461773873626374,140,182,0.18769531220549962,0.17831873316857957,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12818492030502335,712,0.09831729773763481,0.17294583730204777,0.2712631350396826,586,126,0.1588095066034971,0.30113296008532775,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1281839700600832,139,0.1373868699136823,0.18318773397520663,0.3205746038888889,121,18,0.17587736590926104,0.309910837072623,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12818369897009046,188,0.139989071577381,0.19375209792261905,0.33374116950000005,168,20,0.1881463317484852,0.3011672983260064,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1281835406453077,87,0.11618229285161288,0.16538621639999998,0.04920392354838709,25,62,0.14366979208281036,0.13717896504384178,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.1281829465266167,594,0.06825708192124136,0.1934040727515528,0.26166115467279416,322,272,0.17849255614971818,0.3223368331515883,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1281712514503041,1778,0.0761006318809781,0.1880386100858586,0.2641392419668367,1386,392,0.1778165198069558,0.3155194898273003,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12816434905294916,809,0.08111567883195495,0.19833616906109322,0.27945184789304817,622,187,0.1833791229683498,0.32820585062697755,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12816300092289715,72,0.09245114782962965,0.1394384950740741,0.04698734724444444,27,45,0.11276784643169134,0.14614432235080257,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}]",0.1281560428969337,83,0.09859279418181818,0.17422678699999997,0.27281958118181815,28,55,0.13969355778160938,0.30553319823358854,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1281475019954286,331,0.08670065875600486,0.19052320720553362,0.2772238659615385,253,78,0.18365169233276993,0.2938111159604307,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}]",0.12814601504394013,61,0.12880825297112453,0.19555972095744684,0.32436797392857136,47,14,0.15577092832116055,0.3953920594334871,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}]",0.12814568094857304,60,0.11524559999743259,0.16446947536842108,0.27971507536585366,19,41,0.16922338561378458,0.33867773456665734,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1281455745963133,117,0.1655593055598086,0.20034596345454544,0.034786657894736846,22,95,0.1973316515490827,0.1083392221985852,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12814394838613571,839,0.061435710792193066,0.2025305112860465,0.26396622207823955,430,409,0.1927372620142959,0.319213154903126,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1281424948965421,242,0.19342426430249635,0.153035905030837,0.34646016933333335,227,15,0.11873417775717784,0.2846385052929044,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.1281394573667148,434,0.0840902425232016,0.19000299191489364,0.27409323443809525,329,105,0.17625592445979474,0.30060281249375614,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}]",0.12813841280577226,139,0.1012898431014006,0.19641646611764707,0.29770630921904767,34,105,0.1817043863388148,0.3341383314951847,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12813432630182134,515,0.09750402586097565,0.16660536713902438,0.264109393,410,105,0.15036878280878835,0.2991286205794352,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}]",0.12813361592247172,384,0.08057309822696576,0.184037954018797,0.26461105224576276,266,118,0.16262810236344963,0.30674836220710994,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1281315435533901,236,0.12817931430903817,0.1897767558280255,0.061597441518987335,157,79,0.17210630648514974,0.17279976791551896,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12812655397314726,1147,0.07681622849043857,0.19374761822711867,0.27056384671755723,885,262,0.1808649286494351,0.3137494670530427,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12812653018474796,424,0.09754600723374005,0.17939187382798835,0.2769378810617284,343,81,0.17158978013677864,0.2981707970807878,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12812318250295016,241,0.12893463047133094,0.19029041138636363,0.06135578091503268,88,153,0.18266124280114948,0.15892858330777215,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1281226758490839,184,0.1257691945041983,0.18100493401639342,0.055235739512195126,61,123,0.17172576651850924,0.17922781863851217,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12812170102888198,518,0.12822863698731346,0.20044467678731345,0.0722160398,268,250,0.18335700136980132,0.1821854982692839,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12811502207512987,101,0.1269089695774648,0.1728222755774648,0.045913305999999994,71,30,0.17418279447386825,0.13623450320353478,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12810924280109576,174,0.06643219396935815,0.224288212552381,0.29072040652173914,105,69,0.18732398291663838,0.2863029932930528,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12810817316558706,108,0.1652773655932521,0.16141738713402062,0.3266947527272727,97,11,0.15217354751096307,0.2987397752578925,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}]",0.12810754293757493,349,0.28837088416443774,0.36260671190000004,0.07423582773556231,20,329,0.34567894988463055,0.1848780348594596,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12810577679234295,1344,0.0754696504635374,0.1924046114752381,0.2678742619387755,1050,294,0.18011529633918522,0.30381582376819366,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.1281031620192794,110,0.17500225227008223,0.20031308050537636,0.02531082823529412,93,17,0.19761259451771804,0.06338156368333853,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12809941229103042,1661,0.06171475561263101,0.19388024922560432,0.25559500483823533,1117,544,0.17899933284384537,0.3071093183516131,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12809895460063755,97,0.12625064000000003,0.15340320000000002,0.027152560000000003,11,86,0.09626839077353326,0.10486826293734618,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}]",0.12809864883377106,581,0.12260623382653617,0.19147282672333332,0.06886659289679715,300,281,0.1933916469959089,0.1820060098373539,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12809710640550753,986,0.06606835700963654,0.18060253815132926,0.2466708951609658,489,497,0.15959650544818632,0.31467002044216147,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12809291292981734,283,0.09894800920289337,0.1823538977201835,0.2813019069230769,218,65,0.16092965108390508,0.32927541849394854,5262,2,0.2,2
"[{'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1280895603049713,219,0.13906002370434778,0.19771649697101445,0.05865647326666667,69,150,0.18937832444340835,0.1654443575569612,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12808599555195524,211,0.1620783436977336,0.17645421934574468,0.3385325630434783,188,23,0.1580114439592487,0.37657626987173193,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12808378615960542,360,0.08000199103992053,0.1877448211811321,0.2677468122210526,265,95,0.18309120650260544,0.2817222441694611,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SE_1_1'}]",0.1280836810284171,303,0.13945890802057231,0.19944163687012983,0.05998272884955752,77,226,0.1740543363639991,0.16975143250670718,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1280820016062734,107,0.1165685539584718,0.15947680175581394,0.27604535571428573,86,21,0.1220672852386082,0.27594579762076177,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12808070359996587,609,0.1393460669289368,0.17965030069818183,0.31899636762711864,550,59,0.16765156028003936,0.3289676726200316,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.1280802747235016,417,0.15036781996190474,0.17021762276190475,0.019849802799999997,42,375,0.16323499802254843,0.06732870011330162,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1280776715664062,528,0.11798910287653272,0.18406343010233917,0.06607432722580645,342,186,0.17695513196797721,0.17187499477004325,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12807766867667225,395,0.12545209769465562,0.2003021099140401,0.3257542076086957,349,46,0.1963672815420941,0.33018679731553385,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12807398668700387,183,0.1439105393404908,0.1641244875,0.020213948159509203,20,163,0.14196598634008933,0.06694230700888537,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12806114411309552,308,0.12928261337686564,0.19243497987313435,0.32171759325,268,40,0.18585166601789974,0.3493269700925226,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12806086683339554,562,0.11529189878872237,0.18330052376780187,0.0680086249790795,323,239,0.16350763198643675,0.1807148891181523,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.12806030575030664,845,0.09943993483916083,0.19167519959160836,0.2911151344307692,715,130,0.1842003330909685,0.32223355917264757,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12805901115383123,1320,0.09755350979258853,0.18037792274667847,0.277931432539267,1129,191,0.16752413668123448,0.303778182999463,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'W_1_0'}]",0.12805844831065452,477,0.14236428694527384,0.18365328590255223,0.32601757284782606,431,46,0.171460703475118,0.3306256558986396,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12804728343838695,137,0.13748737131351624,0.19357726302083333,0.05608989170731708,96,41,0.17276221352109566,0.1737768510187404,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12804242351342476,106,0.15509152535789478,0.19626438464210522,0.35135591,95,11,0.1963480390712807,0.31958574455519184,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12803276234190936,393,0.19426271503262935,0.2273875512244898,0.03312483619186046,49,344,0.2178378940771149,0.12177868700978146,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}, {'N_0_1'}]",0.12803151804169277,271,0.06910157678269971,0.2053878381239669,0.2744894149066666,121,150,0.1801306114900091,0.30730832328628843,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12802653547332668,1288,0.07168314639705298,0.1854020215182013,0.25708516791525426,934,354,0.17289428542612637,0.31256262525144873,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.12802193729799605,176,0.18240183446874997,0.22392811321874997,0.041526278750000006,32,144,0.2138207542407533,0.14264307562833148,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1280188760746497,477,0.06826924526919617,0.1993923388535032,0.26766158412269936,314,163,0.19384592155619457,0.2964488138262205,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12801062553035428,429,0.07543775124981109,0.19585149126870746,0.27128924251851855,294,135,0.1879597301681639,0.31513588671874504,5262,2,0.2,2
