pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,theta
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.1237992829286782,70,0.08673033338333339,0.18574646661666663,0.2724768,60,10,0.17460673932722376,0.27243708302901043,0.05
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.123720076106787,91,0.11511254154545449,0.11964266542857145,0.23475520697402594,14,77,0.015279730468251545,0.31228664156543057,0.05
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}]",0.12343159318859911,72,0.05443903455357141,0.21944219357142858,0.273881228125,56,16,0.20201947318100152,0.26588255942161343,0.05
"[{'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12316846306790497,113,0.11490349788064515,0.1808053603,0.06590186241935485,20,93,0.17844043804302975,0.17073982067562857,0.05
"[{'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.12233359324432168,60,0.09915129281999996,0.11775726700000003,0.21690855981999999,10,50,0.021315332304459176,0.3337871500009274,0.05
"[{'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12226447440083187,75,0.13768143641269845,0.24604088000000002,0.10835944358730157,12,63,0.1810881835090787,0.22258163450607496,0.05
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'W_1_0'}]",0.12203878280824623,123,0.0523425551561644,0.1394340372,0.1917765923561644,50,73,0.11570237304915312,0.29325371855497234,0.05
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12192757515190997,62,0.11496542827083336,0.2029517609375,0.08798633266666664,32,30,0.22252601608187947,0.2144997560318335,0.05
"[{'E_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12183585162610688,64,0.04798378369259258,0.10844358359999999,0.06045979990740741,10,54,0.015434965713864901,0.2039599308013691,0.05
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12175049156196904,84,0.11517332203409093,0.20660341612500002,0.09143009409090909,40,44,0.1785531241919376,0.2226075893654152,0.05
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1203917809410293,73,0.04491722910263926,0.15632291309090912,0.20124014219354838,11,62,0.09337337516220048,0.3081859125457583,0.05
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}]",0.120343581937243,214,0.06084479003092785,0.15968954550000003,0.09884475546907218,20,194,0.13980518177214055,0.22894877965939528,0.05
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12024838229472934,72,0.08355996022916667,0.22035130589583332,0.13679134566666665,48,24,0.19522592005096054,0.2676453958643649,0.05
"[{'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'STAY_0_0'}]",0.12013833212886933,81,0.12403767306493503,0.2230236594285714,0.09898598636363638,70,11,0.21732762436102376,0.2507191575129761,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'NW_1_1'}]",0.1199678339109771,71,0.02119054669157394,0.15956324816216216,0.13837270147058822,37,34,0.1226111148913698,0.2812821542815774,0.05
"[{'S_0_1'}, {'SW_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.11946886772297542,100,0.007951525331564957,0.18808272620689656,0.19603425153846152,87,13,0.17312492855637834,0.21467535845283325,0.05
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.11924317710317582,64,0.0009611503541666622,0.20226372910416668,0.20130257875000002,48,16,0.18074787673789947,0.27698423467765493,0.05
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.11924187356219353,87,0.0008833391833333593,0.11742912858333336,0.1165457894,12,75,0.023512802453661226,0.21879359897801534,0.05
