pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'1012'}, {'2001'}]",0.12509161762415777,220,0.08049719403681052,0.3024777271825334,0.22198053314572289,115,105,0.23264087021095148,0.21085248435562934,6785,1,0.0,2
"[{'1055'}, {'2000'}]",0.12507854439892807,183,0.053665332312661185,0.2919195306452888,0.23825419833262762,108,75,0.23895593818379746,0.19374188997496716,6785,1,0.0,2
[{'2381'}],0.1250732506240955,162,0.08188827120231623,0.30346430536536945,0.22157603416305321,84,78,0.23409310960996074,0.17647342894785684,6785,1,0.0,2
"[{'1998'}, {'1997'}]",0.1250660619848647,240,0.05669163947443029,0.29014953518143066,0.23345789570700037,130,110,0.23137759852598702,0.2000655601785595,6785,1,0.0,2
"[{'1012'}, {'1012'}, {'1000'}]",0.1250456566638976,95,0.03673248334136203,0.2896258064678737,0.2528933231265117,56,39,0.2192200326747967,0.20037083919475154,6785,1,0.0,2
"[{'2084'}, {'1996'}]",0.12504165160464242,86,0.039736613274916344,0.2940206390036189,0.25428402572870257,46,40,0.2279249032113023,0.24974566200971288,6785,1,0.0,2
[{'2518'}],0.1250414133246522,238,0.054970658157098784,0.2908357387228358,0.23586508056573702,124,114,0.24034128946831074,0.21174353435322937,6785,1,0.0,2
"[{'2004'}, {'1037'}]",0.12504046926881104,410,0.053428001821559906,0.2895428380809137,0.23611483625935378,241,169,0.22818862500558326,0.17954228265560018,6785,1,0.0,2
"[{'1012'}, {'1045'}]",0.12502046046209417,1223,0.07489319866825112,0.2995253944346985,0.22463219576644738,626,597,0.24030541379175807,0.1917741097843006,6785,1,0.0,2
"[{'1005'}, {'1056'}, {'1037'}]",0.12499854916149271,150,0.1126866319097991,0.31964030627110235,0.20695367436130324,73,77,0.24684695453621522,0.18080050931500244,6785,1,0.0,2
[{'2030'}],0.12499758551711138,1582,0.05001703761808046,0.28903943992341147,0.239022402305331,837,745,0.23661321442168642,0.19665496481664854,6785,1,0.0,2
"[{'1010'}, {'2003'}, {'1996'}]",0.1249864516935762,69,0.06878859634426507,0.248888038945469,0.18009944260120392,44,25,0.20651264607695305,0.1630600515439958,6785,1,0.0,2
"[{'2228'}, {'1996'}]",0.12498609939493689,75,0.030983012661870035,0.29609676403924823,0.2651137513773782,40,35,0.23208770234746381,0.18642206313823262,6785,1,0.0,2
"[{'2038'}, {'1037'}]",0.12498438877736558,142,0.1021660653969039,0.3192432094913195,0.2170771440944156,68,74,0.2476414517583352,0.1852019560076161,6785,1,0.0,2
"[{'2052'}, {'2025'}]",0.1249776395449367,68,0.041952468448014923,0.2887072998675562,0.2467548314195413,42,26,0.21301456558983442,0.22130739206001235,6785,1,0.0,2
"[{'2064'}, {'1056'}]",0.12497648703597511,292,0.11213791958850294,0.3194355763893091,0.20729765680080614,131,161,0.24238461907848136,0.19361875431137468,6785,1,0.0,2
"[{'2003'}, {'2200'}]",0.12497246560530877,69,0.06628577286012904,0.24320261827891781,0.17691684541878877,42,27,0.2333351650136466,0.1219364182122308,6785,1,0.0,2
"[{'2079'}, {'1996'}]",0.12497074751982229,83,0.03975786393689984,0.29477842176414054,0.2550205578272407,46,37,0.2542161632144881,0.24101497533513266,6785,1,0.0,2
"[{'1037'}, {'2030'}]",0.12495723850759372,92,0.07054803483384128,0.296578713851731,0.22603067901788973,41,51,0.23661920623142343,0.2128155463604478,6785,1,0.0,2
"[{'2017'}, {'2079'}]",0.12493692005435532,93,0.12965558539144695,0.30277066002599895,0.173115074634552,32,61,0.26402011826423954,0.11697537288952667,6785,1,0.0,2
[{'2187'}],0.12493661535964702,194,0.11349116795763528,0.31703836217369,0.20354719421605474,97,97,0.2284999997203574,0.1670736767301668,6785,1,0.0,2
"[{'1012'}, {'2064'}, {'1005'}, {'1056'}]",0.12493447159055113,64,0.05351566639728844,0.2864148586522788,0.23289919225499034,32,32,0.2196903986272851,0.22168937909917152,6785,1,0.0,2
[{'2228'}],0.12493335472923925,655,0.09843040306797737,0.31704980750119993,0.21861940443322256,347,308,0.25643866207142213,0.19436448000539977,6785,1,0.0,2
[{'1057'}],0.12493257582245378,100,0.08074785559925576,0.29933903124873285,0.21859117564947708,54,46,0.20955345024040659,0.185590271019784,6785,1,0.0,2
"[{'2054'}, {'2024'}]",0.12492641378667635,77,0.033529970421377564,0.2943580490423412,0.26082807862096363,41,36,0.23845386063957494,0.23381639063982596,6785,1,0.0,2
[{'2293'}],0.12492346040322741,116,0.12328243096073407,0.31638220393536043,0.19309977297462635,49,67,0.23664169111429584,0.16104442829305798,6785,1,0.0,2
[{'3532'}],0.12492247352719735,163,0.11017836369517367,0.31892583672314473,0.20874747302797106,73,90,0.23595273623083626,0.18909037819187105,6785,1,0.0,2
[{'2065'}],0.12491863661440915,1361,0.06244151735844819,0.29197436270056937,0.22953284534212118,735,626,0.23528804885490753,0.1853931816996444,6785,1,0.0,2
"[{'2009'}, {'1055'}, {'2025'}]",0.12490552404901333,100,0.09363546149655319,0.3134590280723983,0.2198235665758451,58,42,0.2515064200280097,0.18430710215028842,6785,1,0.0,2
"[{'2040'}, {'2031'}]",0.12490243242638413,115,0.08998611361266412,0.30822297065917936,0.21823685704651524,56,59,0.2326607211422389,0.18034213940144178,6785,1,0.0,2
[{'2059'}],0.12488850866730564,537,0.09764294079655211,0.31617146005195357,0.21852851925540145,263,274,0.2562008262028417,0.19050048348700938,6785,1,0.0,2
[{'2033'}],0.1248858577737393,565,0.11418480488433733,0.31927994801239534,0.20509514312805802,275,290,0.2517712849423092,0.18214259730137117,6785,1,0.0,2
"[{'1037'}, {'1997'}, {'1012'}]",0.12488170168005695,69,0.06208137762852206,0.2431258180966744,0.18104444046815235,39,30,0.22937149805121798,0.1556413517216855,6785,1,0.0,2
"[{'2066'}, {'2000'}]",0.12487948238343541,87,0.06141336343469139,0.29667167539926287,0.23525831196457148,47,40,0.2707120569417871,0.22731354515088412,6785,1,0.0,2
"[{'2512'}, {'1011'}]",0.12487886445982824,91,0.07252738297646874,0.3011701341653079,0.22864275118883917,57,34,0.2527240613063771,0.14780926330373062,6785,1,0.0,2
"[{'1996'}, {'2157'}]",0.12486681308827303,147,0.07207321272641021,0.2990370790452458,0.22696386631883558,86,61,0.24833901391674595,0.18556087043670288,6785,1,0.0,2
"[{'1012'}, {'2129'}]",0.12486575609105431,178,0.12783971781844347,0.31306534763929006,0.1852256298208466,74,104,0.21437334590496337,0.14966416360447618,6785,1,0.0,2
[{'2469'}],0.12486432382635208,207,0.11945768751281041,0.31656696890214725,0.19710928138933684,112,95,0.23748490370449962,0.19144143431367222,6785,1,0.0,2
"[{'2027'}, {'1005'}, {'1056'}]",0.12486292885909475,153,0.06197042236633504,0.2919232644554641,0.22995284208912908,72,81,0.23927717098057932,0.23180067748225308,6785,1,0.0,2
"[{'2000'}, {'2022'}]",0.12485131688441307,834,0.05868702888791025,0.2901701395995045,0.23148311071159425,471,363,0.23361160262749595,0.2044442945736152,6785,1,0.0,2
"[{'2000'}, {'2054'}]",0.12484748559146637,90,0.07453756807743686,0.3041751505333488,0.22963758245591195,59,31,0.25924067333582745,0.20410046592323047,6785,1,0.0,2
"[{'2057'}, {'2323'}]",0.12483383940871991,62,0.06594576895268109,0.29083201266599423,0.22488624371331314,33,29,0.2194976095354497,0.1954903457847239,6785,1,0.0,2
"[{'2273'}, {'1998'}, {'2308'}]",0.12483229439002161,266,0.05578819235355256,0.2345194359172563,0.17873124356370373,183,83,0.21418141515187977,0.17858734372389745,6785,1,0.0,2
[{'2149'}],0.12481674937510608,392,0.046307620451439935,0.28820555165546125,0.2418979312040213,219,173,0.23797000463298307,0.2128512904594796,6785,1,0.0,2
"[{'1010'}, {'1012'}, {'1012'}]",0.12481027573757696,80,0.08235126063980239,0.3064979523081671,0.22414669166836473,44,36,0.2670246820620573,0.18876479176236163,6785,1,0.0,2
"[{'2308'}, {'2079'}]",0.12480610889927797,76,0.1299159977781145,0.3180053277235282,0.1880893299454137,38,38,0.27751324767615576,0.16274661681558317,6785,1,0.0,2
"[{'1012'}, {'2074'}]",0.12479653491381623,178,0.11274811079180458,0.28931679449430325,0.17656868370249867,82,96,0.21654196365516462,0.1567788004660663,6785,1,0.0,2
"[{'2134'}, {'1005'}]",0.12479092511528514,214,0.06432790622532925,0.28979622071312966,0.22546831448780041,107,107,0.22073518184429938,0.19425362598517792,6785,1,0.0,2
[{'2748'}],0.12477732152767745,245,0.07918557302354087,0.301587628970917,0.22240205594737614,133,112,0.243856211868568,0.19696295210678386,6785,1,0.0,2
[{'2505'}],0.12476610182810653,210,0.1098732359757382,0.32005082493991527,0.21017758896417707,103,107,0.2542302604628037,0.17216047494862755,6785,1,0.0,2
"[{'2009'}, {'2000'}]",0.12476547119141193,191,0.049360665539480014,0.287635149207057,0.238274483667577,123,68,0.2199263902078134,0.210998719316511,6785,1,0.0,2
"[{'2024'}, {'2061'}]",0.12473330527821831,67,0.0601057959959293,0.2901903707534075,0.23008457475747818,28,39,0.23266698529155855,0.21934492716517423,6785,1,0.0,2
"[{'1012'}, {'1005'}, {'1056'}]",0.1247192917585078,102,0.044993418521415335,0.2870498294843004,0.24205641096288508,47,55,0.2228106060121725,0.23782633405909603,6785,1,0.0,2
"[{'2000'}, {'2273'}]",0.12471243102108354,113,0.04853587775438459,0.2888191048055887,0.2402832270512041,60,53,0.24792345668001942,0.22728120952901104,6785,1,0.0,2
"[{'2000'}, {'1010'}]",0.12470500268969273,307,0.04895544117375819,0.2868544350932823,0.2378989939195241,178,129,0.23228598487054347,0.20608474154082887,6785,1,0.0,2
[{'2174'}],0.12470337626181321,121,0.022028332523952754,0.2753524967493155,0.29738082927326825,78,43,0.23211438317283234,0.21227040333831315,6785,1,0.0,2
[{'2420'}],0.12469964438466868,80,0.059611565262309846,0.2905809631214497,0.23096939785913986,47,33,0.23696614286992046,0.184062132333378,6785,1,0.0,2
[{'2026'}],0.1246940465969004,663,0.0667189941177323,0.29278121794503864,0.22606222382730634,372,291,0.23378170792669986,0.20298784954641175,6785,1,0.0,2
"[{'2027'}, {'2079'}]",0.12469388610263403,84,0.09646083745524894,0.31468194229780017,0.21822110484255122,37,47,0.25502619723563025,0.19034058839228685,6785,1,0.0,2
"[{'1056'}, {'1037'}]",0.12469007960948376,155,0.09705245714634655,0.31395845651626586,0.2169059993699193,75,80,0.24594208830054393,0.19269158848920453,6785,1,0.0,2
"[{'1012'}, {'2021'}]",0.12468588042315655,376,0.0482460330841914,0.2855363993693401,0.2372903662851487,202,174,0.2311361305421402,0.19637143106029026,6785,1,0.0,2
[{'2155'}],0.12467775169490257,187,0.03209809365705785,0.2367173916652423,0.26881548532230015,119,68,0.21255969695589638,0.2482008587652937,6785,1,0.0,2
[{'2424'}],0.12467034282788338,164,0.08993176727641808,0.3102354149550501,0.220303647678632,99,65,0.2518847382582329,0.1699686264997574,6785,1,0.0,2
"[{'1012'}, {'1037'}]",0.12466531884744295,467,0.06658792669275199,0.29296794334748183,0.22638001665472984,249,218,0.23939453548441975,0.18095079571230654,6785,1,0.0,2
"[{'2064'}, {'1005'}]",0.12465442466064755,290,0.11088886002007015,0.3181462946992654,0.20725743467919527,130,160,0.24198892441607767,0.19427694824702307,6785,1,0.0,2
"[{'2134'}, {'1005'}, {'1056'}]",0.12465335186087148,212,0.06573266609408984,0.28979622071312966,0.22406355461903982,107,105,0.22073518184429938,0.1948388377066177,6785,1,0.0,2
[{'2028'}],0.12464658197773709,989,0.056890009334672864,0.289052934469334,0.23216292513466114,580,409,0.2358976106998042,0.1900866568254099,6785,1,0.0,2
"[{'2003'}, {'2005'}]",0.12464348192944232,108,0.030919249005628507,0.22778903538326048,0.258708284388889,53,55,0.2163384610342392,0.22461328297097108,6785,1,0.0,2
[{'4487'}],0.12463876579822526,215,0.10077644568569596,0.3172678737901151,0.21649142810441915,112,103,0.252858145372689,0.16488738620362267,6785,1,0.0,2
"[{'1996'}, {'2007'}]",0.12463548216545138,102,0.05940003351618847,0.287579449514548,0.22817941599835953,54,48,0.22692349747936402,0.16728374272619956,6785,1,0.0,2
[{'2050'}],0.12462798420945782,134,0.07076844788555586,0.2943453018686601,0.22357685398310423,70,64,0.23439543039209917,0.20762518309901654,6785,1,0.0,2
"[{'2015'}, {'1999'}]",0.12462506448550464,96,0.03126580092300485,0.21308066939505246,0.2443464703180573,52,44,0.1818530442329688,0.19859683055950178,6785,1,0.0,2
"[{'1010'}, {'1045'}]",0.12462121965749888,713,0.04938815533531074,0.2865957253722145,0.23720757003690376,408,305,0.23523623456625942,0.1908384136553252,6785,1,0.0,2
"[{'1005'}, {'1040'}]",0.12460929031147396,125,0.08480234871633718,0.30335670709609985,0.21855435837976267,64,61,0.23398535375433743,0.18557507662153705,6785,1,0.0,2
"[{'2360'}, {'2008'}]",0.12460532336444205,85,0.026306309988574417,0.29594459171806065,0.26963828172948623,49,36,0.21984117288032418,0.20634253505786793,6785,1,0.0,2
"[{'2031'}, {'2053'}]",0.12460510026591268,113,0.07963694872062196,0.30231287638130394,0.22267592766068198,69,44,0.24466708713222685,0.19120381208198808,6785,1,0.0,2
"[{'2323'}, {'2025'}]",0.12460108975332142,67,0.06190721222332546,0.2852620547371251,0.22335484251379967,35,32,0.20449096235152406,0.1565276475031092,6785,1,0.0,2
"[{'2138'}, {'1997'}]",0.12459829383437775,139,0.10862161280118929,0.31856997703251083,0.20994836423132154,76,63,0.24369186693892694,0.1502308613060522,6785,1,0.0,2
"[{'2138'}, {'2027'}]",0.12459280742025572,146,0.06634086639536435,0.29355593275890424,0.22721506636353989,67,79,0.24733932594450506,0.1900665926981948,6785,1,0.0,2
"[{'2000'}, {'2360'}]",0.1245759563031594,134,0.06336126899805619,0.2883861571550369,0.2250248881569807,65,69,0.22254544702538612,0.20405303829531402,6785,1,0.0,2
[{'2052'}],0.12454977593150958,1026,0.0515235771625531,0.28580500685800875,0.23428142969545565,551,475,0.23534971320039078,0.20885458579091218,6785,1,0.0,2
"[{'1010'}, {'2074'}]",0.12454588113550688,148,0.13371371994626705,0.3136870771065935,0.17997335716032645,77,71,0.25082523513837407,0.11212207651673974,6785,1,0.0,2
[{'2070'}],0.12453778928533266,635,0.06220172380708486,0.2882591249240983,0.22605740111701342,341,294,0.22633131328942843,0.19686644877153628,6785,1,0.0,2
"[{'1996'}, {'2126'}]",0.12453688805954466,174,0.07988407603869532,0.3022265938120057,0.22234251777331035,99,75,0.25332339809045157,0.20012478370959974,6785,1,0.0,2
[{'2256'}],0.12450177646735146,556,0.04257899621250874,0.28390623278767857,0.24132723657516983,302,254,0.23025660110032747,0.20874868946912356,6785,1,0.0,2
"[{'1999'}, {'2026'}]",0.12449431342214358,106,0.06308594851573093,0.28869693817906694,0.225610989663336,61,45,0.22418727814585687,0.1605095771678091,6785,1,0.0,2
"[{'2043'}, {'2024'}]",0.12449171477079542,61,0.033148519418412625,0.2878657978028059,0.2547172783843933,30,31,0.23228731287508086,0.18914783377782457,6785,1,0.0,2
[{'3510'}],0.12448677499364226,91,0.02287294074385529,0.24870255354203677,0.27157549428589206,57,34,0.192065568732352,0.18438784490311885,6785,1,0.0,2
"[{'2339'}, {'1005'}, {'1056'}]",0.12448490255249332,65,0.043986092330444426,0.23841614897052446,0.19443005664008003,30,35,0.19377552703083512,0.11971818196526195,6785,1,0.0,2
"[{'1012'}, {'2023'}, {'2003'}]",0.12448370202531524,214,0.10018617505891148,0.27535530877317865,0.17516913371426718,102,112,0.22064099663815823,0.13087266581111956,6785,1,0.0,2
"[{'1011'}, {'1011'}, {'1011'}, {'1011'}]",0.12448029210484851,72,0.040817134768169366,0.2872595892446797,0.24644245447651034,41,31,0.24273361596477594,0.17581844483213496,6785,1,0.0,2
[{'2602'}],0.12447675092606021,107,0.07202860342818987,0.2574607146517286,0.18543211122353873,53,54,0.2041012600328896,0.14870221749355975,6785,1,0.0,2
"[{'2000'}, {'2202'}]",0.12445389730741013,114,0.11927266627775904,0.2954710600051013,0.17619839372734228,66,48,0.24415553570946366,0.11577057194742817,6785,1,0.0,2
"[{'2339'}, {'1005'}]",0.12445210086199138,77,0.06448206707694432,0.25467396566742345,0.19019189859047914,38,39,0.19875082756244014,0.11818398015467066,6785,1,0.0,2
"[{'2030'}, {'1010'}]",0.12444640581957156,123,0.061798944066185385,0.2941538332666777,0.23235488920049233,79,44,0.25312683282033954,0.17978649335179125,6785,1,0.0,2
"[{'1010'}, {'1010'}, {'1010'}]",0.12444168262793828,144,0.06887867737088593,0.2931691886966719,0.22429051132578598,68,76,0.24156900890559257,0.16669397886136644,6785,1,0.0,2
"[{'2134'}, {'1056'}]",0.1244327674030572,224,0.06723689953343531,0.28949361993816863,0.22225672040473332,114,110,0.22085349170723206,0.19116390433185645,6785,1,0.0,2
[{'2025'}],0.12439981329071795,2375,0.07043555410211483,0.2933422896346843,0.22290673553256946,1290,1085,0.23649426172234894,0.19138116445261488,6785,1,0.0,2
"[{'2308'}, {'1029'}]",0.12438864482780232,125,0.0825156948821448,0.30214155849182245,0.21962586360967765,66,59,0.24698080307033596,0.18612781339641346,6785,1,0.0,2
"[{'1012'}, {'1005'}, {'1055'}]",0.1243719938112544,549,0.11399186059943722,0.31583584639627266,0.20184398579683543,272,277,0.2422795655128997,0.18245460699202765,6785,1,0.0,2
"[{'1998'}, {'2027'}]",0.12436971542542109,174,0.09655090228077909,0.311104269875657,0.2145533675948779,84,90,0.2326275885177836,0.18426755937689124,6785,1,0.0,2
"[{'2045'}, {'2024'}]",0.12436889244952876,260,0.02481308571732066,0.25831134519761517,0.28312443091493583,168,92,0.22310490382472067,0.23917948970626168,6785,1,0.0,2
"[{'1010'}, {'1998'}, {'2008'}]",0.12435364542028753,66,0.07284601737673468,0.29816935285925866,0.22532333548252398,40,26,0.2573905482603885,0.1549908079840593,6785,1,0.0,2
"[{'2308'}, {'2024'}]",0.12435315469940433,474,0.0707943299760053,0.29441325582501265,0.22361892584900736,238,236,0.24760272625076232,0.20534147319255963,6785,1,0.0,2
"[{'2025'}, {'1012'}]",0.12431872131549535,238,0.07591462122749476,0.2963105032427443,0.22039588201524957,126,112,0.23716836705495462,0.1978536781352786,6785,1,0.0,2
"[{'2017'}, {'2009'}]",0.12431107034363655,72,0.11130774435069823,0.3158214141925176,0.20451366984181935,36,36,0.2392256327186437,0.1807707829292461,6785,1,0.0,2
"[{'1012'}, {'2057'}]",0.12430883596800929,344,0.040067508184877365,0.284169625636281,0.24410211745140364,205,139,0.23090421723681465,0.20603887622069694,6785,1,0.0,2
[{'5993'}],0.12430875105320287,185,0.061137071868316045,0.28959545042543183,0.2284583785571158,105,80,0.24654329031591646,0.1912644619835769,6785,1,0.0,2
"[{'1997'}, {'2122'}]",0.1243004627162663,92,0.05976924171085615,0.2866337124179018,0.22686447070704566,47,45,0.2343519564689054,0.18407328264025596,6785,1,0.0,2
"[{'1000'}, {'1037'}]",0.12429520551214852,122,0.11684938801022673,0.3138240747153759,0.19697468670514914,70,52,0.2265132395377012,0.13809488870159078,6785,1,0.0,2
"[{'1010'}, {'1012'}]",0.12428137431824927,364,0.07028838931386891,0.2935234832970854,0.22323509398321648,187,177,0.24581254059972363,0.20607941077607747,6785,1,0.0,2
[{'2126'}],0.12427849865917545,449,0.09065938623704348,0.30741752052761945,0.21675813429057597,249,200,0.243719456781334,0.18806988599668303,6785,1,0.0,2
"[{'2017'}, {'2000'}]",0.12427326638769678,275,0.12057281073444523,0.3153446203316836,0.19477180959723836,136,139,0.25597150240870725,0.17488083551397227,6785,1,0.0,2
"[{'1005'}, {'1055'}, {'2000'}]",0.12425181640204119,176,0.05244963561208585,0.2849415923253848,0.23249195671329895,104,72,0.23542728927817488,0.1861641695772692,6785,1,0.0,2
"[{'1010'}, {'1997'}]",0.12424872421612852,222,0.0585311805304613,0.2833867862761494,0.22485560574568808,126,96,0.21368193215995435,0.1884423140895716,6785,1,0.0,2
"[{'2205'}, {'1012'}]",0.1242279127229079,101,0.11576833010665957,0.3152446967032221,0.1994763665965625,45,56,0.24402901364326648,0.1532968143447538,6785,1,0.0,2
"[{'1998'}, {'2308'}]",0.12422755794206888,501,0.0761327231786243,0.25619382136678615,0.18006109818816185,289,212,0.2292286427973729,0.17593593449011596,6785,1,0.0,2
"[{'1996'}, {'1997'}, {'1012'}]",0.12421767719671077,88,0.039979935870466055,0.23334436319195306,0.193364427321487,52,36,0.1976352388730234,0.16959551272075876,6785,1,0.0,2
"[{'1012'}, {'2052'}]",0.12421634383269413,157,0.05738272264697192,0.28593049110735164,0.22854776846037972,85,72,0.23895142861926041,0.20425261314865312,6785,1,0.0,2
"[{'2009'}, {'1005'}, {'1055'}, {'1996'}]",0.1242116710793246,64,0.01624432288938099,0.17824501916766167,0.16200069627828068,28,36,0.15992986834583836,0.13719818727082916,6785,1,0.0,2
"[{'1005'}, {'1012'}]",0.12419861569209055,165,0.107822365657752,0.31734873862886753,0.20952637297111554,74,91,0.24882076713620008,0.17531002922210936,6785,1,0.0,2
"[{'2024'}, {'2000'}]",0.12418416907897152,253,0.04794648307791796,0.28094982743629665,0.2330033443583787,122,131,0.22826406837454177,0.20050816436497904,6785,1,0.0,2
"[{'1012'}, {'2008'}]",0.12418296658214716,500,0.0696934808046405,0.29293511824536944,0.22324163744072895,269,231,0.24727009769873678,0.18412972213758907,6785,1,0.0,2
"[{'2003'}, {'1037'}]",0.12418177565362654,985,0.12162418674367798,0.31498095766507583,0.19335677092139786,467,518,0.25825836945817376,0.17504095363718347,6785,1,0.0,2
[{'2375'}],0.12418165064316697,199,0.027483898469508272,0.2864350747879384,0.2589511763184301,106,93,0.2177883707789607,0.1957410762954658,6785,1,0.0,2
"[{'1013'}, {'1013'}]",0.12417686515580098,131,0.036681623630653665,0.28532799870907505,0.24864637507842138,79,52,0.2352583157690606,0.19646443158953775,6785,1,0.0,2
"[{'1012'}, {'1045'}, {'2031'}]",0.12416899172402986,95,0.05178972632982026,0.28489738500312617,0.2331076586733059,46,49,0.24803282064820678,0.19211542750591934,6785,1,0.0,2
"[{'1996'}, {'1998'}, {'1996'}]",0.12416134489096166,85,0.035939925473958356,0.2944611278934437,0.25852120241948534,57,28,0.2520557478659395,0.2128917024132771,6785,1,0.0,2
[{'2009'}],0.12415939213429117,2877,0.06746667373558471,0.29041459717857016,0.22294792344298545,1534,1343,0.23838388775351382,0.19393131186879342,6785,1,0.0,2
"[{'1000'}, {'1010'}]",0.12415927008448331,269,0.039391331046455064,0.28155840648145514,0.24216707543500007,145,124,0.23183751020870635,0.1867000972739161,6785,1,0.0,2
"[{'2000'}, {'1996'}, {'1012'}]",0.12414756345138954,114,0.023759414573582383,0.2740227017032949,0.2977821162768773,79,35,0.23524551738008534,0.25915380004107413,6785,1,0.0,2
"[{'1010'}, {'2005'}]",0.12413938890885748,166,0.028531361568750385,0.21265121088317124,0.24118257245192162,101,65,0.17972339756226546,0.1917492929496361,6785,1,0.0,2
"[{'1005'}, {'1055'}, {'2003'}]",0.12413456672003338,72,0.0258155757591719,0.2263570066654321,0.252172582424604,33,39,0.1762913193950746,0.1843746883104461,6785,1,0.0,2
"[{'1037'}, {'2000'}]",0.12413039619621306,253,0.03419343513326217,0.2852044522445253,0.2510110171112631,141,112,0.2380214839663355,0.21186431145475604,6785,1,0.0,2
"[{'1012'}, {'2008'}, {'1005'}]",0.12411849651923966,145,0.12075417707045508,0.3143928580633972,0.1936386809929421,69,76,0.2533496186796181,0.17021443294642563,6785,1,0.0,2
"[{'2000'}, {'2008'}]",0.1241073744250678,294,0.05192082421118266,0.2850180027874115,0.23309717857622886,183,111,0.23680543413606517,0.19230244752758344,6785,1,0.0,2
"[{'2748'}, {'1010'}]",0.12409205935415393,154,0.07016245808785523,0.29124355725035433,0.2210810991624991,82,72,0.23499410720326774,0.18776294363342352,6785,1,0.0,2
"[{'2008'}, {'1045'}]",0.12408784547611061,124,0.04396306326093319,0.2827939748267333,0.2388309115658001,75,49,0.23490364779096717,0.19626462834143657,6785,1,0.0,2
[{'2013'}],0.12407923765725694,1052,0.052456768781562746,0.2823427554746573,0.22988598669309457,573,479,0.23295339487381567,0.1956782809771038,6785,1,0.0,2
"[{'1037'}, {'2308'}]",0.12407265504846797,109,0.06699632651671547,0.28807101484674674,0.22107468833003127,52,57,0.22569270789575024,0.19233264788662385,6785,1,0.0,2
"[{'2000'}, {'2035'}]",0.12407026667722185,98,0.12223472765513832,0.2994872244949244,0.17725249683978606,49,49,0.2602807414928341,0.16035063362116092,6785,1,0.0,2
"[{'2070'}, {'1997'}]",0.12405979476309002,120,0.025610974961243982,0.2933553783640043,0.26774440340276034,67,53,0.2339724968170591,0.22648387106782578,6785,1,0.0,2
"[{'2122'}, {'2024'}]",0.12405414190120774,83,0.11255147482971756,0.2888890765607357,0.17633760173101815,34,49,0.24514974915706933,0.14337665572645455,6785,1,0.0,2
"[{'1011'}, {'2308'}]",0.12404413080968754,86,0.022955383611438063,0.25788163312751317,0.28083701673895123,46,40,0.24009632539875406,0.2500268998816882,6785,1,0.0,2
[{'2521'}],0.1240390053761885,206,0.10140597744510985,0.3139946574591241,0.21258868001401424,106,100,0.235647365719812,0.17601833760900237,6785,1,0.0,2
"[{'2062'}, {'2308'}]",0.12402870294042222,66,0.03204364518494349,0.21720376496131605,0.18516011977637256,39,27,0.21047046032979064,0.1694833550315525,6785,1,0.0,2
"[{'2073'}, {'1996'}]",0.12401177530439854,70,0.0728316186191757,0.259939403613893,0.1871077849947173,41,29,0.2031800198483339,0.12046591986278525,6785,1,0.0,2
"[{'2053'}, {'2028'}]",0.12399193536406113,120,0.07361138464115996,0.29338688255452056,0.2197754979133606,68,52,0.23613230252634937,0.15432388084216947,6785,1,0.0,2
"[{'2023'}, {'1010'}]",0.12398993030759697,179,0.0972725621139324,0.31062876276671886,0.21335620065278646,100,79,0.23477428214660678,0.17144670823444033,6785,1,0.0,2
"[{'2015'}, {'2000'}]",0.12398020492766898,114,0.06179322748113489,0.2868995420634747,0.2251063145823398,55,59,0.2441571928636741,0.1780100141891183,6785,1,0.0,2
"[{'2158'}, {'2450'}]",0.12397562598428166,72,0.110106236503759,0.2857194877294607,0.1756132512257017,43,29,0.2522366287244826,0.13585454608047048,6785,1,0.0,2
"[{'2273'}, {'1996'}]",0.12397058303526678,67,0.05259915546193694,0.2810090987971335,0.22840994333519654,33,34,0.23073227724164935,0.18896484209579967,6785,1,0.0,2
"[{'2043'}, {'2009'}]",0.1239683234740236,70,0.05931069382599419,0.28718351147004534,0.22787281764405115,42,28,0.24601446100234797,0.1905954607529008,6785,1,0.0,2
"[{'1010'}, {'1005'}]",0.1239604796308754,508,0.08087773177355909,0.29704308184219225,0.21616535006863316,262,246,0.22810452355021288,0.1824553874465263,6785,1,0.0,2
[{'2204'}],0.12395910669511791,412,0.0621052095198765,0.28688938694440913,0.22478417742453263,234,178,0.23968081542921188,0.1993060810904929,6785,1,0.0,2
[{'2130'}],0.1239585254877295,587,0.07843393203041521,0.2959291275980231,0.21749519556760788,306,281,0.23450511739439006,0.17755719132851203,6785,1,0.0,2
"[{'1997'}, {'2149'}]",0.12394539005364053,85,0.0359945217542576,0.2819209818812934,0.24592646012703578,55,30,0.21927093201133832,0.19057998147479932,6785,1,0.0,2
"[{'1996'}, {'1012'}]",0.12394013134166267,1060,0.04741289387588685,0.2795220918915726,0.23210919801568577,593,467,0.22870112031050013,0.20235365141326922,6785,1,0.0,2
"[{'2026'}, {'1010'}]",0.12392925064642046,76,0.025284060769828254,0.3015503651409779,0.27626630437114963,53,23,0.22328686483272767,0.22658030751767586,6785,1,0.0,2
[{'2188'}],0.12391296592931028,128,0.024025127939555968,0.25558141246438026,0.27960654040393623,82,46,0.23526729198239654,0.24525406798264154,6785,1,0.0,2
