pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12471598850000107,151,0.036684613440003885,0.12744955465388602,0.09076494121388214,78,73,0.19098524503804185,0.13192661806506145,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12471441696334538,102,0.03316120701518435,0.10280727093786365,0.135968477953048,81,21,0.14074496578859189,0.09986829844511054,4320,5,0.0,2
"[{'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_0'}]",0.12470993021133556,161,0.06846854977515701,0.232024558702077,0.16355600892692,87,74,0.2724784978011896,0.24640475359582042,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_9_8'}]",0.12470595511540727,109,0.06317969833304285,0.1346218926211198,0.19780159095416264,60,49,0.19130090600501987,0.2577715818413007,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_4'}]",0.12470503935443213,124,0.04952190121159308,0.1729372138763929,0.222459115087986,86,38,0.2559212432818161,0.2641990296623578,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_12_9'}, {'M_12_9'}]",0.12470362511636915,224,0.049419971157303455,0.1623256077490202,0.21174557890632364,123,101,0.2302829754863556,0.26142213277224996,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_9'}]",0.12470070582817709,164,0.07424401921932314,0.10538848990793612,0.17963250912725925,136,28,0.16488825217981007,0.26471167131874856,4320,5,0.0,2
"[{'M_12_8'}, {'M_14_9'}]",0.12470036284388034,229,0.0863225944877056,0.22166244187677392,0.13533984738906832,98,131,0.26788033656578697,0.18673600084942202,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_4_9'}]",0.12469952184377656,356,0.08921853821353631,0.21907726519329604,0.12985872697975973,172,184,0.2637028314336293,0.20651497893121273,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_2_9'}, {'M_2_9'}]",0.12469925841757702,112,0.05545573600664219,0.1814009436117164,0.2368566796183586,87,25,0.23613623683638055,0.2900034322622448,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_6'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12469864442092105,90,0.0752417376153094,0.17525275035396867,0.10001101273865927,69,21,0.2379633455581384,0.18976076908770864,4320,5,0.0,2
"[{'M_9_9'}, {'M_10_9'}, {'M_11_9'}, {'M_10_9'}]",0.12469848597333866,97,0.0700668156512794,0.2272639189695203,0.1571971033182409,43,54,0.25081238853054544,0.201379653989654,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_6_9'}]",0.1246959830530494,139,0.09945998218642385,0.22414134962386206,0.12468136743743821,38,101,0.26660142665775105,0.16657060168089846,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_3_9'}, {'M_3_9'}]",0.12469363647851718,98,0.06023203735567853,0.142104619228449,0.20233665658412753,61,37,0.1677865979727035,0.2563599268053635,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_4_9'}, {'M_5_9'}]",0.12469046501363848,161,0.052295454166668615,0.24870374658501443,0.19640829241834581,81,80,0.28132911509653824,0.26343638209546516,4320,5,0.0,2
"[{'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.1246894034817255,427,0.097661066829804,0.22677797140604858,0.12911690457624458,109,318,0.2667943172141156,0.1802469375959405,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_4'}]",0.12468486291514877,355,0.05163613764714298,0.16016151142277907,0.21179764906992204,227,128,0.22274166523929492,0.25542732831519815,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_2'}]",0.12468322862804841,90,0.0849139641093857,0.2410257775336504,0.1561118134242647,22,68,0.2985927876736336,0.22565667242817447,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}]",0.12467784287047966,229,0.046689316583262114,0.12074299782257653,0.16743231440583864,145,84,0.1869203293133914,0.21976707623537475,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_0'}]",0.12467678933528029,691,0.08287781144525774,0.2289766054349897,0.14609879398973197,223,468,0.2739212628909802,0.2343000415706343,4320,5,0.0,2
[{'M_13_0'}],0.12467678933528029,691,0.08287781144525774,0.2289766054349897,0.14609879398973197,223,468,0.2739212628909802,0.2343000415706343,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_1'}]",0.12467617053899836,70,0.0536557358209834,0.18069819493049924,0.23435393075148264,55,15,0.25608769768039524,0.265653933596478,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12467442755909146,120,0.0630032482574353,0.11601752589416241,0.1790207741515977,92,28,0.18288378084801266,0.24597231549602525,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_7'}, {'M_12_9'}]",0.12467069341691375,141,0.03767980387314193,0.19976176926365463,0.23744157313679656,93,48,0.23778912358262708,0.25821538239926417,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_8'}]",0.12467038758761306,161,0.04448737195818811,0.1846984928926906,0.22918586485087872,111,50,0.24199507485597033,0.2630975125427481,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}]",0.1246681178730756,105,0.059930166755529035,0.10973426833310546,0.1696644350886345,85,20,0.1717346210399052,0.2209207260861555,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_1_9'}]",0.12466745243379364,273,0.06031406660341386,0.16361748615608496,0.1033034195526711,170,103,0.23552325569890223,0.1535121758110385,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_3'}, {'M_0_9'}]",0.12466632947345649,182,0.07931533860934548,0.189958123373799,0.11064278476445352,64,118,0.25395075557963415,0.1880509643049812,4320,5,0.0,2
"[{'M_14_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}]",0.12466530123237862,169,0.06307190301872434,0.1746684474249681,0.11159654440624375,78,91,0.21490885455899095,0.18450573792024913,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}]",0.12466480148552857,324,0.05127567748585429,0.16100042668657133,0.21227610417242562,184,140,0.20888316085403622,0.2730516127349546,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.12466389094643167,113,0.04348721963429597,0.14155084292093909,0.09806362328664311,60,53,0.20008426521267728,0.1527358784269179,4320,5,0.0,2
"[{'M_11_9'}, {'M_0_5'}]",0.12466369067449798,108,0.09556757479089578,0.21429562047123907,0.11872804568034329,35,73,0.2345796874424963,0.17299425556319983,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_2'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12466248379372946,64,0.04174736817542962,0.23016853528279885,0.27191590345822847,51,13,0.27085517886406907,0.2885171162864708,4320,5,0.0,2
"[{'M_0_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12466159298953093,100,0.08118298835128357,0.13043463921331497,0.21161762756459854,83,17,0.19762519087743294,0.2460706527191403,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_4'}, {'M_4_9'}, {'M_4_9'}]",0.124660732347313,68,0.058738437824466694,0.16829240666526668,0.22703084448973337,53,15,0.2195171478491135,0.2717633387863942,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12466034587411791,159,0.04371064825543161,0.17433477258857558,0.2180454208440072,85,74,0.21633072993120883,0.2582808200962094,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_1'}, {'M_15_9'}]",0.12465839570290196,135,0.040087427906082926,0.13636543081231312,0.09627800290623019,73,62,0.19036466180333042,0.13553378900127808,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_0'}, {'M_8_9'}]",0.1246561643677237,166,0.05933044069531293,0.12769391432404514,0.18702435501935807,100,66,0.1791887192965335,0.25669258906604936,4320,5,0.0,2
"[{'M_10_9'}, {'M_9_9'}, {'M_9_2'}]",0.12465580491585887,195,0.0844506464892715,0.19459760175259025,0.11014695526331875,54,141,0.24087957490941034,0.1909969701091002,4320,5,0.0,2
"[{'M_12_9'}, {'M_10_9'}]",0.12465517403564622,1050,0.09163218812049354,0.2086681071433681,0.11703591902287455,396,654,0.25440394580779635,0.20070890939824873,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_0'}, {'M_5_9'}]",0.12465362481020385,124,0.05107387330459093,0.162197435236707,0.21327130854129792,49,75,0.2198300526299125,0.269719629144662,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.12465300654032428,201,0.09160440323720558,0.20896359253674746,0.11735918929954188,92,109,0.2662463797044226,0.1826689988582109,4320,5,0.0,2
"[{'M_11_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12465043518387561,219,0.06332625752467219,0.1341239115891029,0.19745016911377508,159,60,0.1772434812463607,0.20820109950197918,4320,5,0.0,2
"[{'M_14_4'}, {'M_12_9'}]",0.12464637981284366,144,0.08742038256416165,0.22593267252003504,0.1385122899558734,56,88,0.2950896561463145,0.2267445279753023,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.12464577249596491,364,0.08179118178771347,0.2219561684835057,0.14016498669579222,179,185,0.26365411234185254,0.2186986267698035,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}]",0.12464215834011444,270,0.03980727546731974,0.18629916301059643,0.22610643847791617,149,121,0.23976777329629204,0.26260012333866434,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_0'}, {'M_3_9'}, {'M_3_9'}]",0.12464059011330882,72,0.06448421130245702,0.1631355355070396,0.22761974680949662,55,17,0.23472899332414193,0.31653886655659536,4320,5,0.0,2
"[{'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1246405393767447,156,0.04726033534158719,0.17128884153706686,0.21854917687865405,91,65,0.23466571778756767,0.2758231686267032,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_0'}, {'M_12_9'}]",0.1246382398041642,314,0.0581298556135989,0.14616914820354215,0.20429900381714106,174,140,0.21349752062073227,0.2726730952542571,4320,5,0.0,2
"[{'M_12_0'}, {'M_12_9'}]",0.1246382398041642,314,0.0581298556135989,0.14616914820354215,0.20429900381714106,174,140,0.21349752062073227,0.2726730952542571,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12463651662841499,157,0.05632561965196148,0.12140766132557598,0.17773328097753746,114,43,0.19679554499231366,0.22625344200988956,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_8'}]",0.12463283222641015,561,0.09544370867915894,0.21940993651920973,0.12396622784005079,215,346,0.2727139568597468,0.1969750375592525,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}]",0.12463111567168977,820,0.05459141980644616,0.16301225827545182,0.21760367808189798,585,235,0.2204836291209192,0.26473060313991076,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}]",0.12463022945577347,459,0.059901951604123344,0.23723299630472194,0.1773310447005986,230,229,0.26912559890664384,0.2448232863236972,4320,5,0.0,2
"[{'M_13_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12462839454616871,284,0.06417783074926595,0.12529805376714104,0.18947588451640698,181,103,0.15936464857011645,0.2810299918103505,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_1_9'}]",0.12462744753134865,198,0.03934770181124139,0.18878460017803275,0.22813230198927414,81,117,0.22861035288156167,0.26121482441037014,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12462704744509315,524,0.09105989759544537,0.20333398179492995,0.11227408419948458,158,366,0.26015868496101013,0.17649314609231234,4320,5,0.0,2
"[{'M_3_9'}, {'M_6_9'}, {'M_8_9'}]",0.12462702661243026,166,0.03897165057015459,0.19327034417917763,0.23224199474933221,69,97,0.24972411505312556,0.2737471902012858,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_5'}]",0.12462687797552749,72,0.06388493781459742,0.13659981111514158,0.200484748929739,29,43,0.176372477192788,0.27160059485700055,4320,5,0.0,2
"[{'M_13_9'}, {'M_0_9'}, {'M_0_8'}]",0.12462613220097851,66,0.09257479080703199,0.2114931760728359,0.11891838526580392,25,41,0.24428833193021435,0.16075538726057745,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_7'}]",0.12462440584572955,228,0.03880634627154414,0.19438439818633185,0.233190744457876,143,85,0.23454193446964808,0.26558693533198613,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_6'}, {'M_0_9'}]",0.12462422021539306,194,0.06707711162110225,0.17563344409663073,0.10855633247552848,71,123,0.23175039190762356,0.18855205934377045,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_4'}]",0.12462398336588862,102,0.07727523993414187,0.12340545460868335,0.20068069454282522,78,24,0.19119652054506556,0.2723085640960393,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_0'}]",0.12462377946876367,96,0.05379416993153949,0.12639164166258912,0.1801858115941286,42,54,0.16871159859972196,0.24622826601289455,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12462211860087384,76,0.05347688364238093,0.2510621046370014,0.19758522099462048,47,29,0.2847450525209427,0.22812956393761458,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_0'}, {'M_15_9'}]",0.12462005198338338,115,0.03718142261370265,0.12777079574880187,0.09058937313509922,64,51,0.19520219290762272,0.14304667546568284,4320,5,0.0,2
"[{'M_7_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12461722968932039,130,0.05287716454611377,0.24381068838903538,0.19093352384292162,65,65,0.2668649849451259,0.24194507821513214,4320,5,0.0,2
"[{'M_9_9'}, {'M_10_9'}, {'M_10_9'}]",0.12461671209058778,864,0.08477077214263287,0.2229508302495842,0.13818005810695133,342,522,0.26951204510850973,0.20683447136189947,4320,5,0.0,2
"[{'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.12461575623237889,130,0.08444268475283195,0.2243961834266216,0.13995349867378964,79,51,0.2772964388318328,0.2395810570007622,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_4_9'}]",0.12461349274629259,201,0.05212266810396789,0.1196138943295653,0.1717365624335332,123,78,0.15904899275511108,0.2583924644518975,4320,5,0.0,2
"[{'M_0_4'}, {'M_3_9'}, {'M_4_9'}]",0.12461281716231856,74,0.08231577767236603,0.22631178680984748,0.14399600913748145,42,32,0.2912355566384261,0.1742251596521329,4320,5,0.0,2
"[{'M_10_9'}, {'M_7_9'}]",0.12461199203203192,512,0.08421858375972491,0.22806278463186963,0.14384420087214472,168,344,0.2784418130518725,0.21097708896827613,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.12460879318017702,105,0.051463821752426725,0.16058928301701178,0.2120531047694385,65,40,0.22405461938909388,0.26509008879843876,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}]",0.12460578113622371,97,0.07507728908927698,0.150599917786759,0.07552262869748201,86,11,0.20141642865359607,0.07200024842600074,4320,5,0.0,2
"[{'M_13_9'}, {'M_7_9'}]",0.12460567737836131,258,0.09445563011375933,0.20226747592511987,0.10781184581136054,56,202,0.24406220795727346,0.18220910079088037,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_0'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.1246043758982827,101,0.07079126609534753,0.18027127793104183,0.10948001183569431,41,60,0.24949880716827125,0.16209921134493738,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_1'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12460301511096818,90,0.04489161572869746,0.1831860958087829,0.22807771153748035,62,28,0.2213526403853154,0.2652074128497492,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_0_9'}, {'M_15_9'}]",0.12460214977955993,167,0.09808049363218471,0.2236875545005409,0.12560706086835619,49,118,0.27600813723266565,0.23008197057051,4320,5,0.0,2
"[{'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}]",0.12460043610627881,199,0.05592324146962191,0.16602760682820428,0.2219508482978262,141,58,0.2310984366949027,0.2933085315838642,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_1'}]",0.12459868781518246,66,0.06923415237257319,0.14284931047230348,0.21208346284487667,49,17,0.21806586134936126,0.2898584482037554,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_1'}, {'M_0_9'}]",0.1245965502107099,81,0.058057254912065606,0.16565535217523575,0.10759809726317014,25,56,0.18961506733343275,0.18491288392614,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.12459632168712316,338,0.03650897004666917,0.1927286217261742,0.22923759177284336,164,174,0.24360524197186356,0.25544374133049685,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_6'}, {'M_0_9'}, {'M_0_9'}]",0.12459581988100772,213,0.04435316086786553,0.12241672971246079,0.16676989058032632,117,96,0.17108457877517833,0.21975342367685094,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.12459262917783186,140,0.05357188632998208,0.180494771730677,0.23406665806065907,107,33,0.2328266902449139,0.2871327732680615,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_4'}, {'M_3_9'}]",0.12459171082051967,66,0.03108262574136418,0.10140891570168042,0.07032628996031624,52,14,0.14858772720018698,0.058259172910292915,4320,5,0.0,2
"[{'M_2_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12459149847201001,140,0.05641115586974982,0.1254054041199603,0.1818165599897101,103,37,0.1697366228463073,0.20880055646102214,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_0'}, {'M_3_9'}, {'M_4_9'}]",0.12459101108643775,104,0.06307290270423971,0.17324244928486804,0.11016954658062833,47,57,0.2250365013140277,0.16040787083623076,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}]",0.12458743713337063,167,0.05386407298254059,0.16525024290268236,0.11138616992014178,78,89,0.187439716505835,0.1807174623657083,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_2'}, {'M_12_9'}]",0.12458649823132686,103,0.07777862210055077,0.19323968813465586,0.1154610660341051,58,45,0.23973675518109813,0.16190787952604072,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_7'}]",0.1245860752531993,115,0.04324514593742379,0.13686598223392607,0.09362083629650228,81,34,0.18300842956267616,0.13254556954232313,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_12_9'}, {'M_13_9'}]",0.12458526132329827,65,0.03033355973259877,0.22926450130485354,0.2595980610374523,42,23,0.26980000460256676,0.25624100066308025,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_9_9'}, {'M_9_9'}]",0.12458443879804175,221,0.05681220998462197,0.1289283018081616,0.18574051179278356,117,104,0.17386630366201386,0.2532065280783556,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_4'}]",0.12458427954655293,195,0.06454618318937719,0.13393941358663142,0.1984855967760086,120,75,0.19284901912977856,0.26120353156516274,4320,5,0.0,2
"[{'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.1245832992977319,230,0.05426244018786064,0.14148138888773665,0.1957438290755973,113,117,0.18091254654570033,0.21863789703072872,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_7'}]",0.12458227323053601,163,0.03653610682261792,0.11591466046263309,0.152450767285251,86,77,0.18923787756610172,0.2023871598465668,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.12458101441793737,135,0.09566625875657868,0.20532541011313074,0.10965915135655206,38,97,0.282743768137775,0.1855384724225847,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12458022722976946,172,0.03913326975270151,0.19133097437563643,0.23046424412833794,116,56,0.24516885403600785,0.19330805237623147,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_9_9'}]",0.12458006233192216,132,0.09179045154402651,0.22126556392759084,0.12947511238356432,60,72,0.29181027006226923,0.20941204127297539,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_6'}, {'M_2_9'}, {'M_2_9'}]",0.12457847894053954,98,0.08248619062552659,0.2258122165392085,0.1433260259136819,41,57,0.28781903759973915,0.2257614036533818,4320,5,0.0,2
"[{'M_6_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}]",0.1245749979038574,228,0.04727130797961834,0.1639347532403099,0.21120606121992824,129,99,0.21262037807801326,0.2517075490877782,4320,5,0.0,2
"[{'M_2_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}]",0.12457150459920728,66,0.09456375379763221,0.20977243323526953,0.11520867943763732,46,20,0.2527152892968901,0.19705541404201776,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_9_9'}]",0.12456999279120731,171,0.08036687347864865,0.22708095363791908,0.14671408015927043,62,109,0.27460828694302564,0.19273440231994038,4320,5,0.0,2
"[{'M_12_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.1245692230680091,220,0.06226426776849567,0.1683485357764553,0.10608426800795964,94,126,0.2426318192478997,0.18107482557972424,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12456131962284105,66,0.03738385829654407,0.11776034994737093,0.155144208243915,38,28,0.16075484017018032,0.1980991681871069,4320,5,0.0,2
"[{'M_10_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12456123727062912,199,0.0573260299661862,0.1627689836812871,0.10544295371510089,119,80,0.2229400086223991,0.15612697397303568,4320,5,0.0,2
"[{'M_9_1'}, {'M_15_9'}]",0.12455953921874983,137,0.038964191329094636,0.13524219423532483,0.09627800290623019,75,62,0.18793214118577273,0.13553378900127808,4320,5,0.0,2
"[{'M_11_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12455570327040924,279,0.06034930084747778,0.13010617921213105,0.19045548005960883,199,80,0.17237243160109042,0.21710709938912484,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_7'}, {'M_4_9'}, {'M_4_9'}]",0.12454956812810448,66,0.061323832627815045,0.13101366183587482,0.19233749446368986,35,31,0.1523563323368838,0.2643460221656654,4320,5,0.0,2
