pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12556792611735987,1533,0.13406857467834954,0.21058165496716422,0.07651308028881468,335,1198,0.2044224972366697,0.19387054896380604,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.12556712984504453,230,0.11255564843473824,0.18335792237634407,0.07080227394160583,93,137,0.18023786479276946,0.18915959832355764,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12556612836559994,452,0.1272863694414966,0.18029510453333333,0.05300873509183673,60,392,0.16052752256307296,0.16239019967639967,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.12555868396813427,898,0.11527274253199415,0.1927742509895105,0.07750150845751635,286,612,0.18787122560513667,0.19608221737277926,5262,2,0.2,2
"[{'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12555841566460893,267,0.09979905414358979,0.16830592941025646,0.06850687526666667,117,150,0.16901972526458986,0.18569666765710605,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12554804963170074,320,0.14390743836949155,0.17350386443050847,0.3174113028,295,25,0.16507744079655715,0.3383855501831727,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.125546060968454,83,0.07638707291058122,0.1855224061803279,0.2619094790909091,61,22,0.15565615488890883,0.268400183845669,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12554450692210822,486,0.23562402894937698,0.28905851905405405,0.05343449010467707,37,449,0.2910895707698206,0.15946103564089487,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12554284418177128,141,0.12288932782779885,0.1695003457016129,0.29238967352941175,124,17,0.13711021784924396,0.3163255917741271,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12554120567911722,431,0.09087121765902959,0.18417938984097035,0.27505060749999993,371,60,0.17976748805107587,0.2979929506807104,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.1255400641397319,345,0.06544599553061228,0.19989500606938773,0.2653410016,245,100,0.18247849158330784,0.3310356038459088,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.12553865192819896,492,0.1279071643609756,0.1890595802926829,0.061152415931707324,82,410,0.16218650912503985,0.17539574952932602,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12553784005888977,290,0.051252954648679655,0.22035056358208957,0.2716035182307692,134,156,0.2348011635720407,0.315216947717746,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12553622885416277,419,0.06882425158583075,0.19170307593416927,0.26052732752,319,100,0.1745537041911899,0.30931562589756045,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12553472321427633,548,0.07105873359767584,0.1896460670348028,0.26070480063247864,431,117,0.18255865197886118,0.31186544503118135,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12553465827857616,203,0.1193483223280423,0.1509621414285714,0.0316138191005291,14,189,0.08687221609030935,0.09711842174391903,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12553442638993437,303,0.12807733163004925,0.19946388029999998,0.07138654866995074,100,203,0.20719045744063422,0.1943004908420031,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12553356817235026,712,0.10449639312066818,0.1757427461488372,0.07124635302816902,215,497,0.17375724910043844,0.19179090840043156,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12553290354450553,716,0.07178632189407574,0.18882810738178635,0.2606144292758621,571,145,0.17473686400514124,0.3195533761089,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12552835621542974,633,0.10393551817209258,0.1782464940964912,0.07431097592439863,342,291,0.16489623887030197,0.20493761620375686,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.1255264916845522,413,0.14344711895111112,0.19634402725396827,0.05289690830285714,63,350,0.20342090064508925,0.15808529034042004,5262,2,0.2,2
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.1255239101628033,471,0.10115078862891987,0.1725596945,0.07140890587108013,184,287,0.14515165378995845,0.19262896538180457,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}]",0.12552236585479043,291,0.06714391667641748,0.19731919705128206,0.26446311372769954,78,213,0.1939307610193039,0.3118803189463287,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12552196187107809,67,0.13509573814512466,0.1953408303673469,0.060245092222222234,49,18,0.17922143578671498,0.14031731250164156,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12552063234630936,995,0.13870737045495257,0.20665601060526315,0.06794864015031056,190,805,0.21439646579043925,0.18100709929737552,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1255202440470494,297,0.10723531539588889,0.1816680146325301,0.07443269923664121,166,131,0.1718795713965521,0.18010203552149617,5262,2,0.2,2
"[{'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12551889937240987,258,0.12074810763342701,0.19320458225842702,0.072456474625,178,80,0.1700479506433358,0.17912258388658198,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12551469927000314,1234,0.06548587715061333,0.1860539032598344,0.2515397804104477,966,268,0.17271573986241995,0.3214846229891258,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.1255146607406435,189,0.17583279453571432,0.22660204167857145,0.050769247142857146,28,161,0.21552047552761247,0.16529728213013392,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12551328358507222,306,0.11262516562905012,0.18554740589690724,0.07292224026785712,194,112,0.18264604518923666,0.1857030733091642,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}]",0.12551094012199515,1045,0.10633884566171349,0.1865035123060797,0.08016466664436621,477,568,0.17924721738754276,0.2001374551182789,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.12551010466967424,395,0.11535682341329903,0.190515260454023,0.07515843704072397,174,221,0.1742580938102204,0.20185653587107932,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12550947162254303,232,0.16842378669790303,0.16924235544495414,0.3376661421428572,218,14,0.14321292689711382,0.32381775362204174,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12550743639660628,111,0.24854318871818182,0.2822688858181818,0.03372569709999999,11,100,0.26807903313787673,0.10320758346646661,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}]",0.1255063813276988,113,0.1406094779764706,0.20502096680000004,0.06441148882352941,45,68,0.2345273288542576,0.1914579280952229,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}]",0.12550508663858603,197,0.0835695247291933,0.16663636472535212,0.2502058894545454,142,55,0.15432193389964097,0.3336229617646946,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}]",0.12550358484389262,185,0.11958605376113016,0.18542499206250002,0.06583893830136986,112,73,0.15693137136296273,0.21354547244952177,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12550061234082777,93,0.1098563339097222,0.17582920168749996,0.06597286777777776,48,45,0.17833808959050432,0.15066358628876905,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1254990594625774,524,0.08222609343862147,0.17984252979214782,0.2620686232307693,433,91,0.16428840582839963,0.31026227292894315,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12549593712743423,1703,0.06733928513315185,0.1865141341675018,0.25385341930065364,1397,306,0.17697513174871388,0.3118343570745079,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12549546142814774,92,0.1593353963636364,0.18426269636363637,0.024927299999999996,11,81,0.19689465980037305,0.1090887159333877,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1254922602145195,365,0.07399080488988868,0.1841314325669014,0.2581222374567901,284,81,0.1821751024080685,0.30432816760034537,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1254915318697519,104,0.14609605902308803,0.20617550655555555,0.060079447532467536,27,77,0.2086264498535353,0.1687200746412621,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12549139380738483,430,0.061462463022773556,0.19139991934602077,0.2528623823687943,289,141,0.17643550553006798,0.32104348711432934,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12549079637489244,248,0.06268051288648693,0.21640607620289856,0.2790865890893855,69,179,0.22550682570249472,0.3187580964560273,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.1254893724186701,857,0.11410813123344138,0.18777722776666667,0.07366909653322529,240,617,0.1878673901990292,0.19817937628712257,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12548915098777572,208,0.12237523254056695,0.18216781791397849,0.30454305045454544,186,22,0.17640749336400624,0.3274381061639638,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12548679795454845,155,0.1198925923957362,0.18973016442105264,0.06983757202531644,76,79,0.18388844841300597,0.19972094613403796,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.1254848465647006,73,0.11542101311320754,0.163834625,0.04841361188679246,20,53,0.19181906457414166,0.1551486965235753,5262,2,0.2,2
"[{'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12548407273555112,740,0.048353425164959246,0.2001406956368159,0.24849412080177516,402,338,0.16959901030281374,0.3071577886049969,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12548232381489413,1337,0.10897561906797261,0.1883832355959368,0.0794076165279642,443,894,0.18414616232561604,0.19726029707493595,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12547512293235272,1689,0.06281990671266593,0.18867575170328846,0.2514956584159544,1338,351,0.17589747559270216,0.319834397894644,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}]",0.12547491244394846,168,0.15646700442857142,0.2567976164285714,0.100330612,35,133,0.22083909088472292,0.227673935429478,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.1254734916534923,1040,0.12606671993199142,0.2001554959826087,0.07408877605061728,230,810,0.18725183884118415,0.19301339508445362,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.12547314680752242,604,0.12874568135619843,0.20347280706806284,0.0747271257118644,191,413,0.2186551159199344,0.1942789441489964,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12547247597238967,346,0.1083176370448094,0.16621132069444444,0.05789368364963504,72,274,0.14401288834317005,0.17567360876695215,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.12546776404012697,487,0.11863191998300451,0.18851473768548385,0.06988281770247934,124,363,0.18907548029069726,0.18279908458787947,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1254662349010515,301,0.1260007005342565,0.20209116206299213,0.07609046152873564,127,174,0.19375692574467468,0.20340507221878226,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12546417983661806,327,0.05821994479635645,0.19311409943564356,0.251334044232,202,125,0.19503122234353587,0.30631338370466965,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}]",0.12546048581568117,811,0.0473015725518483,0.20628426760907126,0.25358584016091956,463,348,0.18518676734573328,0.3149735624542825,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12545921511676353,157,0.12280074262852786,0.15433635631884057,0.27713709894736843,138,19,0.11491108785545785,0.2997410597995244,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12545907055860275,95,0.1639137678209326,0.24579470528125003,0.08188093746031745,32,63,0.22712213023337965,0.19871499204259385,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12545608832114818,136,0.1054333262970373,0.161063628920354,0.2664969552173913,113,23,0.13265274782335373,0.3085652136855243,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.1254554585925602,1734,0.06053534989850959,0.18629197434333822,0.2468273242418478,1366,368,0.17669453226648615,0.304675949520793,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12545316532149112,614,0.14774080909715392,0.24048883667901233,0.0927480275818584,162,452,0.22480385584192197,0.21443519298358002,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.1254504502373596,535,0.12448360797390681,0.20552995345777778,0.08104634548387096,225,310,0.18956058519337327,0.1982888526040891,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}]",0.12544782398926718,704,0.06482929330911291,0.17842519066011786,0.24325448396923077,509,195,0.16572074431962452,0.3177863837879037,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1254435551030786,140,0.07091078053786323,0.1765913124408602,0.24750209297872344,93,47,0.15795992800412598,0.28982667349715385,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}]",0.12544163089607568,1371,0.11471059279587577,0.19113702031871346,0.0764264275228377,342,1029,0.18884583735415036,0.1916470632609661,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}]",0.1254381113853732,302,0.05473278005029478,0.21240507677173912,0.2671378568220339,184,118,0.1901380144204437,0.32058689125142914,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}]",0.12543603127736666,543,0.11919600351851851,0.17621621351851852,0.05702021,81,462,0.16629733328968557,0.1651375801517767,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1254345658631482,263,0.09778228339954564,0.17753964092477875,0.2753219243243244,226,37,0.164988739414337,0.29848067150195345,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.1254340702966393,848,0.11531025390456012,0.17694727642857142,0.0616370225240113,140,708,0.16946646691353295,0.17629901826431002,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1254328694265113,216,0.0658831232384868,0.20265123935526316,0.26853436259374996,152,64,0.191459132676076,0.3192740174502199,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12542962645664332,2017,0.052268232435742384,0.19107098720215632,0.2433392196378987,1484,533,0.17589418923283795,0.3081069843501029,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.12542808823957405,2219,0.11683803987891439,0.2021341397402439,0.08529609986132952,820,1399,0.19722858849620015,0.20907292801963984,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1254275172402912,235,0.10131940300660064,0.19301629032673268,0.2943356933333333,202,33,0.17774481758467142,0.3385047423154833,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}]",0.12542705460578782,587,0.11553078794694067,0.19323409503448277,0.0777033070875421,290,297,0.18474417722921205,0.2110802573269054,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12541454259933643,405,0.09527377281161467,0.19681621968838528,0.29208999249999995,353,52,0.18876608754314553,0.32555250783168693,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12541095653064122,415,0.11350107839278392,0.18869408494833947,0.07519300655555555,271,144,0.18713251294227914,0.18079887143915102,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1254101570146081,67,0.0867521082248062,0.18119608844186044,0.26794819666666664,43,24,0.17514302746348165,0.3666733343519931,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1254082214427465,303,0.06760617804629968,0.17113860057978725,0.23874477862608692,188,115,0.145322045992528,0.3194672818313797,5262,2,0.2,2
