pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_12_9'}, {'M_12_9'}, {'M_12_6'}, {'M_12_9'}, {'M_12_9'}]",0.1281387198071549,188,0.06853093722678177,0.16530979286622385,0.23384073009300563,116,72,0.21716306148371056,0.29336644810853163,4320,5,0.0,2
"[{'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.1281383813019511,81,0.0631593795732728,0.27873565688729285,0.21557627731402004,25,56,0.2622746029117825,0.22906213448676616,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.1281323256628799,95,0.10358805998883056,0.20495520961104016,0.1013671496222096,33,62,0.2516244038043471,0.15307648635952767,4320,5,0.0,2
"[{'M_12_0'}, {'M_10_9'}]",0.12813054181371641,174,0.12346495425364691,0.22930970062900866,0.10584474637536175,56,118,0.26251561768313497,0.1804321836356628,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_0'}, {'M_10_9'}]",0.12813054181371641,174,0.12346495425364691,0.22930970062900866,0.10584474637536175,56,118,0.26251561768313497,0.1804321836356628,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.12812779542092392,292,0.11638543457266347,0.227634965249699,0.11124953067703554,121,171,0.2573711727015499,0.16244782600103694,4320,5,0.0,2
"[{'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}]",0.12812649509589286,93,0.144322717637285,0.24366847031256733,0.09934575267528233,17,76,0.2666497131997745,0.12447684969533639,4320,5,0.0,2
"[{'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12812458672830104,395,0.07508895927033032,0.16158947278200383,0.23667843205233416,299,96,0.22170067688205575,0.25917607146914345,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_0'}]",0.12812422073093074,68,0.053238511888624815,0.10151229075023104,0.15475080263885585,35,33,0.1014762633642955,0.2192778075743925,4320,5,0.0,2
"[{'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_3'}]",0.12812371596053795,67,0.08071968658005493,0.1340151964128017,0.21473488299285665,50,17,0.1793375053505068,0.21369554206519684,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_1_9'}]",0.1281222600844559,102,0.0781627252632589,0.11270476331967008,0.19086748858292898,57,45,0.12934423238008078,0.27402468554937803,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}]",0.12812212656140148,101,0.10464273005709038,0.24869180788044576,0.14404907782335538,27,74,0.27452383956130455,0.18811672654861084,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12812055720837182,76,0.054243101967641955,0.29145819772608006,0.2372150957584381,26,50,0.26959297405109633,0.2341010787655769,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1281163219736705,202,0.07590146647637303,0.13248466615165982,0.20838613262803285,105,97,0.18694385877934244,0.23886294251038942,4320,5,0.0,2
"[{'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_2'}]",0.1281161978928878,154,0.09020063161541711,0.19316899316805985,0.10296836155264275,62,92,0.22528287199955527,0.14445845997760223,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_7'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12811614573967423,134,0.06842178312586028,0.174952913154947,0.24337469628080727,94,40,0.2284694276050492,0.28998109827128854,4320,5,0.0,2
"[{'M_14_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12811577013447004,123,0.06880681284421802,0.11747410431714123,0.18628091716135925,71,52,0.15914087418694164,0.22266842620774638,4320,5,0.0,2
"[{'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}]",0.12811489410977311,177,0.07516032200072328,0.25356940513378695,0.17840908313306367,95,82,0.26904372181191766,0.24345510798592482,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_7'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.12811247655284874,121,0.06676555413862295,0.16243036713723727,0.22919592127586022,82,39,0.21046027067931897,0.2501602172600122,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_2'}]",0.1281100138879521,320,0.1038602601914555,0.23998315431501555,0.13612289412356005,115,205,0.2783532986816706,0.20292126766569282,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_3_9'}, {'M_3_9'}]",0.12810323893450606,121,0.09545583949929057,0.19652150601756815,0.10106566651827759,49,72,0.2487548544952873,0.16531497950380253,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_6_9'}]",0.12810292253790623,516,0.10827603161953978,0.23920523657424916,0.1309292049547094,169,347,0.2740552889446661,0.18732108928952856,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_6'}]",0.1280989053305315,89,0.06271619078440543,0.1925575139430853,0.2552737047274907,65,24,0.26684195892542634,0.28257519035501444,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}]",0.12809625878111688,137,0.06624387260350281,0.1723120151501563,0.2385558877536591,90,47,0.22300916382916483,0.2870935014523368,4320,5,0.0,2
"[{'M_8_9'}, {'M_10_9'}, {'M_15_9'}, {'M_0_9'}]",0.12809294463964593,136,0.05137318130529925,0.10180858114402583,0.15318176244932508,73,63,0.14347179450261738,0.21058072766614036,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_1'}]",0.12808535720932707,163,0.06606607884293353,0.18546038631757256,0.2515264651605061,128,35,0.24609549246109305,0.24319161184427268,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}]",0.12808511724921973,378,0.0724015117087316,0.16473279052137674,0.23713430223010834,273,105,0.23501310950057414,0.275136010522948,4320,5,0.0,2
"[{'M_6_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12807570315799066,92,0.046151855899800615,0.2191858816434417,0.2653377375432423,57,35,0.2734812187836354,0.2706829000437592,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_0'}, {'M_3_9'}, {'M_3_9'}]",0.12807555299140524,60,0.07772313549489893,0.18390336434316376,0.2616264998380627,46,14,0.25125870008200496,0.33824768531327565,4320,5,0.0,2
"[{'M_14_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}]",0.12807548320122578,123,0.11623045726079648,0.2323548149317503,0.11612435767095383,50,73,0.2840080966195584,0.14193148054683155,4320,5,0.0,2
"[{'M_4_9'}, {'M_5_9'}, {'M_6_9'}, {'M_6_9'}, {'M_7_9'}]",0.12807539041995308,140,0.07705315858835268,0.15911476473723138,0.23616792332558406,98,42,0.2175100463647303,0.30340767925912954,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_8_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.12807425619004267,61,0.11828724966543887,0.23211722898607454,0.11382997932063567,24,37,0.2845727322283512,0.22835574901937986,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_9'}]",0.1280579143144106,74,0.06985072567863584,0.16492692570990095,0.2347776513885368,52,22,0.22987017166970944,0.26969219525604005,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}]",0.1280562808677315,83,0.06042640102292336,0.10815179335974877,0.16857819438267213,31,52,0.15829267208053355,0.2156862327040144,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}]",0.12805285049662665,125,0.14560573771595953,0.24260304018855094,0.0969973024725914,25,100,0.285389711388696,0.15404209446388561,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_15_9'}]",0.12805250838385002,174,0.0545317963520634,0.18013311644465152,0.23466491279671492,71,103,0.18474944052094164,0.24325238469841587,4320,5,0.0,2
"[{'M_6_6'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12805038195987686,64,0.05449411403145399,0.19467749909774676,0.24917161312920075,37,27,0.23584444252438133,0.28786460468048214,4320,5,0.0,2
"[{'M_6_9'}, {'M_9_9'}, {'M_9_2'}]",0.12804705399549507,70,0.1268133603147844,0.23784652435117298,0.11103316403638858,18,52,0.27334410999491915,0.17861580175777006,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_0'}, {'M_4_9'}, {'M_4_9'}]",0.12804299177466294,169,0.08941937541943706,0.24417609571501975,0.15475672029558268,82,87,0.2811021165624202,0.21612290232359158,4320,5,0.0,2
"[{'M_13_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}]",0.1280427012998209,72,0.08220707011556533,0.13656512154517947,0.2187721916607448,37,35,0.14637154722777895,0.3078989418820829,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.1280374346719288,212,0.12229090532312145,0.21954583749175072,0.09725493216862927,58,154,0.28510772575974247,0.1631120390286373,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_2'}]",0.12803567495001378,73,0.08524418650516147,0.15447047995082264,0.2397146664559841,58,15,0.20920221758070465,0.27294748501602056,4320,5,0.0,2
"[{'M_0_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1280330569569827,119,0.08899929380596994,0.1344024535718855,0.22340174737785543,91,28,0.1811787093991804,0.2566684642584079,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}]",0.12801996123257176,363,0.0942641024106192,0.11231524948115373,0.20657935189177293,264,99,0.1739231743757465,0.2703605516289557,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_3'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1280190025184688,93,0.08276071598759749,0.14943514908872432,0.2321958650763218,67,26,0.18807707091321665,0.299896454743145,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_6_9'}, {'M_6_3'}]",0.12801627408534635,85,0.11679907211842018,0.2338260608510329,0.11702698873261273,26,59,0.26029437145070367,0.19311171725209586,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}]",0.12801570381693553,253,0.05282926552828404,0.18590958368118482,0.23873884920946886,131,122,0.2564356334675421,0.2495064632233186,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12801033182359356,167,0.06830974650327806,0.19249011407847758,0.26079986058175564,135,32,0.25733434161313384,0.23267247719302503,4320,5,0.0,2
"[{'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.12800975234454431,202,0.07500714608436651,0.2576594275305979,0.18265228144623138,128,74,0.2682022815164454,0.24992154675346595,4320,5,0.0,2
"[{'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.12800958962115383,193,0.12190875262915067,0.2288859245456653,0.10697717191651464,73,120,0.27585120226885307,0.18247739558925946,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_1'}, {'M_3_9'}]",0.12800941492679055,127,0.06406739160800595,0.1649507072816292,0.22901809888963515,75,52,0.2561212362595377,0.26814518922491704,4320,5,0.0,2
"[{'M_12_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_8_9'}]",0.12800025482101512,120,0.1045511819406674,0.2009824177984035,0.09643123585773611,33,87,0.24932822044772124,0.15272430121204839,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_6_9'}, {'M_6_9'}]",0.1279993753107059,133,0.09673863509049019,0.12654905658215285,0.22328769167264303,100,33,0.1895190142896332,0.28988145587866565,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_8'}, {'M_14_9'}]",0.12799371444362273,130,0.08681630904490123,0.2433340737018092,0.15651776465690798,58,72,0.26773814243771415,0.21066336813335598,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}]",0.12799321200692837,114,0.06702908584608451,0.1164184983003221,0.1834475841464066,73,41,0.18010434302386005,0.21083254867269682,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_6'}]",0.12798785667543197,186,0.06976631569284455,0.1710292765005367,0.24079559219338126,127,59,0.224909975685956,0.3015355004927288,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_10_9'}]",0.12797154811378936,138,0.07199743549862664,0.1600323873713161,0.23202982286994273,99,39,0.21092929115790576,0.2634590430303044,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_8'}, {'M_9_9'}, {'M_8_9'}]",0.12796853864193966,70,0.13700874161088106,0.2338272618750731,0.09681852026419206,15,55,0.27490483943238897,0.13532294732905661,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_0_9'}, {'M_0_6'}]",0.12796778195787775,99,0.06598737016320223,0.15907816690477453,0.0930907967415723,44,55,0.2076508160682093,0.14011568733346338,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_5'}, {'M_8_9'}]",0.12796398915577745,150,0.04374869649363408,0.09456131841383267,0.13831001490746675,74,76,0.13527798363321245,0.1992187376123874,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}]",0.12796262792512902,128,0.06512704062551437,0.10637236714002583,0.1714994077655402,62,66,0.16250688209347514,0.2566756169210351,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_2_9'}]",0.1279621549409251,74,0.11829853683572124,0.24326109375666688,0.12496255692094564,54,20,0.2918548714567873,0.21143172387072648,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.12795980901727969,148,0.09300896713987863,0.2385311258457056,0.14552215870582696,82,66,0.2650710932943802,0.22927107772610392,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_4'}]",0.12795716829093332,140,0.06978032868784413,0.11374121499983102,0.18352154368767515,76,64,0.17484642389227587,0.24704053757619482,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_0'}]",0.1279561477058014,115,0.08007892928497315,0.2525016540264497,0.17242272474147655,61,54,0.2877830245653847,0.2643848988786091,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1279541063711454,73,0.08595247503595638,0.13902764157094855,0.22498011660690492,47,26,0.2138970777001107,0.32558242445732594,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_7'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.12795295739031598,120,0.061672201658266174,0.166813295772847,0.22848549743111318,68,52,0.22965877088779194,0.2619787340968691,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}]",0.12794884999770034,61,0.097184366284437,0.20258096427373265,0.10539659798929565,23,38,0.2291285587738741,0.15459790828991227,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}]",0.12794726806643786,270,0.06241216917450615,0.15722691565752026,0.2196390848320264,140,130,0.1908502967824411,0.2390930580340186,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_10_9'}]",0.12794638755098095,116,0.07520765163193165,0.11345752597343724,0.18866517760536888,61,55,0.1663861263382016,0.2689290385618174,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_5'}]",0.12794564445517523,128,0.0833622971469086,0.12388981642647526,0.20725211357338386,71,57,0.16870836078441762,0.2593367201108203,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.12794421712517368,209,0.10985167168844442,0.23201572374199275,0.12216405205354833,108,101,0.2799556518440318,0.19333009004378127,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_4'}]",0.12794268977367887,114,0.07518876076823006,0.14525638003588504,0.2204451408041151,76,38,0.19507733634202004,0.25951032146330855,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.12794084924321136,229,0.087509274452583,0.1912317485284974,0.1037224740759144,106,123,0.22667903413516868,0.14117696812760136,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.12793973564494138,1314,0.09680973500040965,0.2394775260415561,0.14266779104114644,530,784,0.2739017258716003,0.21556828907485978,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_6_9'}]",0.12793964838100463,185,0.13530559243056278,0.23725042827427387,0.10194483584371107,40,145,0.25899456238519775,0.15497330778421145,4320,5,0.0,2
"[{'M_15_8'}, {'M_3_9'}]",0.12793582253976513,142,0.09023858699477541,0.2493967345858715,0.1591581475910961,49,93,0.28178818598154737,0.22984184515615147,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_0'}]",0.12793517697667423,390,0.0985858964020356,0.24290709730915047,0.14432120090711487,132,258,0.2753334532311297,0.2235673180170569,4320,5,0.0,2
"[{'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.1279332250448704,159,0.0639088383203133,0.14859636392640435,0.21250520224671765,76,83,0.19543074483859135,0.21975376721999204,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_12_5'}]",0.12792262382059638,84,0.07297889299045965,0.1097038222942501,0.18268271528470975,32,52,0.13134150146547985,0.2608886690616075,4320,5,0.0,2
"[{'M_11_9'}, {'M_14_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12791483987007726,76,0.08617148897689003,0.12811401831331073,0.21428550729020077,54,22,0.209404896176929,0.25178435782360525,4320,5,0.0,2
"[{'M_0_1'}, {'M_0_9'}]",0.12790395685797276,286,0.06956255207260525,0.11556675518922346,0.18512930726182872,141,145,0.1737958307016147,0.24291326134944194,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_14_9'}]",0.12789873897751716,88,0.04221059485036302,0.23260297757737777,0.2748135724277408,34,54,0.2777444292769209,0.2682101020436237,4320,5,0.0,2
"[{'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_3'}]",0.12789511983832938,67,0.0729709583378973,0.16506752495964364,0.09209656662174634,39,28,0.2320095028875206,0.1716092402753007,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_3'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.12789413711304037,67,0.10646855381036116,0.2086471216036723,0.10217856779331114,26,41,0.2735169202688943,0.1592260493015482,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12789291008040934,220,0.11935981030229896,0.2281269879814813,0.10876717767918233,123,97,0.27816645028885023,0.19234206019296382,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.12788658565928238,449,0.06556261854325829,0.17005003230704657,0.23561265085030486,287,162,0.20750562030715558,0.2876164752435841,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12788489921409776,270,0.06579465856425781,0.16704719166898127,0.23284185023323908,159,111,0.23426500992964897,0.29317782734340453,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_3_9'}]",0.12788422038611477,179,0.0848070761526023,0.18618014860802737,0.10137307245542507,78,101,0.22958658921062136,0.15964215672417767,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12788374904555141,65,0.04573468154888938,0.1920998658646237,0.23783454741351306,33,32,0.22319071528149456,0.21444377050850366,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_2_9'}]",0.12788358126690594,73,0.09273307132305672,0.16295317453561256,0.2556862458586693,61,12,0.24838530585465238,0.2995998678386543,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_3'}, {'M_0_9'}]",0.12788334712246754,140,0.11039989607408644,0.2102186524309218,0.09981875635683536,40,100,0.2559325831570908,0.1679352292013372,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}]",0.1278796588015487,285,0.057367101400582626,0.18717488645378388,0.2445419878543665,165,120,0.2563926863568952,0.29416723938888506,4320,5,0.0,2
"[{'M_15_9'}, {'M_10_9'}, {'M_0_9'}]",0.12786863599965864,132,0.058453342441088005,0.10260523895860883,0.16105858139969684,51,81,0.13936383638494595,0.23189133322971445,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}]",0.12786854444040852,329,0.06466712159898777,0.15118599598166307,0.21585311758065084,158,171,0.18225391614637793,0.23616953811152572,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_9'}]",0.1278638331967023,236,0.07467887191743841,0.1002001906876678,0.17487906260510622,177,59,0.15529175049754332,0.24145948688773095,4320,5,0.0,2
"[{'M_14_7'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12786216610503115,108,0.062019973775992804,0.16741801649332044,0.22943799026931325,60,48,0.24964761999916676,0.27087996657601854,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}]",0.1278604337613487,241,0.08810623235025786,0.15806357271081425,0.2461698050610721,193,48,0.21658228821221176,0.3013848025831694,4320,5,0.0,2
"[{'M_7_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_3'}]",0.12785930417150873,86,0.058709595309093976,0.11069934351672958,0.16940893882582356,43,43,0.12948354202825163,0.2210156867849707,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_3'}]",0.12785837980440798,304,0.1186328226633902,0.22938170367186622,0.11074888100847602,112,192,0.2692224955119985,0.1825176393943108,4320,5,0.0,2
"[{'M_12_5'}, {'M_1_9'}]",0.12785605160194372,154,0.09082866447936425,0.24856033104848355,0.1577316665691193,47,107,0.26514021047488945,0.22337872518360066,4320,5,0.0,2
