pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12179774519477538,136,0.021480375929968404,0.131730916473316,0.1102505405433476,64,72,0.18637273403417143,0.17929872904697186,4320,5,0.0,2
"[{'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.12179629548304355,278,0.03128647028723949,0.15585354335186347,0.18714001363910296,142,136,0.20043731286141972,0.20961293875377374,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_4'}, {'M_2_9'}, {'M_2_9'}]",0.12179526065646358,87,0.025802501540731743,0.1856982810795307,0.21150078262026245,50,37,0.2565866577906938,0.2818696774308242,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}]",0.12179156886391887,558,0.023643901295238967,0.1267896765422436,0.15043357783748257,310,248,0.1845197816651037,0.22354053340645547,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}]",0.12179059813045495,77,0.02815969448112618,0.235134489879739,0.20697479539861283,41,36,0.29055911570440507,0.2624352385240443,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.1217904405109791,115,0.08405055301418694,0.2062630272385749,0.12221247422438795,22,93,0.2711153382965342,0.16590486848158284,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}]",0.12179043537675587,660,0.03607277641080975,0.14221035983125555,0.1782831362420653,427,233,0.20815198588475553,0.22861431463267357,4320,5,0.0,2
"[{'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1217882838572606,239,0.02069815400146155,0.20900769951383033,0.22970585351529188,166,73,0.2555831176132089,0.24975815924045464,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_13_9'}]",0.12178804973139302,466,0.02660758751825079,0.1773562585488299,0.20396384606708068,221,245,0.23216710712701166,0.2605485276588892,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12178780954360127,618,0.03125031594584782,0.16632153041834055,0.19757184636418837,344,274,0.22789503970608643,0.2666465830625841,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_7'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12178766038737253,84,0.029302738093473335,0.18130219643635134,0.21060493452982468,62,22,0.25017677246701714,0.2023224568265583,4320,5,0.0,2
"[{'M_9_6'}, {'M_15_9'}]",0.12178546022043948,162,0.05446831481304107,0.17940762368735014,0.12493930887430907,82,80,0.25707398165228995,0.16853084313621888,4320,5,0.0,2
"[{'M_5_9'}, {'M_4_9'}, {'M_3_9'}, {'M_2_9'}]",0.12178320631480968,157,0.022997946397086938,0.18936710937414317,0.2123650557712301,80,77,0.24530432245121941,0.2617262540864528,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12178180187451805,142,0.03906468102643312,0.14987128855222287,0.188935969578656,68,74,0.2259722857218977,0.27574656534160197,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_4'}]",0.12178030185925522,60,0.03574617069214585,0.11270276147872206,0.1484489321708679,50,10,0.18430065374148358,0.23900372404997125,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_15_9'}]",0.1217785494826233,318,0.05240040289699413,0.212479146823287,0.16007874392629287,125,193,0.2558046316276289,0.22230685566976438,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12177442110633634,219,0.020823741710855076,0.1206983929827205,0.14152213469357558,148,71,0.18791041662025593,0.19499750632958604,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_3'}, {'M_4_9'}]",0.12177389044548446,110,0.04349142287231089,0.16935358667429887,0.12586216380198798,53,57,0.19128478938916801,0.19852812015877822,4320,5,0.0,2
"[{'M_4_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.12177384742583502,133,0.038741514831781426,0.15670319915209943,0.19544471398388086,95,38,0.22743155415984082,0.26238754217425747,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_3_9'}]",0.12177237835055707,70,0.05660843415937883,0.18220684022614447,0.12559840606676564,33,37,0.2608054733066245,0.2066935101363546,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_1'}]",0.1217686320949766,137,0.040690313988866716,0.14931460101014146,0.19000491499900818,104,33,0.2174202424660337,0.19759406542620295,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.12176829147791567,245,0.033754505084259256,0.22915408839113438,0.19539958330687512,156,89,0.2594004737512021,0.2565476996989781,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12176756118317159,144,0.029123972658495173,0.13844201444038026,0.16756598709887544,58,86,0.18716989999532835,0.21434792891750015,4320,5,0.0,2
"[{'M_6_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_5'}]",0.12176412455608283,101,0.02395847031298806,0.1902845722436905,0.21424304255667856,50,51,0.22768517972754065,0.28309447973235846,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_3'}]",0.12176390158548123,628,0.06793106851957842,0.19786436588277298,0.12993329736319456,243,385,0.24704932059414453,0.20088216939680448,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_1'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12176227973593064,72,0.043910499564126904,0.21524523012340066,0.17133473055927376,34,38,0.24630240828762504,0.23404981881298334,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12176209153146128,120,0.02661493230362276,0.11487282460973576,0.14148775691335852,98,22,0.17106635630996683,0.1871973731848027,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_7_9'}]",0.12176135499360202,300,0.025496056241780807,0.12749498061647144,0.15299103685825224,158,142,0.1850063897417617,0.24311400015256598,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_5'}]",0.12176081219107872,220,0.03727112926232318,0.14783194035602112,0.1851030696183443,120,100,0.21217146005096246,0.23717228214847844,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}]",0.12175858458502159,60,0.03586850958791646,0.23414458520710468,0.19827607561918822,16,44,0.24998770621486327,0.238025892905438,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12175742070168027,127,0.020287367001172146,0.11873553689845179,0.13902290389962393,54,73,0.22006786900686012,0.20358458041444344,4320,5,0.0,2
"[{'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_7'}]",0.12175695838944334,77,0.0753210834063151,0.20008007612298515,0.12475899271667004,17,60,0.24911209097209328,0.1759808331307112,4320,5,0.0,2
"[{'M_7_9'}, {'M_8_9'}, {'M_8_9'}]",0.12175413855121424,1079,0.0371495544344434,0.14282352521953998,0.17997307965398338,605,474,0.19529872845386081,0.2535886146862694,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_8_2'}]",0.1217540847749976,111,0.024235712386087183,0.13332672667774284,0.15756243906383002,55,56,0.1831065926292265,0.20785599500198707,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_4'}]",0.12175379146368112,228,0.031557531885897105,0.13512859693905216,0.16668612882494926,158,70,0.20631111905501193,0.22197534160622,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_5'}]",0.1217532790876336,203,0.056586428144426576,0.21137465454944193,0.15478822640501536,73,130,0.2592733899230314,0.20247527200977583,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_11_9'}]",0.12175145144640506,80,0.05476715889003375,0.18134403137609045,0.1265768724860567,47,33,0.2377030543927253,0.14190607475848172,4320,5,0.0,2
"[{'M_0_0'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12175076679504772,109,0.0397004221868513,0.14400661234477802,0.18370703453162932,56,53,0.21384528775030026,0.26704916259550376,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_0'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12175076679504772,109,0.0397004221868513,0.14400661234477802,0.18370703453162932,56,53,0.21384528775030026,0.26704916259550376,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.12174973300530127,94,0.027909641707505012,0.13517754128121812,0.16308718298872313,46,48,0.18702733680703487,0.23070254591842076,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12174401755600521,205,0.01825353974324946,0.12473941218446598,0.10648587244121652,110,95,0.1835093221354834,0.17238155549437503,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_1'}, {'M_15_9'}]",0.12174338218791492,154,0.026360664997540473,0.1364072112987439,0.16276787629628436,60,94,0.19188827495046604,0.2025095800160768,4320,5,0.0,2
"[{'M_10_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12174334988471927,71,0.03817633796808503,0.15719786032827365,0.11902152236018862,36,35,0.22539827829431625,0.1922511168318879,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}]",0.12174199998739291,142,0.03033969363544181,0.2311781717285718,0.20083847809313,73,69,0.2852577996213459,0.24110090713303364,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_5'}, {'M_1_9'}]",0.12174147064354897,193,0.02905775073047734,0.14018046778181323,0.16923821851229057,115,78,0.19973719039275104,0.20778648470717043,4320,5,0.0,2
"[{'M_3_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.12174143201205347,176,0.04572971167437956,0.2156677379526875,0.16993802627830795,110,66,0.24634272985110314,0.2405786159583404,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12174060448473087,301,0.032520188439170095,0.15468517647705213,0.18720536491622222,138,163,0.19969711073342816,0.2215786947392889,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}]",0.12173936927514611,580,0.02872389229918082,0.13730520667723797,0.1660290989764188,337,243,0.20310795678024432,0.22184725793944043,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_0'}, {'M_4_9'}]",0.12173802203377661,170,0.062423236680829636,0.20572458637852065,0.143301349697691,71,99,0.2439323556761729,0.20441070162193087,4320,5,0.0,2
"[{'M_8_9'}, {'M_14_9'}]",0.1217376001346103,696,0.029102630251472916,0.14146283556410735,0.11236020531263444,311,385,0.20748160947530916,0.1796181393534903,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_15_9'}, {'M_15_9'}]",0.12173661427037741,582,0.036422758441808395,0.14107862375320707,0.17750138219501546,314,268,0.20846689135499177,0.2635287307463555,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1217364246184521,65,0.028365830824311294,0.2498732688171523,0.221507437992841,49,16,0.28019875800706656,0.2673323131893725,4320,5,0.0,2
"[{'M_3_9'}, {'M_1_9'}, {'M_1_9'}, {'M_0_9'}]",0.12173544050417881,160,0.06096946031801284,0.18914254423644808,0.12817308391843524,90,70,0.25241888200046264,0.21303638543693418,4320,5,0.0,2
"[{'M_15_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.12173507004809768,110,0.03884170214278679,0.16119554355232552,0.12235384140953873,44,66,0.1975842032221659,0.19719735452163145,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_0'}, {'M_2_9'}]",0.1217328749054529,110,0.02917522365848224,0.14468712136149406,0.1738623450199763,65,45,0.1640149679765797,0.1878768493454125,4320,5,0.0,2
"[{'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_4'}]",0.12173240867565598,96,0.05739903607302241,0.2128559048804972,0.15545686880747478,36,60,0.28380626265856884,0.2143207476615872,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_4_9'}, {'M_5_9'}]",0.12173238890266527,75,0.04262648276327291,0.14355730356685084,0.18618378633012375,51,24,0.19723373004120154,0.2544772710686894,4320,5,0.0,2
"[{'M_8_9'}, {'M_0_9'}]",0.12173116154910764,788,0.03179514572813183,0.13622688952651454,0.16802203525464637,389,399,0.18903301579770057,0.25896731327485123,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_4'}, {'M_9_9'}]",0.1217310366414219,147,0.028663913948997283,0.13730432000011203,0.1659682339491093,74,73,0.19643162511769072,0.22809232456394704,4320,5,0.0,2
"[{'M_15_9'}, {'M_2_9'}, {'M_4_9'}]",0.12173012406549527,217,0.025901357169060585,0.1824139492262317,0.20831530639529228,92,125,0.23798235236404444,0.27477771703650467,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.12172992747810268,417,0.042269720665411,0.16401169216260314,0.12174197149719214,188,229,0.22708172078817826,0.18594327330139873,4320,5,0.0,2
"[{'M_5_6'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1217265722326806,93,0.030003653355809123,0.22833750188350677,0.19833384852769764,50,43,0.26834901203797057,0.2376920344618159,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12172602024425776,104,0.029462934252428907,0.16289923848363302,0.19236217273606193,59,45,0.21840853322497983,0.22772164623189517,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_7'}, {'M_8_9'}]",0.1217239143591916,83,0.06617903442269094,0.21001181996574528,0.14383278554305434,19,64,0.22391412209817463,0.22170571355195623,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_7'}, {'M_11_9'}, {'M_11_9'}]",0.12172316113007409,169,0.028967219157522955,0.17064505057143314,0.1996122697289561,98,71,0.22276891951656433,0.26105187280895,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_2'}]",0.12172247520194719,453,0.033627476584807636,0.1579731945153121,0.19160067110011975,273,180,0.22905394969550902,0.24927598892793923,4320,5,0.0,2
"[{'M_6_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_1'}]",0.12172227925748413,92,0.03646410978608383,0.14503347913318487,0.1814975889192687,47,45,0.2112007100202871,0.24152014188013005,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_4'}, {'M_15_9'}, {'M_15_9'}]",0.12172216052411597,107,0.025502428299845697,0.1340491171857273,0.159551545485573,54,53,0.2182268593175016,0.1739272016800325,4320,5,0.0,2
"[{'M_15_9'}, {'M_1_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12172206329169502,128,0.03658235278943431,0.15510542115027254,0.11852306836083823,77,51,0.21214974238868287,0.15999170010842664,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12171965111561171,2552,0.03222700923899402,0.16034324730143829,0.1925702565404323,1445,1107,0.2220477754177571,0.2511018686395025,4320,5,0.0,2
"[{'M_7_9'}, {'M_8_9'}, {'M_10_9'}]",0.1217191456702942,358,0.03399749637512686,0.14162503898187853,0.1756225353570054,169,189,0.20299837900380194,0.24519346652434848,4320,5,0.0,2
"[{'M_10_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12171801198826256,223,0.060685768181235056,0.1902699252663582,0.12958415708512314,102,121,0.23905321904228954,0.17378301634859247,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.12171723934119914,1126,0.03336158491748681,0.14261392361144878,0.1759755085289356,639,487,0.198499268479515,0.23143563084834806,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.12171670666985554,179,0.03536303192035323,0.14779326058924197,0.1831562925095952,70,109,0.20284340115520091,0.20749213380996331,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_2_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.12171437313782624,77,0.028075897624179502,0.18953059471638523,0.21760649234056473,59,18,0.23806688883141106,0.25518371138053264,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_0'}]",0.12171322015146407,74,0.03546512660316445,0.15738249849528074,0.1928476250984452,52,22,0.23719222221300892,0.21678083110377566,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.1217130443921653,69,0.06331711886245958,0.18674826507384956,0.12343114621138998,13,56,0.19909336278314918,0.18823397896235539,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_6_9'}, {'M_6_9'}]",0.12171089279894186,98,0.03762378941824221,0.2271126495564685,0.1894888601382263,34,64,0.26719951572547196,0.2440312259420999,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_3'}, {'M_9_9'}, {'M_9_9'}]",0.12171069268074235,126,0.07378160777491524,0.21006592469555987,0.13628431692064463,35,91,0.28577479079815166,0.2031436705253776,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}]",0.1217078308613137,424,0.05594469849616046,0.1842520441559534,0.12830734565979293,186,238,0.23288093306357951,0.19912916390231758,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_8'}]",0.12170766498143148,101,0.03935982709522309,0.14760536311761188,0.18696519021283498,46,55,0.22156247707726395,0.2696113339262382,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_4'}, {'M_3_9'}, {'M_3_9'}]",0.12170702467511463,68,0.03027127354725262,0.14178085720373523,0.17205213075098785,45,23,0.18821858613051945,0.19627354669726627,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_7_9'}, {'M_8_9'}]",0.1217064248646449,127,0.05282766422289506,0.21109895048695698,0.15827128626406192,57,70,0.26228790378936745,0.25328439672445935,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_4'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.1217063168097039,97,0.02373651150996109,0.13035620541240156,0.15409271692236265,52,45,0.21876785531106954,0.16533563885207533,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_5'}]",0.121705896298536,72,0.02308377234095879,0.12641859240829942,0.1495023647492582,50,22,0.17306593126514283,0.19520100061516385,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12170472475240858,104,0.01271319171205379,0.10855764768544642,0.1212708393975002,63,41,0.15944204784466862,0.15221791856799885,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_3_9'}]",0.12170401051917033,129,0.04387628554745958,0.16644930168986322,0.12257301614240364,75,54,0.22733942693893167,0.13701901310584677,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12169934738445023,90,0.03868251804862481,0.15692152435842308,0.11823900630979826,57,33,0.2212476736149749,0.16953544104246035,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_9_9'}, {'M_8_9'}]",0.12169911368971038,152,0.021587744518040977,0.11149222531488959,0.08990448079684861,35,117,0.13930312148217586,0.19341931568507365,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_6_9'}]",0.1216971643096666,378,0.04010019927550734,0.1467498547951632,0.18685005407067054,237,141,0.19278869282247446,0.25928025599830534,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_5'}, {'M_10_9'}]",0.12169692880145551,204,0.05383128422711575,0.17955221767936433,0.12572093345224858,84,120,0.24708286621944414,0.17969412794270134,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}]",0.12169673299362738,60,0.03592214598187379,0.1520269455122096,0.1879490914940834,35,25,0.21068612068116302,0.24873995785551198,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}]",0.12169292248144957,282,0.01588736083454345,0.11712818293471552,0.13301554376925898,173,109,0.1758035470849708,0.16836494563706084,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_8_9'}]",0.12169052349134542,203,0.06654819442080831,0.19493247534458832,0.12838428092378001,60,143,0.2350335704865475,0.1887288700720247,4320,5,0.0,2
"[{'M_0_9'}, {'M_8_9'}]",0.12169006626639352,733,0.0256462663486606,0.13138223210293232,0.15702849845159292,330,403,0.1807025748259811,0.23213497543008388,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_15_9'}, {'M_15_9'}]",0.12168934429892818,432,0.02500321493788879,0.13621417005138703,0.11121095511349824,249,183,0.20229742621450772,0.1946680206331333,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_3_9'}]",0.12168831686271218,260,0.03804610269693762,0.14739706731881155,0.18544317001574917,165,95,0.21272334362352263,0.23526562367176648,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12168804151133207,99,0.06427368054550786,0.1928048394620418,0.12853115891653394,36,63,0.2508709904085246,0.16432587035350063,4320,5,0.0,2
"[{'M_13_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1216874838605891,140,0.030238964178154942,0.14069346491342935,0.1709324290915843,78,62,0.19393960174288707,0.22359355751225413,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_1'}, {'M_12_9'}]",0.12168679658370499,224,0.027566418936328912,0.16940027081691625,0.19696668975324516,141,83,0.22349021796999902,0.22827478897860534,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12168568657146216,391,0.03917076125171018,0.144460704177618,0.18363146542932818,208,183,0.21670950654789162,0.26627012226833885,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_5'}, {'M_0_9'}]",0.12168565494822438,194,0.02782410379236669,0.13528170229835526,0.16310580609072195,118,76,0.18712854774767984,0.2244313458884556,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_3_9'}, {'M_3_9'}]",0.12168366392418202,103,0.02616882936531742,0.132993093978327,0.15916192334364443,52,51,0.192283834550057,0.23230367249143988,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_2'}, {'M_15_9'}, {'M_15_9'}]",0.12168225785406195,108,0.04897731188451454,0.2129060082830662,0.16392869639855165,43,65,0.2529744358704713,0.21132214612139139,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}]",0.12168176486787498,61,0.019306329884495377,0.19260809176108415,0.21191442164557953,34,27,0.2240486227907295,0.21407313627765803,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12167916634181562,88,0.021911766886238124,0.12347560370015719,0.1453873705863953,63,25,0.18887961859089772,0.14286525558821284,4320,5,0.0,2
