pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_10_9'}, {'M_10_9'}, {'M_7_9'}, {'M_7_9'}]",0.12749507231484203,191,0.08833940372920027,0.24428663204591244,0.15594722831671218,78,113,0.2863477610705632,0.19295319705990055,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_0'}, {'M_2_9'}]",0.12749171612134413,174,0.1029093008414502,0.23639094849516237,0.13348164765371218,84,90,0.3006511948089405,0.19251856602531603,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_2'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12749060713844396,64,0.05425333991426551,0.18295828199812345,0.23721162191238895,35,29,0.23283334333208,0.27262227748438234,4320,5,0.0,2
"[{'M_2_2'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12749060713844396,64,0.05425333991426551,0.18295828199812345,0.23721162191238895,35,29,0.23283334333208,0.27262227748438234,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_2_9'}, {'M_2_9'}]",0.12748992666215989,85,0.0770547686821285,0.17178462121990465,0.09472985253777615,42,43,0.25181811614111904,0.13093343545857208,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.12748807789049088,208,0.07505204438566171,0.1288247982980591,0.2038768426837208,101,107,0.1507102781746546,0.2339508075986272,4320,5,0.0,2
"[{'M_3_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.12748355168105074,391,0.07957976991492971,0.2524422664179031,0.17286249650297342,229,162,0.2938026175348827,0.24356896554341814,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_4_9'}, {'M_4_9'}]",0.1274823894170651,125,0.042971709879140244,0.10135652872678984,0.14432823860593008,68,57,0.11205486735819252,0.1893483255595742,4320,5,0.0,2
"[{'M_12_6'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12747925760343554,75,0.07769089683890346,0.11558200851082798,0.19327290534973143,50,25,0.13494290227928835,0.25315419810879414,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_8'}]",0.12747776509194408,259,0.06608901491677999,0.15600057066668097,0.22208958558346095,164,95,0.232831577073852,0.2573170571276371,4320,5,0.0,2
"[{'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_5_9'}]",0.12747774569011316,79,0.12051997414523075,0.11048245463858947,0.2310024287838202,66,13,0.10875107045113623,0.3123756862676523,4320,5,0.0,2
"[{'M_1_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.1274743107917427,78,0.07662983741623522,0.2484693658061144,0.17183952838987918,41,37,0.27443341515873804,0.26366605562256606,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_7'}, {'M_12_9'}]",0.12747380176300682,164,0.059587098571191155,0.16014082395386964,0.2197279225250608,88,76,0.22682795116172838,0.2402975330656016,4320,5,0.0,2
"[{'M_0_9'}, {'M_12_9'}]",0.12747171918876557,819,0.11898372380992148,0.23768009212008626,0.11869636831016478,212,607,0.27413169550844285,0.2044019247232636,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_0'}]",0.12747034945681415,286,0.05647713536128374,0.1098062953309101,0.16628343069219384,170,116,0.14347879241573272,0.21705214102795586,4320,5,0.0,2
"[{'M_13_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12746933748864464,212,0.07329406730958032,0.13317482318315238,0.2064688904927327,108,104,0.17433839660922196,0.24022453443717015,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_5'}]",0.12746737280741469,160,0.07374109431649165,0.1386907728450311,0.21243186716152274,91,69,0.19861718638381406,0.2625733784267624,4320,5,0.0,2
"[{'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_15_9'}, {'M_15_9'}]",0.12746685616879377,68,0.06676647736671626,0.1199874917796829,0.05322101441296665,57,11,0.2068926315239705,0.056807689101829234,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}]",0.12746288638527306,110,0.07440937533037471,0.12317789221803342,0.19758726754840814,57,53,0.2053750957754823,0.24205953958090717,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12746060842128412,384,0.07466020219635382,0.12264008193276822,0.19730028412912204,200,184,0.17103748806157315,0.24503293658658262,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12745577302371439,137,0.061899518727338246,0.10374136276469369,0.16564088149203193,101,36,0.1590728967356633,0.2074083628828781,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}]",0.12745551805378108,590,0.08293998689338872,0.2419710091350905,0.1590310222417018,287,303,0.26877106511178006,0.2306796863961957,4320,5,0.0,2
"[{'M_12_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}]",0.12745324289321758,211,0.10001236479935002,0.20041782905658084,0.10040546425723082,60,151,0.240079892463428,0.1757458108862871,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_3'}, {'M_12_9'}]",0.12744128399496793,227,0.06253852865860596,0.17910942823424206,0.24164795689284801,143,84,0.22537032157377418,0.3125708746936194,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_3'}, {'M_12_9'}, {'M_12_9'}]",0.12743993444909246,191,0.06348789886392842,0.1843212672848572,0.24780916614878562,129,62,0.23180950300368552,0.318671254524664,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_8'}]",0.12743481702563267,98,0.06588241243018557,0.12355065188155721,0.18943306431174278,52,46,0.1811182680576083,0.21316586726649858,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_15_9'}]",0.127433450170814,169,0.04478151732380842,0.09288897605045979,0.1376704933742682,115,54,0.13293197984060076,0.1920547619295615,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_7'}]",0.12743216966672033,65,0.10224387880371903,0.21012775933948055,0.10788388053576152,29,36,0.2542342325885422,0.12667146926023282,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_5_9'}]",0.1274295309016288,185,0.09286905731742526,0.25542874410058614,0.16255968678316088,54,131,0.30649930893897287,0.20357808686133533,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_0_9'}, {'M_0_9'}]",0.12741703419277284,357,0.06673830368380118,0.15725275620062779,0.22399105988442897,217,140,0.2136787651404396,0.2757428938414844,4320,5,0.0,2
"[{'M_2_2'}, {'M_0_9'}, {'M_0_9'}]",0.12741515863417027,105,0.10883563950598707,0.21786493280281619,0.10902929329682912,42,63,0.256311876112335,0.20327832961442588,4320,5,0.0,2
"[{'M_6_9'}, {'M_5_9'}, {'M_4_9'}, {'M_5_9'}]",0.12741478115898178,87,0.10529503220191663,0.2404677483386227,0.13517271613670606,28,59,0.291946477149349,0.1662255308468311,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_4'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12741388203068152,79,0.10020136005592112,0.23455912011365096,0.13435776005772984,45,34,0.2801515032474527,0.13322148410651774,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}]",0.12741260514752145,312,0.07111784174717753,0.15415547856622758,0.2252733203134051,204,108,0.20336817571956595,0.2840200839861412,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_0_9'}, {'M_0_9'}]",0.12741102682304897,127,0.07430685580241919,0.12969652751842173,0.20400338332084092,83,44,0.1583188671345223,0.21237795128274548,4320,5,0.0,2
"[{'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_2'}]",0.1274095804730621,139,0.11953859855535992,0.23373215071856973,0.11419355216320981,50,89,0.30914072436716955,0.16860251287619354,4320,5,0.0,2
"[{'M_11_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1274069525052048,208,0.07337234960673575,0.14004802995628407,0.21342037956301982,143,65,0.20857017496772084,0.23416879269511276,4320,5,0.0,2
"[{'M_0_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12740691632992948,67,0.043543260141330614,0.10631936237215994,0.14986262251349056,50,17,0.13875303287032387,0.12361253661069921,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_8_9'}, {'M_8_9'}]",0.12739845331756783,293,0.10655552426297453,0.11998589994230617,0.2265414242052807,240,53,0.15792339526282054,0.28378747744182203,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_1'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1273981494565134,67,0.0827273143426793,0.13084796882079291,0.2135752831634722,48,19,0.21235289384903064,0.25054773227404037,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12739747832042173,139,0.07847678035262279,0.13932127083887108,0.21779805119149387,91,48,0.21398615204657462,0.28222979197622927,4320,5,0.0,2
"[{'M_5_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12739605710515173,245,0.05534702926833074,0.1777087516034953,0.23305578087182605,160,85,0.23354964645199705,0.24480658599355118,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_14_9'}]",0.12738801295228244,63,0.04993963830220782,0.11259841779246921,0.16253805609467703,24,39,0.1334082059178828,0.18231700996380604,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_4_9'}]",0.12738710049530616,209,0.11195233259986258,0.22757931531352155,0.11562698271365897,85,124,0.2674370082821505,0.15480562878458856,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12738296224484938,69,0.04299648376132441,0.13347294589593292,0.09047646213460851,42,27,0.1459200900026517,0.08576518891545715,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_10_9'}]",0.12737960890568642,213,0.06824643786629322,0.1568389783390391,0.22508541620533232,142,71,0.20195078674672556,0.2679782141717668,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_8'}]",0.12737786642394794,122,0.0996578369397616,0.19411181670924027,0.09445397976947867,30,92,0.2460340986836582,0.1591559344872648,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_7_9'}, {'M_7_9'}]",0.12737717609091162,128,0.07802005256558034,0.25075784007147434,0.172737787505894,62,66,0.2929630522095949,0.21970739264336347,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}]",0.12737658834242863,146,0.0490983992561021,0.098768229807981,0.1478666290640831,88,58,0.1308976116158411,0.2181798621684427,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.12737071413400014,97,0.10077235906098322,0.20577767933718857,0.10500532027620535,32,65,0.24103722071245157,0.17651057168040163,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_2'}]",0.12737070178158386,177,0.1086667035669384,0.2174212600156251,0.10875455644868669,72,105,0.26038256033055,0.17852878061635402,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_3'}, {'M_7_9'}]",0.12737069792112615,60,0.11405425995403196,0.21135727954762323,0.09730301959359128,14,46,0.2580684510284189,0.14232020110155033,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_13_9'}, {'M_11_9'}]",0.1273676457064743,80,0.09007334200232621,0.11951464406129987,0.20958798606362608,44,36,0.1644708804856645,0.3124244780521401,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_1'}, {'M_9_9'}, {'M_8_9'}]",0.1273631421532526,92,0.10100263108451674,0.1937159284165031,0.09271329733198636,19,73,0.22759022543105753,0.16298326962235146,4320,5,0.0,2
"[{'M_10_1'}, {'M_9_9'}, {'M_8_9'}]",0.1273631421532526,92,0.10100263108451674,0.1937159284165031,0.09271329733198636,19,73,0.22759022543105753,0.16298326962235146,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}]",0.12735427819605358,130,0.0659950254664112,0.10448873678867057,0.17048376225508177,104,26,0.16972252540911767,0.1830976133831458,4320,5,0.0,2
"[{'M_12_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}]",0.12735355895989262,144,0.1280067688351472,0.23472435737179742,0.10671758853665023,37,107,0.28162491037877013,0.18903706165439224,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.12735324182919916,151,0.06985711009094589,0.2575132171064615,0.18765610701551563,75,76,0.28945384027728366,0.2249354766052866,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_2'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.1273494009436994,62,0.07345838261721269,0.11777563033891572,0.1912340129561284,28,34,0.17144262228956297,0.2620440075871717,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_1'}, {'M_9_9'}]",0.12734802155905633,143,0.0960185296784361,0.2046498721007441,0.10863134242230799,61,82,0.2345407780681543,0.1847185542133632,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}]",0.12733994045042768,139,0.0727203215128757,0.16644849266637773,0.09372817115350203,51,88,0.22883214535852214,0.12072336154837293,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_7'}]",0.12733747395019668,295,0.06784389171687943,0.15424379532729895,0.2220876870441784,192,103,0.2061578406940811,0.2627746615390327,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_3'}, {'M_8_9'}]",0.12733702486139764,153,0.06080696856164759,0.10898320127607265,0.16979016983772025,68,85,0.16129501805662858,0.24589662974073465,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_0'}]",0.12733333452947226,79,0.05589683956506676,0.09779738971302583,0.1536942292780926,31,48,0.10779195538871904,0.2514846043420428,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}]",0.1273324040577644,95,0.04868856678536582,0.2318658900912851,0.2805544568766509,64,31,0.26132199159809616,0.33179320811224194,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12733146028626924,92,0.08938912464329951,0.12577713254306996,0.21516625718636948,70,22,0.1908159711501891,0.25055779287035607,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}]",0.12732654814493305,268,0.06627117034903965,0.1730910520595701,0.23936222240860974,184,84,0.21717261164442114,0.30218363087232814,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_13_9'}, {'M_14_9'}]",0.12732431934354196,214,0.07398452715998563,0.2629922801074949,0.1890077529475093,74,140,0.2987653013647204,0.21799674446326336,4320,5,0.0,2
"[{'M_6_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.1273238144194026,71,0.052384875498471706,0.14147253610914753,0.08908766061067583,31,40,0.18917480831800013,0.10030966437988788,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12732333466478002,171,0.08731759678329806,0.10410664434654307,0.19142424112984113,136,35,0.143505375446396,0.24859341038332344,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_5'}]",0.1273217566576087,69,0.093769901312031,0.24164440164842257,0.14787450033639157,41,28,0.29634869083395604,0.2503293489117936,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_4'}]",0.12731814257088322,286,0.06599440739838164,0.1639907294790251,0.22998513687740674,198,88,0.22837781530274912,0.2666868548352033,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.12731696198757042,178,0.06397832265180167,0.1618070452163617,0.22578536786816336,90,88,0.24624848915054856,0.28738127914458766,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12731643084456873,80,0.07208488186200465,0.13785618940989172,0.20994107127189637,60,20,0.1917197677436454,0.11464853473859334,4320,5,0.0,2
"[{'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.12731195844877466,68,0.06183006061591968,0.11249975214401876,0.17432981275993845,45,23,0.14252661715412107,0.21650175496312504,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_1'}, {'M_2_9'}, {'M_2_9'}]",0.12731146335459062,137,0.1064364373474987,0.21263151659685023,0.10619507924935152,51,86,0.26395298897046676,0.18027780351950887,4320,5,0.0,2
"[{'M_14_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.12731049145003626,283,0.06998003645266376,0.15288859458242574,0.2228686310350895,178,105,0.20129374769912645,0.2822988778477679,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_8_9'}, {'M_8_0'}]",0.12730905589188382,142,0.07472613456959148,0.11594291720106156,0.19066905177065305,86,56,0.18477516599210292,0.2656083398159344,4320,5,0.0,2
"[{'M_0_9'}, {'M_8_9'}, {'M_8_9'}, {'M_15_9'}, {'M_15_9'}]",0.12730643101405387,87,0.054140278232043954,0.09290351516202736,0.1470437933940713,46,41,0.11419307209033237,0.2701021139269709,4320,5,0.0,2
"[{'M_7_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}]",0.12730629119069997,122,0.07789925156747349,0.116040228844382,0.1939394804118555,43,79,0.14424216228543116,0.26428918809347973,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1273062102728442,69,0.08436913282419017,0.24924888155822242,0.16487974873403224,28,41,0.3016184447527055,0.15571741889936574,4320,5,0.0,2
"[{'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}]",0.12730394823164368,234,0.07617118896650418,0.2577908298532878,0.1816196408867836,84,150,0.2933243897741941,0.23771021026167297,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.12730225918230698,70,0.12740551469916542,0.24043843988329167,0.11303292518412625,16,54,0.28909101021707434,0.14694051237628725,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_1'}, {'M_0_9'}, {'M_0_9'}]",0.1273012094904509,201,0.06870808384881981,0.11843753389369406,0.18714561774251387,104,97,0.17873328509716183,0.24601259234784356,4320,5,0.0,2
"[{'M_7_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_2'}]",0.12728934009958554,124,0.050834554051902126,0.10263709198026094,0.15347164603216307,68,56,0.12832628460269238,0.2252161352256163,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}]",0.1272889890709873,82,0.06350947473311591,0.30218500377876417,0.23867552904564826,21,61,0.3228159259765544,0.22897502198521136,4320,5,0.0,2
"[{'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.12728003843159397,64,0.14165578873621093,0.24891976937651633,0.10726398064030541,10,54,0.27638264708312804,0.14568000804648965,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_11_9'}, {'M_11_9'}]",0.12727478718312993,204,0.08491571885458524,0.1295036191361085,0.21441933799069374,124,80,0.14900881705684482,0.31032765194621725,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_6_9'}]",0.12727199765520034,124,0.08744183208080047,0.13593661051956898,0.22337844260036946,94,30,0.16654985060661934,0.2804693974965026,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_3'}, {'M_12_9'}]",0.12727003674073842,256,0.062440150224457175,0.16178766332375696,0.22422781354821414,117,139,0.233056358896233,0.27421143603682635,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.12726936731241076,98,0.10956706373509785,0.2179924375674826,0.10842537383238475,47,51,0.277020868827352,0.16151267567935312,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_3'}]",0.12726835717646148,117,0.06271924792478481,0.2694084094837308,0.20668916155894598,60,57,0.30411137777986974,0.296029218104027,4320,5,0.0,2
"[{'M_7_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.12726804901441055,219,0.11189035956504598,0.24633608844417793,0.13444572887913195,52,167,0.28853697392320393,0.1956460350694706,4320,5,0.0,2
"[{'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12726796391698303,78,0.04128610649861186,0.2395015639081901,0.28078767040680197,49,29,0.3017825945535747,0.25399365619755876,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_0'}, {'M_15_9'}, {'M_0_9'}]",0.12726686797276657,87,0.04857688793216393,0.10401509091671966,0.1525919788488836,54,33,0.13278184363619736,0.20161564780623242,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.12726439261526143,1055,0.11192187165711644,0.22954518964950474,0.1176233179923883,397,658,0.2754721703250923,0.18687170591007893,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_6_9'}]",0.1272603741100083,149,0.113936357510145,0.23749943420683084,0.12356307669668584,38,111,0.26571297579661235,0.17266050604576244,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_6_9'}, {'M_4_9'}]",0.127260052318469,113,0.07868965504189523,0.2483615546952933,0.16967189965339807,48,65,0.2828303567385992,0.20603937604414674,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_7_9'}, {'M_7_9'}]",0.12725612561008634,161,0.10356968560453242,0.13049660731496207,0.2340662929194945,134,27,0.2013398201811094,0.29049216130992944,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}]",0.12725181841640265,253,0.0825286878182281,0.18477091168598184,0.10224222386775374,106,147,0.23386505874846447,0.13165803588011218,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_6'}, {'M_11_9'}, {'M_11_9'}]",0.12725137731370623,141,0.059601740545847215,0.1772193583846092,0.23682109893045641,75,66,0.22213453773689318,0.30821873066754873,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_3_9'}]",0.1272510041203072,89,0.06293866547489962,0.15389628929120522,0.0909576238163056,27,62,0.19100162287085132,0.14994121456142023,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_4_9'}]",0.1272495638115113,107,0.10816907360442454,0.2485768599435687,0.14040778633914416,28,79,0.308818957573267,0.14470057467526215,4320,5,0.0,2
"[{'M_0_9'}, {'M_14_9'}, {'M_13_9'}]",0.127249218766453,265,0.10854350473102811,0.2340222399246383,0.1254787351936102,77,188,0.2575576231070657,0.1992765292805748,4320,5,0.0,2
