pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_1_9'}, {'M_1_2'}, {'M_2_9'}]",0.12365406429978172,289,0.06776698966199782,0.22340672705163303,0.1556397373896352,117,172,0.26611223342588125,0.2124697953463513,4320,5,0.0,2
"[{'M_1_2'}, {'M_2_9'}]",0.12365406429978172,289,0.06776698966199782,0.22340672705163303,0.1556397373896352,117,172,0.26611223342588125,0.2124697953463513,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}]",0.12365268590817478,185,0.04242090896989864,0.18196249748580157,0.2243834064557002,120,65,0.23937489323719682,0.30697093484752136,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}]",0.12365238212398547,2027,0.07635761362799512,0.21823012937405487,0.14187251574605975,820,1207,0.2617194509751167,0.2133975195694667,4320,5,0.0,2
"[{'M_15_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12365188932916613,67,0.03822130387619374,0.19929919631353446,0.2375205001897282,49,18,0.23513331209534077,0.28093938385091927,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}]",0.12365168479884767,177,0.036484334231590365,0.12358692176239464,0.160071255993985,93,84,0.1937577294311073,0.21571359246342384,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_0_9'}, {'M_0_0'}]",0.12364924271756855,77,0.04637797847390174,0.15696598514914512,0.11058800667524338,25,52,0.1750904826255218,0.14060282382840733,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_7'}, {'M_4_9'}]",0.1236481822416231,81,0.055386135971084965,0.12298050842558342,0.17836664439666838,60,21,0.1775460816583489,0.25499038630329524,4320,5,0.0,2
"[{'M_12_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.12364629228110037,149,0.08333698650845857,0.19844405457158293,0.11510706806312436,34,115,0.22430463780230997,0.18400031864559507,4320,5,0.0,2
"[{'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_0'}]",0.12364176020210993,86,0.030044030710085642,0.11164039069014349,0.14168442140022913,41,45,0.1850566770225724,0.21407565577142124,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.1236399671989823,111,0.057023539072555335,0.24104992462656435,0.18402638555400902,39,72,0.30462656537300625,0.28275639993896207,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_3'}, {'M_3_9'}]",0.12363720251774371,210,0.04693557778166399,0.16149522409670883,0.20843080187837282,135,75,0.21818267866234145,0.2691215262515442,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.12363444850239104,131,0.0429171517988767,0.15925910359002507,0.20217625538890177,53,78,0.2219922568372529,0.23042165225942132,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}]",0.12363443040434025,211,0.025206847292374268,0.2279303578141424,0.25313720510651666,97,114,0.2707051335647992,0.2773596195918421,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12363359634890651,488,0.056380288873611656,0.15479345491340749,0.21117374378701914,373,115,0.21287988216586562,0.26585834519003626,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_1_9'}]",0.12363323249355615,258,0.045402250014565826,0.12605488483005986,0.17145713484462569,156,102,0.1717462824058708,0.24761920460248105,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.12363308296886459,366,0.08603638376594451,0.20739834316902692,0.1213619594030824,135,231,0.25286463301353806,0.19176248157495374,4320,5,0.0,2
"[{'M_2_9'}, {'M_1_9'}, {'M_1_6'}]",0.12363105365541485,175,0.09810450986842993,0.21702470265182794,0.11892019278339801,51,124,0.2797855111330699,0.2000345445615291,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.12362930418066864,211,0.06306955602466738,0.2209976381181102,0.15792808209344283,114,97,0.24150630936201636,0.21999907939670316,4320,5,0.0,2
"[{'M_8_9'}, {'M_13_9'}]",0.12362865463582176,414,0.04094211729243395,0.14263729378581044,0.10169517649337649,154,260,0.20222663471513666,0.15790633220265327,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}]",0.12362671431354812,101,0.05985615442030581,0.1287186206717576,0.1885747750920634,70,31,0.20085747629439632,0.2772493979015787,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1236258225341744,311,0.045742100301037925,0.13478679825877482,0.18052889855981274,163,148,0.18791623933429671,0.22055643241771733,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_0'}, {'M_0_9'}]",0.12362415336747844,160,0.04438265577607939,0.12805891439558997,0.17244157017166936,93,67,0.16366291131772837,0.23822957920677307,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_5'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.12362401338987958,67,0.025127175629084383,0.11766449471887867,0.14279167034796306,39,28,0.1604298178685289,0.12660712072437608,4320,5,0.0,2
"[{'M_12_9'}, {'M_7_9'}, {'M_12_9'}]",0.12362396016421562,70,0.04927839210291422,0.1410819964949041,0.09180360439198988,16,54,0.22112200325633816,0.16639976709783472,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_5'}, {'M_8_9'}, {'M_8_9'}]",0.12362133092030796,92,0.05073026069566881,0.15902195044043585,0.10829168974476704,41,51,0.22960118923607786,0.16310223398827003,4320,5,0.0,2
"[{'M_12_9'}, {'M_10_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}]",0.12361923160361858,173,0.08877696911245585,0.20705380756407976,0.11827683845162391,48,125,0.24918103496325175,0.17599882271245823,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_4'}, {'M_6_9'}, {'M_6_9'}]",0.12361886365599686,85,0.058545139014176184,0.23552929621655494,0.17698415720237876,32,53,0.2930144979812056,0.2433628896068436,4320,5,0.0,2
"[{'M_12_5'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1236163927019495,135,0.051366063228084013,0.15585056557837457,0.20721662880645858,90,45,0.23049920061563248,0.28038377913653084,4320,5,0.0,2
"[{'M_2_5'}, {'M_3_9'}, {'M_4_9'}]",0.12361513300454277,117,0.06974706272657227,0.2223080058219069,0.15256094309533463,59,58,0.2788851543018599,0.19752698896878956,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.1236133653100292,153,0.06581164549667799,0.17447440061838396,0.10866275512170596,31,122,0.19342561147543652,0.17709639181888465,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_1'}, {'M_7_9'}]",0.1236133643799524,62,0.07008539734448749,0.17251521837897596,0.10242982103448847,16,46,0.2804143276786875,0.1690914253726392,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}]",0.1236091991612466,108,0.05287657548882521,0.16019828860857047,0.10732171311974525,49,59,0.2462732472916367,0.1675521694897046,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}]",0.12360856819658196,64,0.030302433905174453,0.11961904365682238,0.14992147756199684,33,31,0.16788588579347416,0.19333583594836962,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_4'}, {'M_0_9'}, {'M_0_9'}]",0.12360852170699871,231,0.05264052559818122,0.13481874430650156,0.18745926990468278,114,117,0.21205933446968617,0.25518102822636035,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_3'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12360808293314224,114,0.05730247137729419,0.13620625594348618,0.19350872732078037,66,48,0.1612833796995848,0.26308163995901096,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_4_9'}]",0.12360778626096154,985,0.06930137340748996,0.220249117725418,0.15094774431792804,454,531,0.26152959878122783,0.2179420386358095,4320,5,0.0,2
"[{'M_11_3'}, {'M_11_9'}]",0.12360764811418105,258,0.03918038890212494,0.17306241879824305,0.212242807700368,137,121,0.2355544986404264,0.2614557069033213,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.12360745871501398,257,0.06139983630560228,0.17799407449950064,0.11659423819389836,112,145,0.22296471738688986,0.1761212084491976,4320,5,0.0,2
"[{'M_3_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.12360713263511361,169,0.07265295567607585,0.22083860566628347,0.1481856499902076,97,72,0.2741066060131805,0.21953972460394183,4320,5,0.0,2
"[{'M_9_9'}, {'M_14_9'}]",0.12360655868580006,581,0.0512261808035719,0.1619582759644039,0.110732095160832,257,324,0.2188584984938026,0.1743824971679491,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_2'}, {'M_15_9'}]",0.1236063583684603,129,0.031131625586674094,0.11191274748559579,0.1430443730722699,57,72,0.1581292022778582,0.22018921096893918,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_3'}]",0.12360616378506384,237,0.04605908437765291,0.16629823385252177,0.21235731823017467,163,74,0.21204742508856494,0.2656138137363068,4320,5,0.0,2
"[{'M_13_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12360547380433555,214,0.06385674997888763,0.13280768981020824,0.19666443978909587,153,61,0.16935686625651147,0.2631565324580293,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}]",0.12360493046031909,77,0.05321084830627831,0.1465964704023107,0.199807318708589,46,31,0.19934671222443148,0.2739355650398908,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_10_0'}, {'M_9_9'}]",0.12360349604333515,87,0.09217946487390827,0.20889559674721495,0.11671613187330668,26,61,0.2844935483877491,0.2021111429232053,4320,5,0.0,2
"[{'M_11_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12360311646244386,174,0.05056698156649969,0.13708232571184636,0.18764930727834606,125,49,0.17760045056409038,0.18925314003674132,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_4'}]",0.12360236888996634,224,0.04772818690317185,0.13250706161708892,0.18023524852026077,119,105,0.18757342254899975,0.24195677030396673,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.1236022684503807,92,0.01807294234081548,0.09756113588809964,0.07948819354728416,38,54,0.15126332499570877,0.08806057541693292,4320,5,0.0,2
"[{'M_11_9'}, {'M_13_9'}, {'M_15_9'}]",0.12359970752419658,271,0.04538860537541911,0.15573586360723884,0.20112446898265796,135,136,0.2066968851575515,0.2496698634958838,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.12359947551574312,571,0.048711535713918674,0.2347630107924886,0.18605147507856992,274,297,0.25657177351728816,0.22685512845286288,4320,5,0.0,2
"[{'M_11_4'}, {'M_9_9'}]",0.12359660092144797,195,0.04720196289868038,0.15503507047157047,0.1078331075728901,71,124,0.2035090432095966,0.1659446779627089,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_0'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12359620384204574,135,0.04633321111411361,0.12395271956033647,0.17028593067445008,84,51,0.19128227734667078,0.25983705585412764,4320,5,0.0,2
"[{'M_2_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12359589419546659,209,0.0417590490983662,0.12453974665000736,0.16629879574837356,151,58,0.16723313366751355,0.19777017571807268,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_6'}, {'M_8_9'}]",0.12359326957588902,254,0.04190878499680617,0.12694572974143065,0.16885451473823682,127,127,0.1780454589111529,0.23738905952455086,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}]",0.12359148816984145,70,0.05468407695238692,0.12771890871226782,0.18240298566465474,21,49,0.16316167831232856,0.25668949389132567,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.12358970483791314,74,0.05135496805476791,0.14266696342212312,0.19402193147689104,34,40,0.20618428791490542,0.24174245815529738,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_2_4'}]",0.12358728440195796,60,0.08700698603614376,0.21558964695479418,0.12858266091865042,37,23,0.2748423774351297,0.18267917965579172,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_0'}]",0.12358718535144901,73,0.05046570913159647,0.11259281246698104,0.1630585215985775,58,15,0.16049467159416136,0.23502362422579315,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_3_9'}]",0.12358587844705854,98,0.052080769279942235,0.16395390497749313,0.11187313569755089,57,41,0.21420260906851968,0.14172487188520103,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_9_9'}, {'M_8_9'}]",0.12358140194259944,246,0.032319342071463,0.1176882418921264,0.1500075839635894,119,127,0.17938243859159747,0.21379328986987103,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_11_9'}]",0.12358045628205835,277,0.044007221032930754,0.17094028266483402,0.21494750369776477,166,111,0.22419184402587666,0.2974058847306386,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_0_9'}, {'M_8_9'}, {'M_8_9'}]",0.1235797003740989,67,0.051565837964497416,0.16068867293114844,0.10912283496665103,39,28,0.22740024882672646,0.1859281810672747,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_8_4'}]",0.12357862023250858,282,0.06817213833088322,0.1802221223840426,0.11204998405315937,87,195,0.24508870069211414,0.18853782834990426,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_3_9'}]",0.12357715435910872,540,0.05233394177588829,0.1359447722481953,0.18827871402408358,311,229,0.19462784118117257,0.24377003261992067,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12357602081055306,214,0.08958115900595048,0.21817845953046341,0.12859730052451293,64,150,0.27139355901944356,0.17839581629305565,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_2'}, {'M_7_9'}, {'M_7_9'}]",0.12357369075941217,139,0.047736161710481284,0.15531657619485215,0.20305273790533343,67,72,0.21961532035713044,0.27384713799539184,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12357109812099065,162,0.060435505901290154,0.17770612281812742,0.11727061691683727,71,91,0.21713270780769545,0.1802577038969456,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12357105415837588,177,0.03864812807866723,0.11889677819316131,0.15754490627182854,132,45,0.19093523509480048,0.1893524260518225,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_15_9'}, {'M_2_9'}]",0.12357054165748987,70,0.049793777504061026,0.11849258634417004,0.16828636384823106,48,22,0.19458435182200237,0.2814180691330088,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}]",0.12356931192085902,190,0.05096323691423124,0.13630078715085983,0.18726402406509107,125,65,0.20391061850446401,0.21747623752550366,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_14_9'}]",0.1235674058423605,203,0.05139120659046856,0.14442510262063338,0.19581630921110194,109,94,0.21236472049114943,0.25345641948083825,4320,5,0.0,2
"[{'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_0'}, {'M_14_9'}]",0.1235667515359129,62,0.0856896771280014,0.2204465800896287,0.1347569029616273,16,46,0.2528169094809994,0.18282669407742147,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_12_9'}]",0.1235659830929486,110,0.06956971577042109,0.22798950365417964,0.15841978788375854,77,33,0.27019657623283333,0.15558699508154164,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12356413158484957,419,0.04511789883917072,0.17085145704730265,0.21596935588647337,317,102,0.2242138937581888,0.23843633243261794,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_5'}, {'M_12_9'}]",0.1235619668628611,238,0.043535607756071154,0.15626734821125865,0.1998029559673298,112,126,0.22347415747537355,0.23439321489497622,4320,5,0.0,2
"[{'M_6_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_3'}]",0.12356170763641688,79,0.03859619791122529,0.16881032733489637,0.20740652524612166,46,33,0.20530238396254769,0.2342266903237434,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12355956193892739,86,0.03092363401646578,0.120036699628878,0.15096033364534378,62,24,0.15963036318655774,0.10470605461948619,4320,5,0.0,2
"[{'M_8_5'}, {'M_5_9'}, {'M_5_9'}]",0.12355907977309162,86,0.07167136611801755,0.18418987605132553,0.11251850993330798,19,67,0.2062711380473977,0.17693856392374882,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_8_9'}]",0.12355887069494778,60,0.059276655150784396,0.13120762796865568,0.19048428311944007,45,15,0.1662360113012535,0.23439583407344167,4320,5,0.0,2
"[{'M_6_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}]",0.12355877817323065,115,0.032961089871544086,0.1907683277283521,0.22372941759989617,68,47,0.24295047546922585,0.2559963132633308,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12355766532081101,122,0.03399858814220699,0.12596493112366822,0.1599635192658752,42,80,0.16181841061999444,0.17838048472099222,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12355761957501891,192,0.03718193276859602,0.12079857376060985,0.15798050652920587,95,97,0.1739730084891101,0.23568103867132742,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_4_9'}]",0.1235572283931208,400,0.07536430797396881,0.22273683987612672,0.1473725319021579,136,264,0.27701894136809274,0.2009206743034262,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_3'}]",0.1235542746753247,287,0.07172385845743229,0.21889869336104184,0.14717483490360955,114,173,0.25448246658905704,0.2253647823488881,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}]",0.12355357147767355,89,0.03612524670529732,0.2588365827592052,0.22271133605390786,49,40,0.2836172035710964,0.23774447802033383,4320,5,0.0,2
"[{'M_6_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12355276907381384,169,0.05409103378607255,0.13450484563197404,0.1885958794180466,77,92,0.15868798742336032,0.26520023672613785,4320,5,0.0,2
"[{'M_7_9'}, {'M_8_9'}, {'M_11_9'}]",0.12355229866028114,233,0.03991795659286004,0.12593879443407058,0.16585675102693062,125,108,0.20225240923061208,0.23109169963703496,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_0'}, {'M_9_9'}, {'M_10_9'}]",0.12355215955102544,82,0.0677811033971477,0.17433159038424492,0.10655048698709722,25,57,0.2782886878738555,0.15402258350392464,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_3'}, {'M_7_9'}]",0.12355195869382704,110,0.09236279078042849,0.21262369654141364,0.12026090576098515,32,78,0.25418317637549553,0.17600223518092326,4320,5,0.0,2
"[{'M_8_6'}, {'M_7_9'}]",0.12355028602829445,239,0.08407470448075162,0.20489026375868347,0.12081555927793185,89,150,0.25744668254737785,0.1741614329768551,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_6'}, {'M_9_9'}]",0.12354782647314126,192,0.07898244291484144,0.2215351759440313,0.14255273302918986,59,133,0.2676897433949779,0.23952486677295637,4320,5,0.0,2
"[{'M_13_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12354722877560885,182,0.03457348332132981,0.17319054245624854,0.20776402577757835,92,90,0.21769654997746235,0.20921159480010923,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}]",0.12354656038083328,101,0.04871650797830873,0.15607570808518817,0.2047922160634969,54,47,0.21509167230976717,0.28949044239538524,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_0'}, {'M_4_9'}]",0.12354025852032534,61,0.03293121484822999,0.12641390291757357,0.09348268806934358,43,18,0.17255721510716587,0.16308153717881962,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}]",0.12353758396976573,244,0.03373990845612758,0.12329353788882734,0.15703344634495492,123,121,0.17657409613693023,0.2061908104252901,4320,5,0.0,2
"[{'M_8_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_7'}]",0.123536563183776,92,0.049010003580645375,0.15635913578657112,0.10734913220592575,41,51,0.23112626854470983,0.1813985247465334,4320,5,0.0,2
"[{'M_4_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.12353429193507362,71,0.034852482795587975,0.19061070796516205,0.22546319076075003,45,26,0.2481065616313993,0.267613686824485,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_1'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.12353423215621523,113,0.08026069676495287,0.2167859355389487,0.13652523877399583,51,62,0.27857859074165847,0.19094155208889715,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.12353413129897813,246,0.02270577061731663,0.23578415923869947,0.2584899298560161,142,104,0.2538432656024027,0.2641712566881145,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_6'}, {'M_11_9'}]",0.1235302810253424,81,0.030899128545489596,0.20916690317293007,0.24006603171841967,45,36,0.25138584651444407,0.3019002776115208,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_8_0'}, {'M_7_9'}]",0.12352975851396629,85,0.08070288448093024,0.19290936272591347,0.11220647824498323,20,65,0.24642807399469926,0.1719915608488324,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12352960569537706,160,0.0706519149776016,0.16745323440326113,0.23810514938086272,140,20,0.2167468579136473,0.2991291270623888,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_0'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12352852419825458,89,0.04220227005886526,0.165908590873534,0.20811086093239925,55,34,0.2188634919538431,0.25356528637333486,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}]",0.12352833026234317,2431,0.07425939567224998,0.2189511574428801,0.14469176177063012,971,1460,0.26591805992471423,0.21918402389237276,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}]",0.12352751211911772,435,0.056228992147345835,0.22860672047369213,0.1723777283263463,249,186,0.26025854516994734,0.23104884951469457,4320,5,0.0,2
