pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.15164494197556988,191,0.24054534245990564,0.17649320441509433,0.41703854687499997,159,32,0.15916617089377333,0.31397507882398756,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}]",0.15163530112132606,108,0.28992699903805663,0.20691735911578946,0.4968443581538461,95,13,0.18901047542203114,0.3245441949524511,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.15163333985765579,1363,0.19071738641355465,0.17363105623623445,0.3643484426497891,1126,237,0.15711887369906172,0.3132892088358875,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15161971319504408,202,0.21874169826905587,0.16038397141721855,0.3791256696862744,151,51,0.13500174800246142,0.3416239609887452,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1516017887456121,1042,0.15510448955149683,0.18962861126212324,0.3447331008136201,763,279,0.1738194397657023,0.30373160493527607,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.15157710260174753,529,0.4345557924770696,0.5164616352903226,0.08190584281325301,31,498,0.33855047459330423,0.1967813438841349,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.15157618011692484,514,0.43180401799077134,0.5088915261333333,0.07708750814256199,30,484,0.325116619579621,0.18838342086138277,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.15156344733200666,1322,0.15027363711876177,0.18879368877012712,0.3390673258888889,944,378,0.17412068616883467,0.313736842277507,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}]",0.15156260680858913,376,0.18811212314843623,0.20586857216551724,0.39398069531395347,290,86,0.19077495549101584,0.3290706099790583,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1515336204977191,1831,0.1602442030240783,0.178826991982771,0.3390711950068493,1393,438,0.1635816411540724,0.3185478560227756,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1515115206413929,613,0.15736493746450217,0.18107678582245432,0.3384417232869565,383,230,0.16124014734489456,0.3230351024671692,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15150490811517267,670,0.1830064094326476,0.1869371417485605,0.3699435511812081,521,149,0.17240259040629038,0.32224302028863117,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15149611878402938,104,0.22882029847120747,0.17971727342352942,0.4085375718947369,85,19,0.16774201803719882,0.27628439732593907,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.15149303542484152,134,0.24473628864523808,0.16137788278333334,0.4061141714285714,120,14,0.1426360410095695,0.19318965548867575,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15145211563971228,68,0.21714628736666672,0.18742047929999997,0.4045667666666667,50,18,0.18502881362939302,0.310037618421093,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.15142398922578218,233,0.1984810247290084,0.18001077832183907,0.37849180305084745,174,59,0.16980189628211628,0.3205646657412207,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1514071911901632,257,0.3265555178721525,0.1688183260167364,0.4953738438888889,239,18,0.14737817911027978,0.26811701850728775,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.15138517246252783,224,0.18229891936249998,0.1896018900125,0.371900809375,160,64,0.17382248779953466,0.30766087037574014,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.15137581257706723,225,0.1659640802479868,0.2115787644071856,0.3775428446551724,167,58,0.20720370085523374,0.26870638900155214,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.1513736774412812,1022,0.1458903367380711,0.18563633301130855,0.33152666974937967,619,403,0.1665199778970338,0.3286820226050294,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.15136856565185192,303,0.16379719772008694,0.19488757732061068,0.3586847750406976,131,172,0.17554849054692218,0.3350030213514809,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.15136186732414564,118,0.20614403406199147,0.1812110686966292,0.3873551027586207,89,29,0.18723463952958846,0.2950055764650906,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.15134037227011204,87,0.17911219182835822,0.2240245946716418,0.4031367865,67,20,0.20422509930951532,0.24391289897124183,5262,2,0.2,2
"[{'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.1513347805968515,141,0.4614176771328671,0.4881991963636363,0.02678151923076923,11,130,0.32933485311288513,0.07745412359516686,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.15133343145551667,1001,0.16073747821344678,0.190129737001368,0.3508672152148148,731,270,0.17877798814979115,0.3245799628670474,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1513325088175649,1169,0.17733115761492538,0.19028632792454833,0.3676174855394737,941,228,0.17206996827838394,0.3154790744067337,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15129132644280646,231,0.2116800429950913,0.18102275068911922,0.3927027936842105,193,38,0.17713623666988862,0.26250777781762163,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15128995158159403,180,0.1840018048740741,0.20909390792592594,0.39309571280000005,135,45,0.19407575623252085,0.29657571922062825,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}]",0.1512494521779335,99,0.18468843345540795,0.2156104617058824,0.40029889516129036,68,31,0.1831507746635857,0.31124151897721986,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15124741828791344,254,0.15949185039036495,0.2028078475987654,0.36229969798913036,162,92,0.1935223416283742,0.30186137605218355,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.15124414516967122,125,0.26700963654285725,0.19618546745714285,0.4631951040000001,105,20,0.1912630179797378,0.3600067541988071,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1512303825603853,274,0.179727550228058,0.18648804084236456,0.36621559107042256,203,71,0.16455626812997182,0.29171966917375813,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15121350761065075,332,0.19654055306355378,0.18701679960311285,0.38355735266666663,257,75,0.17234853389984697,0.32310268020699706,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.15120916166640713,525,0.15774077274612291,0.1976493885978261,0.355390161343949,368,157,0.184287348511356,0.30475187003989157,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.15120248069582953,212,0.2486066668645674,0.19747894483240225,0.44608561169696964,179,33,0.1853216195941726,0.3467325144459964,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15119644354297984,877,0.1720584252872317,0.18381102792488957,0.35586945321212127,679,198,0.1752055940987313,0.3078798874658993,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}]",0.15119456604284742,266,0.19258411986559137,0.17446515666666668,0.36704927653225805,204,62,0.17007212149628687,0.29059819775732326,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15118702010517504,768,0.1813860540746013,0.1908455440228013,0.3722315980974026,614,154,0.17709220774652723,0.3097942328779879,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.15118165100412392,1629,0.15523863534205387,0.18575264556634305,0.3409912809083969,1236,393,0.172196950727511,0.308891102142675,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1511578349725111,270,0.2265904784234234,0.1760737799099099,0.4026642583333333,222,48,0.1543811747572308,0.3206621309194838,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1511381172836235,382,0.17656616014259546,0.1832721052633452,0.35983826540594066,281,101,0.16308571808883246,0.303150988747945,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.15113543584634762,306,0.20352845137918868,0.19428780038271604,0.3978162517619047,243,63,0.17889612267205182,0.3249295341701079,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1511014687422643,376,0.1656200893452055,0.1798767201,0.3454968094452055,230,146,0.15766454264046087,0.3260896499484973,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'E_1_0'}]",0.1510953443878406,122,0.29329902370218763,0.16676322860550455,0.46006225230769215,109,13,0.15909193078809347,0.2774115101885675,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.15104562078040856,963,0.20520390883198905,0.17340547635588974,0.3786093851878788,798,165,0.15902780141152204,0.3342185368172989,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.15103751892829734,839,0.15836976083933657,0.19482612641176472,0.3531958872511013,612,227,0.18347042498400334,0.31501209974769334,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.15099397038293694,157,0.1937474378566022,0.20371021494827585,0.39745765280487805,116,41,0.1927070237493763,0.3203096147075528,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15093796967169862,375,0.18099808344943816,0.185906561,0.36690464444943816,286,89,0.1643793089243329,0.2982185427748652,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.1509114522972221,1334,0.15237894580013028,0.19023511884104627,0.34261406464117655,994,340,0.17794165263576867,0.30678829428625004,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.15090799551656986,665,0.15021925881387624,0.19427065014592274,0.344489908959799,466,199,0.18290806636947743,0.29298788481233323,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15090470463416358,716,0.18444151800043107,0.18152270884767024,0.3659642268481013,558,158,0.16774424238907173,0.3276764719050956,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15088992253350203,1112,0.16426358365841406,0.18549920308412324,0.3497627867425373,844,268,0.175521392885611,0.3170731198628431,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.15088459553267736,130,0.16516329808441554,0.2210065147727273,0.38616981285714286,88,42,0.21604786108378893,0.2869413892596517,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}]",0.15086238873396327,454,0.17039217827275008,0.18821941591369049,0.35861159418644056,336,118,0.18349858257551496,0.30035159377877885,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.15085757383697648,137,0.28160280530519477,0.1848873337857143,0.4664901390909091,126,11,0.1700648785293093,0.21687104290042167,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15085030841145597,128,0.16243546101416995,0.18575840544736844,0.3481938664615384,76,52,0.16294834242503858,0.26681399952084556,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1508433281711904,516,0.22241259162511703,0.17804374590574715,0.4004563375308642,435,81,0.15941159568872104,0.3247607273888872,5262,2,0.2,2
"[{'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.15083635891046512,158,0.44114652755707773,0.5116732941666667,0.07052676660958904,12,146,0.3452434345199667,0.16997915147884013,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.15082776182857363,970,0.148259508695804,0.19395208163872835,0.34221159033453236,692,278,0.1812988868448594,0.3017039933264481,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.150810459860026,405,0.4360805185994737,0.5179006297600001,0.08182011116052632,25,380,0.34715738264227564,0.1944939712729826,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1508028798163028,469,0.16203356159904067,0.17085023207389163,0.3328837936729323,203,266,0.14695233962504622,0.3284193941143916,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.1507918744415133,389,0.16832533572129882,0.1868197566460481,0.3551450923673469,291,98,0.17506726363125208,0.27837399766286924,5262,2,0.2,2
"[{'NE_1_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.15078879560882785,429,0.37261043283825157,0.45305359402702705,0.08044316118877551,37,392,0.32378034431436653,0.1943831606952017,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.15078188190407213,295,0.2289986556937777,0.173497426884,0.4024960825777777,250,45,0.1539890494474739,0.2947020496185446,5262,2,0.2,2
"[{'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.15076105944270482,167,0.39322151233725494,0.44831307647058827,0.05509156413333334,17,150,0.3222348392097114,0.13646185224017285,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.15074590147484357,96,0.21480840924591654,0.15727282673684212,0.37208123598275866,38,58,0.14931444362128926,0.36544773533959407,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.1507453795800229,586,0.6281882221359915,0.700979124923077,0.07279090278708551,13,573,0.32039536432704174,0.19310719853908634,5262,2,0.2,2
"[{'NE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1507249674998805,108,0.2024997189876542,0.2095554550864198,0.412055174074074,81,27,0.18128471494680676,0.32002965117819643,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1507158298839192,780,0.1897978814538008,0.18347345331924883,0.37327133477304963,639,141,0.1642401632657388,0.3056944242892451,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}]",0.15069840666913792,82,0.19842121515180544,0.1937740246956522,0.39219523984745763,23,59,0.16583964576965687,0.29818070183761236,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.15069662419092528,92,0.1990854227960373,0.17964300974242425,0.37872843253846156,66,26,0.15856956812387174,0.2925281912357571,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1506904982710899,509,0.16374053856710294,0.19624417390348528,0.3599847124705882,373,136,0.17954739939880918,0.30379296851542026,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1506833016308871,75,0.16863886388888888,0.20154279544444442,0.3701816593333333,45,30,0.1778760864039548,0.2725037447384766,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.15068122991767366,197,0.3581723244535232,0.4544124806086956,0.09624015615517241,23,174,0.3515464440485902,0.2236540030264219,5262,2,0.2,2
