pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,theta
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12455379461013763,74,0.08528828344114833,0.1758365239272727,0.26112480736842103,55,19,0.1388191063146645,0.3371091042909955,0.05
"[{'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12368834143765191,71,0.1139832481659919,0.1823078754736842,0.06832462730769231,19,52,0.13070163174363264,0.18306760422312918,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}]",0.12288401438251949,287,0.11435829326993982,0.24064317324657533,0.1262848799766355,73,214,0.23806244141886101,0.24665987222980382,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12207230059322141,69,0.11748976047959186,0.20686807897959186,0.0893783185,49,20,0.16212729934271178,0.17312076367755372,0.05
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12156483933400412,82,0.03976436800607899,0.12836331914285715,0.16812768714893614,35,47,0.0514491055105171,0.291619111549897,0.05
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12066585099911442,64,0.09642318666025644,0.17997904908333337,0.08355586242307693,12,52,0.24515347302522061,0.21370909759785783,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12063624100124953,83,0.12701028642054796,0.20788124689999998,0.08087096047945204,10,73,0.2609938634343248,0.20813995123712908,0.05
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12032032191498554,70,0.02098294681045748,0.22758176208823527,0.2065988152777778,34,36,0.2317453628464079,0.31519886264884595,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'NW_1_1'}]",0.1199678339109771,71,0.02119054669157394,0.15956324816216216,0.13837270147058822,37,34,0.1226111148913698,0.2812821542815774,0.05
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.11983815181649383,63,0.04976635581132072,0.202356034,0.15258967818867927,10,53,0.1728661258137611,0.2740837417955503,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.11970623174249295,140,0.011132781645989354,0.19252217928235296,0.1813893976363636,85,55,0.17922491983141942,0.2923237610518862,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'NW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1196469306405108,133,0.06599615849579835,0.19210510492436977,0.12610894642857143,119,14,0.18676776855940277,0.17937655434659425,0.05
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'E_1_0'}]",0.11943248598590465,106,0.08345729386785715,0.20356012326785716,0.12010282940000001,56,50,0.17616642953261707,0.24599820682816723,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.11931306424451689,60,0.0031996218515769614,0.20422214745454548,0.20742176930612244,11,49,0.18757549318200717,0.28494689232584636,0.05
