pattern,quality,pattern_delta,support,class_balance,p_value,corrected_p,is_sig
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12465318025040456,0.08903380509999995,71,"{np.float64(1.0): 56, np.float64(0.0): 15}",0.14785214785214784,0.22804314329738057,False
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12455379461013763,0.08528828344114833,74,"{np.float64(0.0): 55, np.float64(1.0): 19}",0.21478521478521478,0.3152492668621701,False
"[{'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12368834143765191,0.1139832481659919,71,"{np.float64(1.0): 52, np.float64(0.0): 19}",0.2097902097902098,0.3129657228017884,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}]",0.12288401438251949,0.11435829326993982,287,"{np.float64(0.0): 73, np.float64(1.0): 214}",0.10589410589410589,0.17520661157024794,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12207230059322141,0.11748976047959186,69,"{np.float64(0.0): 49, np.float64(1.0): 20}",0.3826173826173826,0.5440340909090908,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12156483933400412,0.03976436800607899,82,"{np.float64(1.0): 47, np.float64(0.0): 35}",0.44155844155844154,0.6181818181818182,False
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12066585099911442,0.09642318666025644,64,"{np.float64(1.0): 52, np.float64(0.0): 12}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12063624100124953,0.12701028642054796,83,"{np.float64(1.0): 73, np.float64(0.0): 10}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12032032191498554,0.02098294681045748,70,"{np.float64(0.0): 34, np.float64(1.0): 36}",0.7382617382617382,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'NW_1_1'}]",0.1199678339109771,0.02119054669157394,71,"{np.float64(1.0): 34, np.float64(0.0): 37}",0.8691308691308691,1.0,False
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.11983815181649383,0.04976635581132072,63,"{np.float64(1.0): 53, np.float64(0.0): 10}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.11970623174249295,0.011132781645989354,140,"{np.float64(0.0): 85, np.float64(1.0): 55}",0.951048951048951,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'NW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1196469306405108,0.06599615849579835,133,"{np.float64(0.0): 119, np.float64(1.0): 14}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'E_1_0'}]",0.11943248598590465,0.08345729386785715,106,"{np.float64(0.0): 56, np.float64(1.0): 50}",0.986013986013986,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.11931306424451689,0.0031996218515769614,60,"{np.float64(1.0): 49, np.float64(0.0): 11}",1.0,1.0,False
