pattern,quality,pattern_delta,support,class_balance,p_value,corrected_p,is_sig
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.24466899214937687,0.4799389438304552,111,"{np.float64(0.0): 98, np.float64(1.0): 13}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.24110758610716204,0.37205125499642855,81,"{np.float64(0.0): 56, np.float64(1.0): 25}",0.000999000999000999,0.002511773940345369,True
"[{'E_1_0'}, {'NE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.23598012353817988,0.3111632886162791,125,"{np.float64(0.0): 86, np.float64(1.0): 39}",0.000999000999000999,0.002511773940345369,True
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.22932996448488768,0.428854628037037,64,"{np.float64(0.0): 54, np.float64(1.0): 10}",1.0,1.0,False
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.22533329495831939,0.32800243858333333,78,"{np.float64(0.0): 54, np.float64(1.0): 24}",0.000999000999000999,0.002511773940345369,True
"[{'NE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.22331509779497133,0.32386658422374426,100,"{np.float64(0.0): 73, np.float64(1.0): 27}",0.000999000999000999,0.002511773940345369,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.20400950182393732,0.31755179150064194,60,"{np.float64(0.0): 41, np.float64(1.0): 19}",0.000999000999000999,0.002511773940345369,True
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.18916230187502625,0.26039607259021735,63,"{np.float64(0.0): 40, np.float64(1.0): 23}",0.000999000999000999,0.002511773940345369,True
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.18794634179284678,0.3052532764755556,93,"{np.float64(0.0): 75, np.float64(1.0): 18}",0.000999000999000999,0.002511773940345369,True
"[{'NE_1_1'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.18728154699424668,0.3713673819719806,133,"{np.float64(1.0): 18, np.float64(0.0): 115}",0.000999000999000999,0.002511773940345369,True
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}]",0.18574203768528477,0.2765214016939418,72,"{np.float64(0.0): 41, np.float64(1.0): 31}",0.000999000999000999,0.002511773940345369,True
"[{'N_0_1'}, {'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.1719642257443508,0.433156000864356,142,"{np.float64(0.0): 19, np.float64(1.0): 123}",0.000999000999000999,0.002511773940345369,True
"[{'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}]",0.16854949071465036,0.22105733438095237,63,"{np.float64(0.0): 42, np.float64(1.0): 21}",0.000999000999000999,0.002511773940345369,True
"[{'NE_1_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}]",0.1678552758393353,0.486915396403509,126,"{np.float64(1.0): 114, np.float64(0.0): 12}",1.0,1.0,False
"[{'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.16733872230660535,0.1017419580279525,80,"{np.float64(0.0): 27, np.float64(1.0): 53}",0.000999000999000999,0.002511773940345369,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.16540296107761662,0.23330581708104572,79,"{np.float64(1.0): 34, np.float64(0.0): 45}",0.000999000999000999,0.002511773940345369,True
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.16513876844142694,0.3040186867061855,117,"{np.float64(0.0): 97, np.float64(1.0): 20}",0.000999000999000999,0.002511773940345369,True
"[{'N_0_1'}, {'N_0_1'}, {'NE_1_1'}, {'NE_1_1'}, {'NE_1_1'}]",0.16250350148335022,0.4537329171354168,401,"{np.float64(1.0): 384, np.float64(0.0): 17}",0.000999000999000999,0.002511773940345369,True
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.16056387599037464,0.3863667314846099,138,"{np.float64(0.0): 127, np.float64(1.0): 11}",1.0,1.0,False
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.15536558414239815,0.2570313747813334,140,"{np.float64(0.0): 125, np.float64(1.0): 15}",0.000999000999000999,0.002511773940345369,True
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1534596674717156,0.09417276642287234,63,"{np.float64(0.0): 47, np.float64(1.0): 16}",0.000999000999000999,0.002511773940345369,True
"[{'SW_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.15205705291601143,0.1485631312009804,75,"{np.float64(1.0): 51, np.float64(0.0): 24}",0.000999000999000999,0.002511773940345369,True
"[{'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.15119409434299086,0.25218596908783786,135,"{np.float64(0.0): 111, np.float64(1.0): 24}",0.000999000999000999,0.002511773940345369,True
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.14865466834796548,0.24446323098222228,70,"{np.float64(1.0): 45, np.float64(0.0): 25}",0.000999000999000999,0.002511773940345369,True
"[{'NE_1_1'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}]",0.14783672240487603,0.3354577568679245,63,"{np.float64(1.0): 53, np.float64(0.0): 10}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1470012715327358,0.17128630453793703,74,"{np.float64(0.0): 51, np.float64(1.0): 23}",0.000999000999000999,0.002511773940345369,True
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14673912219794227,0.17786019651883828,248,"{np.float64(0.0): 196, np.float64(1.0): 52}",0.000999000999000999,0.002511773940345369,True
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.14653109758360658,0.26733108241410475,93,"{np.float64(0.0): 79, np.float64(1.0): 14}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1449245537941409,0.2597514066097795,170,"{np.float64(0.0): 149, np.float64(1.0): 21}",0.000999000999000999,0.002511773940345369,True
"[{'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.14368385939854236,0.14538200076923075,84,"{np.float64(1.0): 58, np.float64(0.0): 26}",0.000999000999000999,0.002511773940345369,True
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}]",0.14168244902231578,0.2061898227092476,73,"{np.float64(0.0): 44, np.float64(1.0): 29}",0.001998001998001998,0.004626951995373048,True
"[{'NW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}]",0.14145761327395326,0.2006535028937198,64,"{np.float64(1.0): 46, np.float64(0.0): 18}",0.007992007992007992,0.01674515960230246,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'STAY_0_0'}]",0.1397638427076653,0.21481644164473895,156,"{np.float64(1.0): 71, np.float64(0.0): 85}",0.001998001998001998,0.004626951995373048,True
"[{'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.13972483630943552,0.19041955059649124,82,"{np.float64(1.0): 25, np.float64(0.0): 57}",0.000999000999000999,0.002511773940345369,True
"[{'E_1_0'}, {'SE_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.13883380475568682,0.15461726800546446,103,"{np.float64(1.0): 42, np.float64(0.0): 61}",0.000999000999000999,0.002511773940345369,True
"[{'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.13831814168245013,0.13323215390350876,69,"{np.float64(1.0): 57, np.float64(0.0): 12}",1.0,1.0,False
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}]",0.136661281688871,0.17530349266666667,68,"{np.float64(1.0): 42, np.float64(0.0): 26}",0.006993006993006993,0.0150093808630394,True
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}]",0.13610406987754642,0.15996651943185025,107,"{np.float64(1.0): 48, np.float64(0.0): 59}",0.003996003996003996,0.008791208791208791,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.13537955623652248,0.15387631102777777,74,"{np.float64(0.0): 56, np.float64(1.0): 18}",0.001998001998001998,0.004626951995373048,True
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1341544376160389,0.13477371287632134,65,"{np.float64(0.0): 22, np.float64(1.0): 43}",0.015984015984015984,0.03125763125763126,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}]",0.13385642105403328,0.16522281932920083,205,"{np.float64(0.0): 107, np.float64(1.0): 98}",0.000999000999000999,0.002511773940345369,True
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1335419383423019,0.17560811737568055,67,"{np.float64(1.0): 38, np.float64(0.0): 29}",0.015984015984015984,0.03125763125763126,True
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1329030268619732,0.23556443420741582,194,"{np.float64(1.0): 161, np.float64(0.0): 33}",0.003996003996003996,0.008791208791208791,True
"[{'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}]",0.13181537927140757,0.09555774478805121,75,"{np.float64(1.0): 37, np.float64(0.0): 38}",0.03196803196803197,0.06115623506927855,False
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.13043075354965447,0.09327984494444444,64,"{np.float64(0.0): 28, np.float64(1.0): 36}",0.04795204795204795,0.08791208791208792,False
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12915705606302355,0.14802421751165257,91,"{np.float64(1.0): 59, np.float64(0.0): 32}",0.03696303696303696,0.06920738835632452,False
"[{'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12904889213805268,0.16439849913686314,102,"{np.float64(0.0): 91, np.float64(1.0): 11}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.1284530250990336,0.1939486209517345,64,"{np.float64(0.0): 13, np.float64(1.0): 51}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'W_1_0'}]",0.12835232664940657,0.15867177308681407,122,"{np.float64(0.0): 111, np.float64(1.0): 11}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12795610348474173,0.11419206404415583,90,"{np.float64(0.0): 55, np.float64(1.0): 35}",0.07292707292707293,0.13097106974657996,False
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.12588729026118825,0.14761228466331267,106,"{np.float64(0.0): 38, np.float64(1.0): 68}",0.08891108891108891,0.15648351648351647,False
"[{'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12534543181593458,0.1353874770132979,71,"{np.float64(0.0): 24, np.float64(1.0): 47}",0.14285714285714285,0.24649859943977587,False
"[{'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}]",0.12528921973748203,0.08154356073565577,77,"{np.float64(0.0): 61, np.float64(1.0): 16}",0.15184815184815184,0.2569737954353339,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12437951694531502,0.07652960478571436,85,"{np.float64(0.0): 70, np.float64(1.0): 15}",0.17782217782217782,0.2877122877122877,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.12378930686323235,0.06181217405327413,70,"{np.float64(1.0): 53, np.float64(0.0): 17}",0.1798201798201798,0.2877122877122877,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}]",0.12362242363256026,0.1660351405568627,61,"{np.float64(0.0): 10, np.float64(1.0): 51}",1.0,1.0,False
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1235457057291284,0.05801036482346941,129,"{np.float64(0.0): 49, np.float64(1.0): 80}",0.16583416583416583,0.2753472942152187,False
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12354250444725458,0.12851468397727273,67,"{np.float64(1.0): 56, np.float64(0.0): 11}",1.0,1.0,False
"[{'E_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1234534667500443,0.07935858394623652,61,"{np.float64(0.0): 30, np.float64(1.0): 31}",0.3226773226773227,0.45799361928394183,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12283371224516297,0.03733566977831712,139,"{np.float64(0.0): 103, np.float64(1.0): 36}",0.22277722277722278,0.3500784929356358,False
"[{'W_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}]",0.12281513199614644,0.11434898572888894,68,"{np.float64(0.0): 50, np.float64(1.0): 18}",0.2947052947052947,0.4395604395604396,False
"[{'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.1227555583983692,0.05424769609440561,63,"{np.float64(0.0): 11, np.float64(1.0): 52}",1.0,1.0,False
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}]",0.12238722693459382,0.04536391987692308,64,"{np.float64(0.0): 39, np.float64(1.0): 25}",0.3756243756243756,0.5164835164835164,False
"[{'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12238113375000775,0.057400453261904766,60,"{np.float64(0.0): 42, np.float64(1.0): 18}",0.37462537462537465,0.5164835164835164,False
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.12236256420933025,0.058047208611305065,1416,"{np.float64(1.0): 617, np.float64(0.0): 799}",0.013986013986013986,0.028622540250447227,True
"[{'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'SE_1_1'}]",0.12229748284067822,0.10613498898095236,116,"{np.float64(0.0): 60, np.float64(1.0): 56}",0.3086913086913087,0.44964871194379386,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.12192382920849784,0.11764424313364873,108,"{np.float64(1.0): 89, np.float64(0.0): 19}",0.23576423576423577,0.3639868903026798,False
