pattern,quality,pattern_delta,support,class_balance,p_value,corrected_p,is_sig
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.214438055130666,0.0921855089090909,66,"{1.0: 55, 0.0: 11}",1.0,1.0,False
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.2064668661471885,0.3349458396964707,67,"{0.0: 50, 1.0: 17}",0.000999000999000999,0.00255994005994006,True
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.2021268632064964,0.3571890852358871,187,"{0.0: 155, 1.0: 32}",0.000999000999000999,0.00255994005994006,True
"[{'W_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.190735647222984,0.3615382109802432,108,"{0.0: 94, 1.0: 14}",1.0,1.0,False
"[{'N_0_1'}, {'NE_1_1'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1906595875744299,0.1681824579864253,60,"{1.0: 26, 0.0: 34}",0.000999000999000999,0.00255994005994006,True
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.177295184522586,0.3171980197308998,81,"{0.0: 62, 1.0: 19}",0.000999000999000999,0.00255994005994006,True
"[{'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.1751427641233793,0.4775713119811321,121,"{0.0: 15, 1.0: 106}",0.000999000999000999,0.00255994005994006,True
"[{'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1673219460511843,0.2708361064539007,62,"{0.0: 47, 1.0: 15}",0.000999000999000999,0.00255994005994006,True
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.1541145422224125,0.2557047266851853,72,"{0.0: 54, 1.0: 18}",0.000999000999000999,0.00255994005994006,True
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.1536475067116823,0.2369813103249999,64,"{1.0: 24, 0.0: 40}",0.001998001998001998,0.004681033252461824,True
"[{'N_0_1'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}]",0.1528717034871504,0.4220422487674826,115,"{1.0: 104, 0.0: 11}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.1510810362837032,0.2685278905799573,81,"{0.0: 67, 1.0: 14}",1.0,1.0,False
"[{'W_1_0'}, {'STAY_0_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1490768851245748,0.1833597728800585,503,"{0.0: 293, 1.0: 210}",0.000999000999000999,0.00255994005994006,True
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.1488522145560409,0.1555170470075187,87,"{0.0: 49, 1.0: 38}",0.000999000999000999,0.00255994005994006,True
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1476514461990343,0.1682520202114336,67,"{1.0: 29, 0.0: 38}",0.000999000999000999,0.00255994005994006,True
"[{'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1454608630709939,0.1287802214348618,126,"{1.0: 89, 0.0: 37}",0.000999000999000999,0.00255994005994006,True
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1442007420650172,0.2657086342186512,99,"{1.0: 73, 0.0: 26}",0.000999000999000999,0.00255994005994006,True
"[{'NW_1_1'}, {'NW_1_1'}, {'NW_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.1439219075770259,0.288446618830303,71,"{0.0: 11, 1.0: 60}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}]",0.1429313780054087,0.2564838996022727,60,"{1.0: 44, 0.0: 16}",0.003996003996003996,0.008191808191808193,True
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1424249980284761,0.1392173846507936,66,"{0.0: 21, 1.0: 45}",0.003996003996003996,0.008191808191808193,True
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1423642404892374,0.1295051592979798,62,"{0.0: 18, 1.0: 44}",0.003996003996003996,0.008191808191808193,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.1419884547035277,0.1893346511985815,62,"{0.0: 47, 1.0: 15}",0.001998001998001998,0.004681033252461824,True
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.141924390837865,0.1653276390643275,259,"{0.0: 133, 1.0: 126}",0.000999000999000999,0.00255994005994006,True
"[{'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}]",0.1398687911270922,0.1476247179316239,128,"{1.0: 63, 0.0: 65}",0.001998001998001998,0.004681033252461824,True
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}]",0.1392885987234289,0.1893576216354166,157,"{0.0: 96, 1.0: 61}",0.000999000999000999,0.00255994005994006,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1389346165503951,0.1032315897336065,73,"{1.0: 61, 0.0: 12}",1.0,1.0,False
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'W_1_0'}]",0.1381979399067701,0.1414868328677906,144,"{1.0: 46, 0.0: 98}",0.000999000999000999,0.00255994005994006,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'W_1_0'}, {'NW_1_1'}]",0.1379726689951697,0.1998992536190476,75,"{0.0: 63, 1.0: 12}",1.0,1.0,False
"[{'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}]",0.1375294792750597,0.2172953449615385,65,"{0.0: 26, 1.0: 39}",0.002997002997002997,0.006826506826506826,True
"[{'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'NW_1_1'}, {'N_0_1'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.1370499461359127,0.3316526109160839,141,"{1.0: 130, 0.0: 11}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}]",0.1353522261181773,0.1741604561708333,146,"{0.0: 96, 1.0: 50}",0.000999000999000999,0.00255994005994006,True
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.1346511243847131,0.1315649113313008,65,"{0.0: 41, 1.0: 24}",0.017982017982017984,0.033511942602851695,True
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}]",0.1344824259689093,0.1507235367025862,61,"{1.0: 32, 0.0: 29}",0.03296703296703297,0.06007326007326007,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1341051244373346,0.1228899425462184,96,"{0.0: 68, 1.0: 28}",0.004995004995004995,0.009752152609295467,True
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.134102104915319,0.1230044980985222,134,"{1.0: 105, 0.0: 29}",0.000999000999000999,0.00255994005994006,True
"[{'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.1337966740199976,0.1630316647028862,100,"{0.0: 62, 1.0: 38}",0.004995004995004995,0.009752152609295467,True
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1334797384591855,0.1405545436047297,117,"{1.0: 80, 0.0: 37}",0.003996003996003996,0.008191808191808193,True
"[{'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1328451699617397,0.1388373308292682,61,"{0.0: 41, 1.0: 20}",0.03696303696303696,0.06448870278657513,False
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1327049038532615,0.2277449778017241,101,"{1.0: 72, 0.0: 29}",0.01098901098901099,0.020955788397648865,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1319792003099954,0.1656118211472789,447,"{0.0: 147, 1.0: 300}",0.000999000999000999,0.00255994005994006,True
"[{'SW_1_1'}, {'SW_1_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1311395136320534,0.1700145157592593,67,"{0.0: 54, 1.0: 13}",1.0,1.0,False
"[{'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'STAY_0_0'}, {'W_1_0'}, {'W_1_0'}]",0.1302007476279854,0.1837710419807693,116,"{1.0: 104, 0.0: 12}",1.0,1.0,False
"[{'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.1296998846333029,0.2505081263055555,89,"{1.0: 72, 0.0: 17}",0.03496503496503497,0.06232897537245363,False
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1292708229112288,0.1446268297105263,66,"{0.0: 38, 1.0: 28}",0.07492507492507493,0.1253848192623703,False
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}]",0.1271721369549701,0.1168276295425935,116,"{0.0: 97, 1.0: 19}",0.052947052947052944,0.09045121545121546,False
"[{'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1259525480529993,0.0861735586785226,60,"{0.0: 43, 1.0: 17}",0.1848151848151848,0.2806452806452806,False
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}]",0.124698914382261,0.12659834060567,125,"{1.0: 97, 0.0: 28}",0.08891108891108891,0.14581418581418581,False
"[{'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.1243936564170129,0.1519495861436781,107,"{0.0: 87, 1.0: 20}",0.1258741258741259,0.202385849444673,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1239838024602341,0.1611472001538461,91,"{1.0: 65, 0.0: 26}",0.15084915084915085,0.23787750710827635,False
"[{'STAY_0_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1237517662018377,0.0566640250068876,124,"{0.0: 101, 1.0: 23}",0.17482517482517482,0.2704842327483837,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}]",0.1236563234625434,0.1003273773194444,100,"{0.0: 36, 1.0: 64}",0.1938061938061938,0.28894741622014347,False
"[{'E_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1234534667500443,0.0793585839462365,61,"{0.0: 30, 1.0: 31}",0.2827172827172827,0.39970374453133073,False
"[{'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.1232159334702661,0.0706906138509316,79,"{1.0: 56, 0.0: 23}",0.22577422577422576,0.33059797345511627,False
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1221061419625306,0.1203643195806681,88,"{1.0: 67, 0.0: 21}",0.27972027972027974,0.39970374453133073,False
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}]",0.1211258178442592,0.0784677865238095,162,"{1.0: 99, 0.0: 63}",0.4565434565434565,0.6239427239427239,False
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}]",0.1210411755977407,0.0529642485528757,60,"{0.0: 49, 1.0: 11}",1.0,1.0,False
"[{'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}, {'N_0_1'}]",0.121012986785779,0.0306320970733696,62,"{1.0: 46, 0.0: 16}",0.5124875124875125,0.6889176397373118,False
"[{'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1206332060643343,0.0470910114878049,98,"{1.0: 82, 0.0: 16}",0.43156843156843155,0.5998069726883286,False
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NE_1_1'}]",0.1205718459384544,0.0334740791922078,125,"{0.0: 55, 1.0: 70}",0.6383616383616384,0.8425859854431282,False
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}]",0.1205584227391263,0.1062315662169312,68,"{1.0: 54, 0.0: 14}",1.0,1.0,False
"[{'S_0_1'}, {'E_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1203156743393881,0.0727597997931507,153,"{1.0: 80, 0.0: 73}",0.7422577422577422,0.9510177322677322,False
"[{'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.1200977105508043,0.0336324707046391,117,"{1.0: 97, 0.0: 20}",0.6473526473526473,0.8425859854431282,False
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.1198573676312785,0.014905669173913,71,"{0.0: 46, 1.0: 25}",0.8631368631368631,1.0,False
"[{'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.1198471014495837,0.0143239369392857,75,"{0.0: 35, 1.0: 40}",0.9170829170829171,1.0,False
"[{'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}, {'N_0_1'}]",0.1192669906836653,0.0030846476376811,81,"{1.0: 69, 0.0: 12}",1.0,1.0,False
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1192418735621935,0.0008833391833333,87,"{1.0: 75, 0.0: 12}",1.0,1.0,False
