pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.14971719370003575,1163,0.16573184532792343,0.18452813211073824,0.35025997743866166,894,269,0.1673899874252122,0.32538845505241965,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1497151047685771,615,0.15485003348573573,0.1971347707364865,0.3519848042222222,444,171,0.18214674253278682,0.30443056961584025,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.1497132735497848,496,0.19588357337303566,0.1958757329925558,0.3917593063655915,403,93,0.18393448428230955,0.3273118834855085,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.14969521857258056,215,0.15095614666666668,0.2168207386,0.3677768852666667,155,60,0.19953467818300308,0.25739150961056123,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.14969429334280593,134,0.23955057068942273,0.20681919454867256,0.4463697652380953,113,21,0.18455467221206173,0.32052450288770684,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1496889227830066,609,0.1986376811642438,0.18986956649902154,0.38850724766326533,511,98,0.17860568755779557,0.3031027187493938,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.14968175750406346,210,0.15565108165125852,0.20992050524347827,0.3655715868947368,115,95,0.16621200690270774,0.3225306806239444,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}]",0.14967469000213174,87,0.17828241519291754,0.19656954651162795,0.3748519617045455,43,44,0.19900047224337417,0.3242516426743025,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}]",0.14967393560242415,231,0.38630774887677727,0.48280783400000005,0.09650008512322276,20,211,0.34445965248933386,0.20650124391004074,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.1496616755549259,509,0.1782043323953027,0.19938350715571773,0.37758783955102043,411,98,0.18580780414947362,0.2901547205881206,5262,2,0.2,2
"[{'NE_1_1'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'NE_1_1'}]",0.14966118576776152,113,0.38244576973597355,0.47108276666666665,0.08863699693069307,12,101,0.33988949139143,0.18984231557746747,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14964747607962803,186,0.18365033961614904,0.19406604451428575,0.3777163841304348,140,46,0.17542721704898145,0.2930139139993392,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1496344708623707,193,0.25383570058620686,0.182015377,0.43585107758620684,164,29,0.1678128050405342,0.3423246989358841,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14962977848391687,888,0.17612280695239316,0.16947323172393539,0.34559603867632854,681,207,0.15361552305743698,0.32367742746784983,5262,2,0.2,2
"[{'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'W_1_0'}]",0.14962696941038567,571,0.42059144939226634,0.47942780776470584,0.05883635837243948,34,537,0.31481069189397487,0.1661239264826585,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14961756911550408,244,0.24517579033629522,0.18170734737799044,0.42688313771428565,209,35,0.16544415235983456,0.3242475865478816,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.14961552263341646,110,0.2289678790824587,0.1948160204827587,0.4237838995652174,87,23,0.1868588769259562,0.34408529487140416,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.1496071001625929,122,0.19258145984224598,0.18037540486363637,0.37295686470588235,88,34,0.1615718101662037,0.29977370681919036,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.14959246059071446,165,0.1907156804941927,0.20965015057723582,0.40036583107142854,123,42,0.2172057774852123,0.3296592206744339,5262,2,0.2,2
"[{'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14959196602638303,916,0.41784400507421277,0.5060881266086955,0.08824412153448276,46,870,0.32161250661334995,0.2038498736644149,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.14957208983949508,366,0.15108512331814383,0.19080358295108696,0.3418887062692308,184,182,0.1708559473933388,0.3204979807385128,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1495696768956168,119,0.21819442628085112,0.19710174131914898,0.4152961676000001,94,25,0.18740783704576214,0.32546204375036636,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.14956906348969956,2154,0.1513402345554522,0.17914160557265485,0.33048184012810705,1631,523,0.16299926781943974,0.31952627019900315,5262,2,0.2,2
"[{'NW_1_1'}, {'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.149557945979253,110,0.40640734850000004,0.46712260000000005,0.06071525150000001,10,100,0.30908873533631176,0.1655397877436841,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14953605327180797,119,0.21228921147543858,0.19979639435789473,0.4120856058333333,95,24,0.1933004907669635,0.3042245831118055,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}]",0.14953062217469218,1119,0.16636034202669933,0.1810384099848837,0.34739875201158305,860,259,0.16486352608614277,0.3220889851913089,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.1495188675486295,76,0.24721188273214278,0.13840301050000003,0.3856148932321428,20,56,0.1131281124533908,0.35528874845173586,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.14949920275024206,533,0.17494951474209247,0.17932761825790755,0.354277133,411,122,0.16595550629820735,0.2986756302865233,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}]",0.1494939529553579,120,0.37008389130668196,0.4208658805882353,0.05078198928155339,17,103,0.3475939512998075,0.15797539901401475,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.14948901535485662,489,0.16961928431639772,0.18725605488218394,0.35687533919858166,348,141,0.1710643754967572,0.3346338638769401,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14948840637836813,144,0.21239250521929826,0.17536017678070176,0.387752682,114,30,0.15948003597532262,0.2976519444877795,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1494878106413758,89,0.21110183179655717,0.22577715264788734,0.4368789844444445,71,18,0.21877723904101495,0.31051035178756825,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1494663485674809,97,0.18105506859574466,0.19623305540425534,0.377288124,47,50,0.1712812464796811,0.3415634383175773,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14945788672070037,689,0.1555088409899507,0.18345611712896823,0.3389649581189189,504,185,0.1691159040676087,0.291311239614848,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14945322181874393,566,0.16065593530643862,0.1882890229507042,0.34894495825714283,426,140,0.1654338871260633,0.28661564931187605,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}]",0.14944986190228354,452,0.1601377930638038,0.20602714716927897,0.36616494023308277,319,133,0.18327607152217396,0.3272922789157132,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.14943928463668796,752,0.1752337613878816,0.19367030973963517,0.3689040711275168,603,149,0.17908342282611478,0.306803284228251,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}]",0.14941841132687766,338,0.16739589726617166,0.20163305845121954,0.3690289557173912,246,92,0.18844844081908,0.3117718058298649,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.14938810092222202,399,0.1970024696351937,0.18051900010091743,0.3775214697361111,327,72,0.16895877019142483,0.2929518570476406,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.14938238524277667,850,0.14404608512175157,0.1945006098702163,0.3385466949919679,601,249,0.17907660966831696,0.29688384877597995,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'E_1_0'}]",0.1493694202769848,372,0.47895937991045995,0.519077141904762,0.040117761994302,21,351,0.36105649966603576,0.1333420410890829,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1493433034631607,120,0.2613231651024258,0.173394392754717,0.4347175578571428,106,14,0.15067362597495662,0.2600111730750928,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.14933597832313456,339,0.20333827964347737,0.16900181897416974,0.3723400986176471,271,68,0.15270780013810584,0.31153124468460885,5262,2,0.2,2
"[{'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14932288323664455,736,0.421787214965346,0.5000272252307693,0.07824001026542325,39,697,0.3229551227002705,0.19463043992633322,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.14932085874527776,332,0.15028914234959223,0.20630181936619718,0.3565909617157894,142,190,0.20906631126415479,0.3285963327750111,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.14931631726096223,782,0.17685603964076724,0.18437525863993454,0.3612312982807018,611,171,0.17192192873322487,0.3265944404146637,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.14931086826431006,353,0.15906329988928591,0.18161348708383235,0.34067678697311826,167,186,0.1700089547844208,0.33485796633681836,5262,2,0.2,2
"[{'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14930911206560898,188,0.35550834957513544,0.42452486095238096,0.0690165113772455,21,167,0.3048237013553672,0.16361427783314372,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1492978972439122,128,0.174505316954856,0.21199832845054944,0.38650364540540544,91,37,0.1846645625807325,0.297962502197347,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.14928739848074024,67,0.22145183858911824,0.13479957448780486,0.3562514130769231,41,26,0.08339806141690108,0.34093253132603546,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1492858594336142,107,0.09563663267582417,0.1142796985,0.018643065824175825,16,91,0.020566441773726934,0.039053426167664766,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.14925512054338722,343,0.17483067215055142,0.17372856764224137,0.3485592397927928,232,111,0.15830920941342275,0.33320653098738084,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14925071028709563,246,0.17821982947104145,0.18684193503743315,0.3650617645084746,187,59,0.1625032141971556,0.2835995391308706,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1492242862765263,521,0.15169247471566494,0.18421071173353293,0.33590318644919787,334,187,0.16674210938957573,0.31266702477376945,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.1492154594274716,234,0.15913796319099924,0.20658681263253012,0.36572477582352936,166,68,0.18947813870864708,0.28455372649901656,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1492136135200744,622,0.13488343463279032,0.21175729366498744,0.34664072829777776,397,225,0.20068214019701863,0.30329228531783253,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.14920546498917592,486,0.17117586401692117,0.19784781750408723,0.3690236815210084,367,119,0.18128994362761175,0.3220481567114558,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}]",0.14919829591529768,207,0.17656022854565756,0.21166917187741935,0.3882294004230769,155,52,0.2003151920061989,0.30665602688731747,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1491924963361193,225,0.15967249644997136,0.2048631181257862,0.36453561457575756,159,66,0.19784949933087495,0.28367989793614085,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.14918425069003818,68,0.19198096814423074,0.22041674123076924,0.412397709375,52,16,0.19784331497825766,0.27813707271429694,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.14918149790782398,122,0.2625400842146226,0.1732172501603774,0.43575733437499997,106,16,0.16051709711946546,0.29216606272280254,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.14917530850846228,602,0.18336251408516574,0.1801539484458078,0.3635164625309735,489,113,0.1664840601850705,0.2907014598665221,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14917447516941965,891,0.1809729021723646,0.16992743756837608,0.3509003397407407,702,189,0.15559385913297,0.3227566948923186,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}]",0.14915172297776702,1077,0.1779038193211785,0.1845423591067285,0.362446178427907,862,215,0.1715843474146078,0.33081855725894765,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.14913564465550966,257,0.2702853532706897,0.18265295312931035,0.45293830640000005,232,25,0.1718354008329888,0.2839325584424268,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14912576991889678,69,0.21249917931043952,0.2159255645357143,0.4284247438461538,56,13,0.21002595732781407,0.27711130916357535,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14908879738600622,93,0.19297259816969692,0.19299057213333332,0.38596317030303023,60,33,0.1899392893662195,0.34583575587013193,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1490882889014299,371,0.16977241817818503,0.15112006618848164,0.3208924843666667,191,180,0.1231545355088655,0.33198762696291767,5262,2,0.2,2
"[{'W_1_0'}, {'STAY_0_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1490768851245748,503,0.1833597728800585,0.19650891673720136,0.013149143857142857,293,210,0.1883540805512234,0.018152976159151814,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14907608267065808,388,0.20272216872050344,0.19101661455485894,0.3937387832753624,319,69,0.17730151130120242,0.31780211071496794,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14907084919580157,1193,0.17501690201938266,0.1773383440262605,0.35235524604564317,952,241,0.16587299210923012,0.3221707413806003,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1490656383188758,127,0.17835676781729817,0.18377344269117643,0.3621302105084746,68,59,0.15745266367309832,0.337157232596581,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.14906364939701544,1297,0.1605473053638337,0.1826200269082752,0.3431673322721089,1003,294,0.16780508778232958,0.31411193162882667,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14906349617610096,325,0.18100857207690427,0.19585959947148288,0.37686817154838714,263,62,0.17785886983742952,0.2716719654759911,5262,2,0.2,2
