pattern,quality,pattern_delta,support,class_balance,p_value,corrected_p,is_sig
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'STAY_0_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12212938548052588,0.06422544407416877,91,"{np.float64(0.0): 68, np.float64(1.0): 23}",0.31868131868131866,0.4915254237288135,False
"[{'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.12209015853132281,0.04060357914513557,79,"{np.float64(1.0): 22, np.float64(0.0): 57}",0.37162837162837165,0.5636363636363637,False
"[{'STAY_0_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12201953415914345,0.148202882749613,169,"{np.float64(0.0): 152, np.float64(1.0): 17}",0.2007992007992008,0.3322314049586777,False
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1217967290939515,0.06999772631818182,69,"{np.float64(0.0): 33, np.float64(1.0): 36}",0.43356643356643354,0.6262626262626262,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12153271146974917,0.03687168494642859,62,"{np.float64(1.0): 48, np.float64(0.0): 14}",1.0,1.0,False
"[{'NE_1_1'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}]",0.12135205147257874,0.09542852923241854,75,"{np.float64(1.0): 53, np.float64(0.0): 22}",0.45854145854145856,0.641958041958042,False
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12125932255900251,0.03769428633999994,65,"{np.float64(0.0): 50, np.float64(1.0): 15}",0.4975024975024975,0.6859504132231404,False
"[{'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12123881966615836,0.0868357566547619,119,"{np.float64(1.0): 35, np.float64(0.0): 84}",0.4205794205794206,0.6173020527859238,False
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12118622890693725,0.040009760199999994,60,"{np.float64(1.0): 50, np.float64(0.0): 10}",1.0,1.0,False
"[{'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12081523863601296,0.07843824180303031,82,"{np.float64(1.0): 66, np.float64(0.0): 16}",0.45454545454545453,0.641958041958042,False
"[{'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.12052856795772147,0.05641322831531531,129,"{np.float64(1.0): 111, np.float64(0.0): 18}",0.4205794205794206,0.6173020527859238,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'NW_1_1'}]",0.12003664865485561,0.028652372848484847,88,"{np.float64(0.0): 66, np.float64(1.0): 22}",0.7572427572427572,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.11993948150021018,0.01557514385469111,61,"{np.float64(0.0): 38, np.float64(1.0): 23}",0.8561438561438561,1.0,False
"[{'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.11964833849203343,0.010674586845552336,64,"{np.float64(0.0): 33, np.float64(1.0): 31}",0.945054945054945,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}]",0.11943319984029613,0.0035252931565790124,116,"{np.float64(0.0): 40, np.float64(1.0): 76}",0.983016983016983,1.0,False
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11938095535591399,0.00845578255645163,78,"{np.float64(0.0): 62, np.float64(1.0): 16}",0.9760239760239761,1.0,False
