pattern,quality,pattern_delta,support,class_balance,p_value,corrected_p,is_sig
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12298995540447698,0.0704644281052631,71,"{np.float64(0.0): 33, np.float64(1.0): 38}",0.31368631368631367,0.4628158726519382,False
"[{'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.12119686334389912,0.032031283677559724,2027,"{np.float64(1.0): 940, np.float64(0.0): 1087}",0.029970029970029972,0.05504699382250403,False
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12098697560398819,0.03239508974905064,119,"{np.float64(0.0): 40, np.float64(1.0): 79}",0.5204795204795205,0.7435421721136007,False
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12094075807128044,0.09958961616511626,106,"{np.float64(1.0): 86, np.float64(0.0): 20}",0.3986013986013986,0.5786149334536431,False
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'NW_1_1'}]",0.12090715353138838,0.030848283582197267,72,"{np.float64(1.0): 29, np.float64(0.0): 43}",0.5484515484515484,0.7712599900099899,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}]",0.12057273205083345,0.03769251970162163,87,"{np.float64(1.0): 37, np.float64(0.0): 50}",0.6503496503496503,0.873604007932366,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12055488168874501,0.01498560630654766,90,"{np.float64(1.0): 48, np.float64(0.0): 42}",0.6663336663336663,0.8819122054416172,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12047365971609673,0.016621793706606963,66,"{np.float64(1.0): 19, np.float64(0.0): 47}",0.6293706293706294,0.8714362560516407,False
"[{'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}]",0.12043336603691686,0.046917589487684735,86,"{np.float64(0.0): 28, np.float64(1.0): 58}",0.6453546453546454,0.873604007932366,False
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NE_1_1'}]",0.12019314846021988,0.02624292198117789,88,"{np.float64(0.0): 27, np.float64(1.0): 61}",0.7192807192807192,0.9381922425400685,False
"[{'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1200774889560173,0.06465120742710996,80,"{np.float64(0.0): 46, np.float64(1.0): 34}",0.8131868131868132,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.11987799717536604,0.06648043209090909,77,"{np.float64(0.0): 22, np.float64(1.0): 55}",0.8491508491508492,1.0,False
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1195145807506642,0.008867379273846149,63,"{np.float64(1.0): 50, np.float64(0.0): 13}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.11942422107171306,0.005417079427083332,62,"{np.float64(1.0): 30, np.float64(0.0): 32}",0.975024975024975,1.0,False
"[{'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.1192495144083127,0.0013302276203032704,78,"{np.float64(1.0): 41, np.float64(0.0): 37}",0.994005994005994,1.0,False
