pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}]",0.14574191541180975,337,0.4042023572765273,0.459348965,0.055146607723472664,26,311,0.3635543185028066,0.15653971426350557,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}]",0.14572539611139354,150,0.22767200504365082,0.1884974137063492,0.41616941875,126,24,0.16324062427280428,0.3270438844735707,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14572441422506346,1497,0.14794070883157323,0.17850075764136125,0.3264414664729345,1146,351,0.16422033690382717,0.31490121267272686,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.14571113609452566,791,0.1320265074882109,0.18819035294887523,0.32021686043708614,489,302,0.17732258778911708,0.3157668149989777,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1456974942735895,925,0.15393731242469602,0.17634418611477762,0.33028149853947364,697,228,0.16153855702483752,0.3138612645318228,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.14569705224857762,1077,0.1447634825932524,0.20184437321219512,0.3466078558054475,820,257,0.18467360650700299,0.32040788509156337,5262,2,0.2,2
"[{'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.14568580999811515,1343,0.3689891004012404,0.46284474812328763,0.09385564772204724,73,1270,0.32089037303427154,0.20747551785087592,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}]",0.14567968673114776,191,0.37664890900917997,0.4482242615789474,0.07157535256976742,19,172,0.36459925381635955,0.18550158371718617,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.145668693181894,94,0.2368696721826923,0.1707795366923077,0.407649208875,78,16,0.14306282775758722,0.31702310597087846,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1456599120508132,513,0.1626564730587857,0.1945307148734177,0.3571871879322034,395,118,0.17571267080950836,0.3169040659465279,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1456576242838178,409,0.15885552382371232,0.14891931843842365,0.307774842262136,203,206,0.12769481720937093,0.33172238190750025,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}]",0.14564175932385526,364,0.45744685133903135,0.5323800792307692,0.0749332278917379,13,351,0.2611280599437343,0.1857822877082761,5262,2,0.2,2
"[{'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14563381514104207,457,0.34599944736606725,0.4256268284500001,0.07962738108393286,40,417,0.3229658201337244,0.1923329258500333,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.14562107283787212,2210,0.3373405728802884,0.43058732623846147,0.09324675335817308,130,2080,0.3060332429105743,0.21334258812168885,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.14561577325821082,730,0.13432825914045646,0.18994469739186295,0.3242729565323194,467,263,0.1713740594799542,0.3159216812280435,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.14561426499425825,1752,0.13137977896272682,0.18567011076774195,0.31704988973046877,1240,512,0.16840297302309365,0.3188722395917515,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}]",0.1456093626374583,262,0.38457146405130066,0.43144670369565213,0.04687523964435146,23,239,0.3308195612044817,0.12573921285796866,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.14560249245801146,200,0.1798864465397721,0.1944421598985507,0.014555713358778623,69,131,0.15774308451040323,0.04074198052006377,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.14558716429470941,490,0.13943705634685707,0.18387894599212598,0.32331600233898306,254,236,0.15822218950489417,0.3268267431637288,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.14557726475194482,877,0.20924560393757166,0.1768172987040951,0.38606290264166676,757,120,0.16542336733935445,0.3399612737729946,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.1455766240428021,77,0.23059642180122952,0.15861778757377049,0.389214209375,61,16,0.10903468340250286,0.32477033229714974,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.14555036581000255,651,0.14854776255720165,0.18524550557613167,0.3337932681333333,486,165,0.175209760432122,0.2938548200535007,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14554982540692138,786,0.18014251148559687,0.17336358227115986,0.35350609375675673,638,148,0.15828138299733258,0.32605692682068954,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14553120983825354,315,0.1696129064796748,0.1919482218536585,0.3615611283333333,246,69,0.17994189594686485,0.29610940293936794,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.14553057877543996,174,0.31310900828742205,0.4129922723076923,0.09988326402027027,26,148,0.36273207303154587,0.20893681130623426,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14551191233215272,414,0.1461537690736363,0.18714220188636366,0.33329597095999997,264,150,0.18593419805053454,0.3221697626087988,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.14550375734970153,96,0.22699063551537937,0.15035152816883116,0.37734216368421053,77,19,0.12870966474160447,0.30894391997643555,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14550149740235155,85,0.22213936346881286,0.16615821581690143,0.3882975792857143,71,14,0.14475492541027152,0.2664970681781062,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.14549411548110222,1223,0.16703022846773474,0.182943044398374,0.34997327286610874,984,239,0.16957913988904694,0.3353460113945719,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'W_1_0'}]",0.14549014953730227,430,0.4194249386391626,0.49252108975000003,0.07309615111083745,24,406,0.3343817901483373,0.1908330604910147,5262,2,0.2,2
"[{'NE_1_1'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1454758587861273,127,0.17990569324092742,0.24210609046874998,0.4220117837096774,96,31,0.18658325149188618,0.35292503392762314,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1454701947749793,1911,0.15372085325200396,0.17643883606513155,0.3301596893171355,1520,391,0.16234846301118003,0.31986214091197024,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}]",0.14546498901247615,250,0.20176171248076924,0.18662451501923077,0.3883862275,208,42,0.18256895888917204,0.30562676221706603,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}]",0.145444536794519,232,0.3677526469418484,0.4272362622222222,0.05948361528037383,18,214,0.2723542581324725,0.15479783233635738,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.14544246298679211,845,0.12861087887316858,0.2040063158862816,0.3326171947594502,554,291,0.18766516869421307,0.31930991367884726,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.14543595320388228,142,0.1644611205506645,0.2096851888214286,0.3741463093720931,56,86,0.18416328585279357,0.36059509908869397,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.14543558208944546,793,0.12734141918434688,0.1937050762378753,0.3210464954222222,433,360,0.175734277984651,0.32443036176007545,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.14541399240925268,941,0.1508764239368971,0.19903782797390107,0.34991425191079817,728,213,0.1831008179607734,0.32096284497094857,5262,2,0.2,2
"[{'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14541126340603058,141,0.33978734752371914,0.39181353058823526,0.05202618306451613,17,124,0.2839344170219652,0.13070064448028432,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.14539847145225562,1233,0.14687819633750024,0.17650939469045004,0.3233875910279503,911,322,0.16282217503061192,0.32223000160241094,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.14536599227988858,180,0.16029776854628358,0.21222068510077519,0.37251845364705877,129,51,0.19165573924776466,0.31210378096938224,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}]",0.1453573374814801,296,0.188695115393319,0.18992575101293102,0.37862086640625003,232,64,0.17103745383874852,0.3468792527262026,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14535699189141113,143,0.23066045260504203,0.199896433394958,0.430556886,119,24,0.18827283736660336,0.3620611944161262,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1453520187948527,649,0.14852546452698878,0.19504193376748974,0.3435673982944785,486,163,0.18172561918349106,0.3071351687604424,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1453516934947992,168,0.17143510664877754,0.18915353899224807,0.3605886456410256,129,39,0.18076334128885344,0.2756600326327391,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.14534317447137943,207,0.1426483461954546,0.21964397153787876,0.36229231773333337,132,75,0.220508608874906,0.31223813745866963,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14533443241920976,165,0.17140979681818178,0.15909854554545452,0.3305083423636363,110,55,0.12576200724827016,0.3003177321203836,5262,2,0.2,2
"[{'NE_1_1'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.14530559266401333,95,0.3638948766941177,0.4142734994,0.050378622705882344,10,85,0.2806994681863533,0.12433691163787661,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14530009857086043,226,0.16592504378053127,0.19702566538364782,0.3629507091641791,159,67,0.18599244215600083,0.3350751588619383,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.14528582607194124,230,0.20080826540000002,0.1955255032,0.3963337686,190,40,0.17168326038675571,0.31847864780612867,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.14525277475104884,1545,0.14673268626370334,0.17111936733680555,0.3178520536005089,1152,393,0.15587060862332247,0.3238229141600576,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1452483870098486,174,0.15438815363021977,0.17485895295714285,0.020470799326923077,70,104,0.13364434059558683,0.08238656771616956,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14523265253779502,295,0.15873077747391304,0.20386238092608697,0.3625931584,230,65,0.1855718865277717,0.2787281168532149,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.14523161820559638,584,0.15044189115764875,0.1987147106275862,0.34915660178523494,435,149,0.18587122227679528,0.31671267414320176,5262,2,0.2,2
"[{'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14520341872982104,1616,0.37290007418369064,0.45561908444186056,0.08271901025816994,86,1530,0.32608673560349194,0.20283383887498954,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.14520074030433822,121,0.16037229212871282,0.2330787918712872,0.393451084,101,20,0.2132401563274845,0.21304771215289692,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14519837227017568,498,0.37483541264702525,0.4488548391578948,0.07401942651086957,38,460,0.3526075838364393,0.18186604279618057,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.14519522053850945,1157,0.15644474392989544,0.1790622899912664,0.3355070339211618,916,241,0.1646603096945372,0.3088242144026242,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.14518878471097138,572,0.18917238687060448,0.18914398602301255,0.378316372893617,478,94,0.17713790851203776,0.3230410598339977,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.14518006006572484,399,0.17110486816194262,0.20781752570322584,0.37892239386516846,310,89,0.18950558076164123,0.344000771875676,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14517537450918827,290,0.17093004751172272,0.18370953076605503,0.35463957827777776,218,72,0.17235206898691344,0.3150998171404675,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.1451751176392517,675,0.6515777950437407,0.7119807036666668,0.06040290862292609,12,663,0.3360438988605868,0.16856104817376655,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.14515755531194696,709,0.1387740034675378,0.175379271450495,0.3141532749180328,404,305,0.15216024591798416,0.3336082161036927,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}]",0.14510214838767999,231,0.18002537225741072,0.1903768246724138,0.3704021969298245,174,57,0.18339716725008495,0.33760358336235485,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1450996303157614,1124,0.1603891041859553,0.19313985623110624,0.35352896041706156,913,211,0.1823217176376953,0.31611337581868143,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14508103415617682,109,0.16922001205789905,0.19970854297435897,0.368928555032258,78,31,0.1788865723180745,0.29750015813694214,5262,2,0.2,2
"[{'E_1_0'}, {'NE_1_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.14506486058959928,289,0.38165818828727277,0.42327771456,0.04161952627272727,25,264,0.32462907659444484,0.12709835977119882,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1450640110133737,252,0.21764376368094404,0.1769798136826923,0.39462357736363635,208,44,0.1647748123333945,0.35325704454965,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14506156375841534,907,0.15243274500471815,0.18413943502639296,0.3365721800311111,682,225,0.16995140538733208,0.32731322168479804,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.14504014363158507,156,0.1608585623793104,0.21823713512068965,0.37909569750000005,116,40,0.20704710963696507,0.29654038997720134,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14501731863799083,302,0.15067115501356643,0.20143542455605384,0.35210657956962027,223,79,0.1853346207586623,0.2883379391927176,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.14498882708972824,171,0.16388501255432808,0.19035181784745764,0.3542368304017857,59,112,0.1977672594237417,0.3307683743334388,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14497806452045614,129,0.3454604693277311,0.4226275064705882,0.07716703714285712,17,112,0.3621073974399056,0.1887602333856839,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'W_1_0'}]",0.14497249351899497,75,0.14365886775353212,0.2455244439387755,0.38918331169230763,49,26,0.23444849759834757,0.28286153406167974,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14496827118623618,416,0.3713083596386581,0.449833171030303,0.0785248113916449,33,383,0.3534301187318432,0.19131676166265502,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14496804341559305,1007,0.16377136085550775,0.1952998041272509,0.35907116498275865,833,174,0.1831033519083289,0.3043418453059918,5262,2,0.2,2
"[{'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.14495951986235747,1030,0.37167217844520384,0.43037134014925366,0.05869916170404984,67,963,0.3251518386602507,0.16129765594883236,5262,2,0.2,2
"[{'NE_1_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.14494299946507105,444,0.3552507904303863,0.41884571060526316,0.06359492017487685,38,406,0.3208543552270472,0.17553689352209081,5262,2,0.2,2
