pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_0'}]",0.122523936628504,312,0.03872990693185316,0.1593942654544496,0.19812417238630275,219,93,0.2161007287886068,0.2212039520013853,4320,5,0.0,2
"[{'M_4_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12252359483215972,267,0.03541861162674542,0.17366759800775486,0.20908620963450028,154,113,0.23173988636741696,0.29045915695644187,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_6'}, {'M_12_9'}]",0.12252215472155133,112,0.024372585466295976,0.2108036932168585,0.23517627868315447,66,46,0.26699679430202256,0.2866678716934604,4320,5,0.0,2
"[{'M_7_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}]",0.12251951348964717,71,0.0674908072332896,0.20951526969050369,0.1420244624572141,36,35,0.24199643619547684,0.19080998041786926,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}]",0.1225180878774459,281,0.041048319296753843,0.128333798391902,0.16938211768865585,201,80,0.1764682295380258,0.243663903150513,4320,5,0.0,2
"[{'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_0_9'}]",0.12251630155472629,187,0.057749426654845476,0.22249552812807413,0.16474610147322866,49,138,0.2380612540719362,0.22640571132594406,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_0'}, {'M_15_9'}]",0.12251610445283943,173,0.04104883560432743,0.1514387211187723,0.19248755672309972,94,79,0.2223796531045024,0.2456410550433924,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_1'}]",0.1225156820083714,146,0.039792700006776954,0.13925259037949572,0.17904529038627268,87,59,0.22340999403055486,0.22009142619771785,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_1'}]",0.12251550261431558,70,0.047787713241719,0.16667285251120723,0.11888513926948822,42,28,0.20923401793143695,0.17479182891461226,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12251546725992712,127,0.04231317047083727,0.14767072147325325,0.18998389194409052,46,81,0.19951101193948448,0.22170621796661358,4320,5,0.0,2
"[{'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}]",0.12251532036076755,156,0.02400971769162899,0.20766331336420515,0.23167303105583414,92,64,0.2701562394843516,0.2711654440619902,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12251514651552367,77,0.04123265593815803,0.15186538906960648,0.11063273313144845,29,48,0.22261226746685375,0.1426877771649316,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}]",0.122514762710156,103,0.06672919823049323,0.13036322879900292,0.19709242702949614,82,21,0.18348549306286493,0.3042395415886074,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}]",0.12251180826762981,77,0.05675512265987123,0.22359977555103028,0.16684465289115905,52,25,0.2730201311764551,0.13511294767804197,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12251160384031722,133,0.035754131854150106,0.13789719096026737,0.17365132281441747,52,81,0.20492987025551387,0.1985572021973533,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_1'}, {'M_1_9'}, {'M_2_9'}]",0.12251149054526225,61,0.018052355183677427,0.11547001206449095,0.13352236724816838,35,26,0.1594328288908711,0.15389767758783096,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_2'}]",0.12251144335344832,98,0.07381124580477147,0.20018060505390167,0.1263693592491302,51,47,0.2570311141838323,0.19246771818857064,4320,5,0.0,2
"[{'M_5_1'}, {'M_4_9'}]",0.1225099909739421,222,0.06301881716437682,0.21188191569277218,0.14886309852839535,105,117,0.24595639892963742,0.21390306296251654,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_1'}, {'M_4_9'}]",0.1225099909739421,222,0.06301881716437682,0.21188191569277218,0.14886309852839535,105,117,0.24595639892963742,0.21390306296251654,4320,5,0.0,2
"[{'M_15_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}]",0.12250854094140486,85,0.049727151004804515,0.22414825579358472,0.1744211047887802,45,40,0.27434495734109626,0.27572099743823947,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_4'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12250816458628785,64,0.03931512856169751,0.1481543006865602,0.10883917212486267,19,45,0.19760398402427137,0.18299156566338176,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}]",0.12250739370438368,291,0.029154880654509663,0.12643878629768457,0.15559366695219423,127,164,0.20355802171540588,0.21699688811621615,4320,5,0.0,2
"[{'M_5_9'}, {'M_6_9'}, {'M_6_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12250712057812217,132,0.043575450822356226,0.15201596414581647,0.1955914149681727,84,48,0.21282014189317644,0.261907210933986,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_2_9'}]",0.12250400371430292,113,0.021806714047950954,0.1223314882893311,0.14413820233728206,57,56,0.16266932791537986,0.1771747644556694,4320,5,0.0,2
"[{'M_3_9'}, {'M_1_9'}]",0.12250279166993902,814,0.07333949969858061,0.19838432968237701,0.1250448299837964,324,490,0.2592591640519111,0.20790685742390083,4320,5,0.0,2
"[{'M_5_7'}, {'M_4_9'}]",0.12250140112061693,225,0.04536206443607807,0.22829639561474324,0.18293433117866517,100,125,0.27482897371164217,0.24071783682670053,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_10_9'}, {'M_15_9'}, {'M_15_9'}]",0.12250059244464379,92,0.024260569834216525,0.11553585153586902,0.13979642137008555,58,34,0.1720004091018561,0.2045903980365847,4320,5,0.0,2
"[{'M_11_1'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.12249668897696679,67,0.03295499051583339,0.24868040611701353,0.21572541560118014,28,39,0.28063904449171273,0.30230456143554796,4320,5,0.0,2
"[{'M_6_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12249541262961981,208,0.025752299890138525,0.197651121264963,0.22340342115510153,134,74,0.2489027653796956,0.2302418905977589,4320,5,0.0,2
"[{'M_9_5'}, {'M_8_9'}]",0.12249378481199745,312,0.08072052047166595,0.20669945034384726,0.12597892987218132,125,187,0.27626032110611165,0.20069752574660293,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_7_9'}, {'M_7_9'}]",0.12249348832108631,93,0.036715553169758164,0.13881840990348293,0.1755339630732411,55,38,0.20475425409278653,0.21031227768330057,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_3'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12249267748826524,73,0.04437672960213518,0.14023736775245352,0.1846140973545887,46,27,0.16232653548140624,0.23730469633773574,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_4'}, {'M_8_9'}]",0.1224923008752268,108,0.06977610299882651,0.19037073454068554,0.12059463154185902,31,77,0.2481725053121069,0.20093925262373047,4320,5,0.0,2
"[{'M_8_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}]",0.12249205883163798,61,0.04465470760838974,0.15084716663695868,0.19550187424534843,40,21,0.2024228014498328,0.2624919865079342,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_9_9'}]",0.12249174819953346,238,0.027170818583625897,0.12290305201895534,0.15007387060258123,112,126,0.1905439255294041,0.21873098771589292,4320,5,0.0,2
"[{'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12248922831769408,248,0.055143342149229,0.1554047735587049,0.2105481157079339,208,40,0.21512766655744825,0.2595216595548188,4320,5,0.0,2
"[{'M_11_5'}, {'M_10_9'}]",0.12248744832653528,237,0.056443019710557985,0.17691374992586903,0.12047073021531104,97,140,0.238495349620403,0.18045514509399538,4320,5,0.0,2
"[{'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.12248710719170548,437,0.06793817526461685,0.21131897601951785,0.143380800754901,214,223,0.2624820544557626,0.20623015969130992,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.12248678520318718,141,0.03990782580372909,0.15561977584535874,0.11571195004162965,60,81,0.19748649096881526,0.178905974846349,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1224841649806092,96,0.04549659448010582,0.1438363526548658,0.18933294713497162,70,26,0.20230925019601842,0.18658677543919874,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.12248284017847122,92,0.04623320123509453,0.1297027190928073,0.17593592032790184,68,24,0.18287255613256967,0.25600017076855897,4320,5,0.0,2
"[{'M_8_9'}, {'M_7_9'}, {'M_6_9'}, {'M_5_9'}]",0.12248099718313504,291,0.0849807509156035,0.2131224996136392,0.12814174869803568,68,223,0.2505806579667903,0.17380591233417836,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_3'}]",0.12247926746592773,244,0.03926988948097007,0.13484487775043189,0.17411476723140196,139,105,0.19100469316774274,0.24991768229047473,4320,5,0.0,2
"[{'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_3'}]",0.12247771965858957,68,0.06540634614780491,0.2117420700020515,0.1463357238542466,26,42,0.23943032743017983,0.24303232719455245,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}]",0.12247525913026407,551,0.03517466371222566,0.13360676986419337,0.16878143357641903,308,243,0.18989154071205733,0.23121068237787865,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_0_9'}, {'M_0_9'}]",0.12247342531672825,318,0.044837104465493396,0.1584588605744232,0.11362175610892981,112,206,0.22038582686346292,0.20066508929103624,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_0_9'}]",0.1224730139193069,184,0.028949529570669208,0.12727434128599682,0.15622387085666603,97,87,0.18390238371554732,0.21735633194887277,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_5'}]",0.12247295240529023,123,0.06212925953691564,0.2140542133193877,0.15192495378247206,54,69,0.2603139654387183,0.21159287951334557,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}]",0.12247228432620898,141,0.11383670136877676,0.22447540673116842,0.11063870536239166,18,123,0.29525526386898404,0.166120574250958,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_0'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12247213724055363,62,0.059107252546856434,0.18068694191113593,0.1215796893642795,31,31,0.2498937304021042,0.21635016954235373,4320,5,0.0,2
"[{'M_12_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_6'}]",0.12247051285009236,82,0.026047814706286032,0.12569287393328754,0.15174068863957357,43,39,0.20141500354047115,0.1938555029673383,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_5'}]",0.12247049637966563,513,0.05652957261474384,0.22055153499985503,0.1640219623851112,172,341,0.25898783897748123,0.2347648451765636,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_1'}, {'M_2_9'}]",0.12246942267473249,82,0.07028707751834931,0.19793642591685054,0.12764934839850123,38,44,0.23389870191630557,0.18809190238190232,4320,5,0.0,2
"[{'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}]",0.12246849466243181,141,0.07308494963115308,0.21685471035903547,0.1437697607278824,41,100,0.2797172291950592,0.20818377907666216,4320,5,0.0,2
"[{'M_8_4'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12246639913793762,82,0.027603775609795947,0.1303745598587043,0.10277078424890836,34,48,0.14732849134898807,0.19090733095149187,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_4_9'}, {'M_4_9'}]",0.12246572405397398,159,0.03487230522646795,0.16491184175014492,0.19978414697661287,75,84,0.20980001483184355,0.24983340202150006,4320,5,0.0,2
"[{'M_15_9'}, {'M_1_9'}, {'M_11_9'}]",0.12246468062095206,92,0.03959316174513189,0.17365275736412275,0.21324591910925464,23,69,0.2024293459300042,0.27190140812304997,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_7'}, {'M_1_9'}]",0.122464310916196,258,0.05422901460285395,0.1751334373913114,0.12090442278845745,126,132,0.23503735111344853,0.1709293762647672,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_6'}]",0.12246394162964867,513,0.0772534316248549,0.20724316876381635,0.12998973713896145,200,313,0.24531332309816903,0.18444941622824995,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_2'}, {'M_11_9'}, {'M_11_9'}]",0.12246370369927237,169,0.059734832193219525,0.18236126547337186,0.12262643328015234,98,71,0.23782444579147297,0.16429260338272234,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_2'}, {'M_13_9'}]",0.12246347939800345,72,0.052069242419359896,0.22180151795187303,0.16973227553251313,31,41,0.2716828414853914,0.21892968731069892,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_0'}, {'M_6_9'}, {'M_6_9'}]",0.12246241650648838,85,0.05486458117873336,0.21946008808233522,0.16459550690360186,44,41,0.26720791897899243,0.2741518544560664,4320,5,0.0,2
"[{'M_4_0'}, {'M_6_9'}, {'M_6_9'}]",0.12246241650648838,85,0.05486458117873336,0.21946008808233522,0.16459550690360186,44,41,0.26720791897899243,0.2741518544560664,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_5'}, {'M_1_9'}, {'M_1_9'}]",0.12246197089986073,181,0.03262896517921682,0.13538863303906773,0.16801759821828455,85,96,0.1819391449383447,0.20968233426779834,4320,5,0.0,2
"[{'M_14_9'}, {'M_12_9'}]",0.12246070066657894,972,0.06613456532009197,0.19016656998846457,0.1240320046683726,383,589,0.24531136663840092,0.20758620454117413,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}]",0.12245815282194815,125,0.04049633563822741,0.1506833426315676,0.191179678269795,55,70,0.19999725788449393,0.23724589983087668,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_7'}]",0.12245763557804601,329,0.07820563401943989,0.20538676004917894,0.12718112602973905,122,207,0.2500637404255853,0.19677604816852778,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_3'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12245713357579793,67,0.04159829246087207,0.15262185391038655,0.19422014637125862,40,27,0.17119151507405903,0.25585255877315927,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}]",0.12245683031935278,103,0.02515497649239859,0.20143862234221566,0.22659359883461425,36,67,0.2546893252179743,0.21298240586182274,4320,5,0.0,2
"[{'M_0_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12245461202936209,226,0.05324989292400531,0.14170806217916618,0.1949579551031715,169,57,0.2054389428724314,0.26128672400444636,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_3'}, {'M_0_9'}, {'M_0_9'}]",0.12245408534527122,230,0.042281127747680475,0.13828866702637502,0.1805697947740555,140,90,0.20891411612884828,0.24449758960615597,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_1'}]",0.12245268533155478,163,0.03977486721271553,0.1581408518832177,0.19791571909593322,104,59,0.23120137610635874,0.25506376299564243,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_0'}, {'M_3_9'}]",0.12245115831310566,328,0.05178584427758198,0.22234169106282617,0.1705558467852442,138,190,0.27332867984860604,0.22283768893143427,4320,5,0.0,2
"[{'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_4'}]",0.12245093351414492,115,0.0932213994726282,0.21869104816800072,0.12546964869537253,21,94,0.27358505952979834,0.22586288772094243,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_12_9'}, {'M_13_9'}]",0.12244812038996031,141,0.05338038957615171,0.2199004422654124,0.16652005268926068,85,56,0.25996448510874315,0.23219370733571112,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_14_9'}]",0.12244671030403177,118,0.027404573529172804,0.24080377904341577,0.21339920551424296,47,71,0.1944560519461998,0.2424588114375207,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_2_9'}, {'M_1_9'}]",0.12244445143161882,61,0.04450754327048463,0.1467681498999925,0.10226060662950788,47,14,0.2236382161424543,0.10230337509713786,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}]",0.12244311114035415,102,0.06137788574329406,0.21784554396730818,0.15646765822401412,37,65,0.273057137472672,0.21454923226512793,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_6_9'}]",0.12243909285162698,549,0.06348074908930482,0.21575193314407115,0.15227118405476633,195,354,0.26344876221137875,0.21293525210677625,4320,5,0.0,2
"[{'M_12_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12243783452894763,422,0.0441525741461232,0.14717062240238246,0.19132319654850566,253,169,0.20785103776524452,0.2545078408377397,4320,5,0.0,2
[{'M_13_3'}],0.12243769059787395,779,0.05601680869376863,0.21885743912494515,0.16284063043117653,322,457,0.2694013512262933,0.23922521931739343,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_12_9'}]",0.12243755976875748,222,0.06653230520462766,0.2114357207969263,0.14490341559229863,138,84,0.24661009156126162,0.2074641463652641,4320,5,0.0,2
"[{'M_4_9'}, {'M_5_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12243582251569433,156,0.039948612956523716,0.16542218795179256,0.20537080090831628,112,44,0.22983515541297828,0.2613393949502476,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12243366820958473,327,0.046896920448080415,0.1558657869740966,0.202762707422177,252,75,0.21750226698055178,0.25520992527761893,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_8'}]",0.1224334888024408,75,0.029727439289646496,0.13413384269390788,0.16386128198355437,35,40,0.1976594295068371,0.18922539844204764,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_0'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.1224329906872744,99,0.03080744849461496,0.1309475316807176,0.10014008318610264,33,66,0.20378067356780197,0.1595754390283979,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12243140296940976,224,0.07013870913457745,0.19537127691243464,0.12523256777785718,96,128,0.2570578737542053,0.17081056197452235,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_7_9'}]",0.12243095479868492,94,0.06465152541223246,0.18869487086358744,0.12404334545135498,39,55,0.24592935489168352,0.2050173445766401,4320,5,0.0,2
"[{'M_8_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12243093505984122,194,0.031815367158001484,0.12718062519584547,0.15899599235384695,101,93,0.20426417267045216,0.24266467522479276,4320,5,0.0,2
"[{'M_5_9'}, {'M_9_9'}]",0.12243075615018348,270,0.07972815610577005,0.21593606727378023,0.13620791116801018,62,208,0.2576455748372113,0.20613783541622657,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_3'}]",0.12243032314838051,213,0.0451426346609729,0.14650827826052487,0.19165091292149777,144,69,0.196937868021039,0.23981667496572528,4320,5,0.0,2
"[{'M_15_9'}, {'M_1_9'}, {'M_10_9'}]",0.12242881065535402,113,0.04510508886300579,0.14506997804467872,0.19017506690768451,36,77,0.18614516328026126,0.229092078811105,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_7_9'}]",0.12242832614741656,66,0.06633159007123185,0.19048124466401836,0.12414965459278651,24,42,0.2397504785620194,0.20482097501249077,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1224279582691459,193,0.035593360957194675,0.19838722177570867,0.23398058273290334,155,38,0.2467035386777808,0.2774326972916026,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_15_9'}, {'M_8_9'}, {'M_8_9'}]",0.12242650747162165,62,0.02267730241601769,0.11364068990533653,0.09096338748931884,47,15,0.15830090135528108,0.10882186368169548,4320,5,0.0,2
"[{'M_13_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12242567269963626,142,0.02563569462379814,0.18180588589630264,0.20744158052010078,69,73,0.21536903101285923,0.20670428746351693,4320,5,0.0,2
"[{'M_12_9'}, {'M_13_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12242423165691253,174,0.030062201456456467,0.2405010633288868,0.21043886187243033,63,111,0.2459405577335783,0.22909738746410901,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_1'}, {'M_10_9'}]",0.12241814386310078,60,0.07823056473836788,0.20246629736253188,0.124235732624164,21,39,0.27794898947351293,0.2050201313880606,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_2'}]",0.12241750573896384,348,0.07075027348645468,0.21107791849072016,0.14032764500426548,126,222,0.25588297305235763,0.19442369919210425,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_1_9'}, {'M_1_9'}]",0.12241749890626859,196,0.05025366454969578,0.16411362784257266,0.11385996329287688,136,60,0.23241142087358402,0.17520968672591983,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_14_9'}, {'M_12_9'}, {'M_12_9'}]",0.12241706171050809,124,0.035386939595143,0.1606341711555918,0.1960211107507348,60,64,0.2236490488074851,0.23815135922742184,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_8'}]",0.12241687282499515,84,0.041690834099426866,0.1540752595756203,0.11238442547619343,32,52,0.2227105302971932,0.18350457138290793,4320,5,0.0,2
"[{'M_4_7'}, {'M_1_9'}]",0.12241660473713523,98,0.07491840771399436,0.20064826100133357,0.1257298532873392,32,66,0.2428206720601647,0.18256502563656868,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_13_9'}]",0.12241616937185319,525,0.057133280852687096,0.21691323906640736,0.15977995821372026,228,297,0.26514691550180103,0.251368173548203,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_7_9'}, {'M_7_9'}]",0.12241563847549886,108,0.05235445612265152,0.22361065756599857,0.17125620144334705,53,55,0.29563084733858375,0.22492315526074635,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12241427451956524,64,0.03489344734698535,0.17457416113466023,0.20946760848164558,40,24,0.2557342237516866,0.28584078407806396,4320,5,0.0,2
"[{'M_14_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}]",0.12241249437406398,89,0.02869736796168426,0.11185292174963099,0.08315555378794673,73,16,0.1694343359790186,0.07659503629674266,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_6'}, {'M_4_9'}]",0.12241224793163878,136,0.0787021916310646,0.20799865284934638,0.12929646121828178,60,76,0.27125740806653303,0.16770476327217634,4320,5,0.0,2
