pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.1339488443637605,350,0.14414469588065426,0.18898335817730497,0.044838662296650705,141,209,0.18281516559208702,0.1418025597712478,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.13394496729629526,786,0.1366812025010367,0.19004050265454547,0.053359300153508774,330,456,0.18194283634844174,0.15848096449998197,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.13394226521470037,172,0.19853319764629979,0.15940071294193547,0.35793391058823526,155,17,0.1294360977827597,0.27137168449750043,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13393544519339468,869,0.09435202601029521,0.18891433931293708,0.2832663653232323,572,297,0.17123496315494544,0.3110782301250288,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.13393486512906577,416,0.1389691842061947,0.1893353231,0.050366138893805305,190,226,0.17387644986430828,0.14889376563444257,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1339260800695481,440,0.1234778916715002,0.1907829606754386,0.3142608523469388,342,98,0.17709834352783432,0.3245078957838811,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.13392346071830544,134,0.15500397764358972,0.17268061706666665,0.01767663942307692,30,104,0.16171506526908871,0.03668455096520695,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1339224656956337,188,0.09668821355816593,0.22036702576767675,0.3170552393258427,99,89,0.23986697315745412,0.3131238821612961,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13391480186134808,561,0.1269357164506986,0.1908885750799136,0.3178242915306122,463,98,0.1851856589673825,0.2971248223356154,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.13389752059822832,188,0.12331294523404257,0.167148823106383,0.043835877872340424,94,94,0.14601815480033012,0.12845840142940482,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.13389472013085515,1149,0.1336598411078769,0.1911349355191919,0.05747509441131498,495,654,0.18128973157136852,0.16892742039581665,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13389339720543425,1237,0.11330722260179413,0.1837519493192585,0.29705917192105263,971,266,0.17339526623495435,0.32661596808212356,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.13389189204929974,63,0.11760739631074169,0.20624634463043479,0.32385374094117647,46,17,0.20005500968608295,0.25060254307298097,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13388479943748932,884,0.13281133666303357,0.18397911217029972,0.3167904488333333,734,150,0.17637244585926615,0.331661479154933,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13388209086969938,355,0.10210176185979661,0.2049321619246862,0.3070339237844828,239,116,0.19488142288426455,0.31559146916430997,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.13388191002529343,1120,0.09248786757355609,0.20310329274131272,0.2955911603148688,777,343,0.18781001689370647,0.3265314576035722,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1338790546783498,2172,0.10065810583541715,0.18411252681328547,0.2847706326487026,1671,501,0.17087252129512231,0.31842585351138775,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13386883798701038,940,0.1360547435178861,0.18241542012547052,0.3184701636433566,797,143,0.17218628702896296,0.3178673396030137,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13386828341621004,155,0.20296688942335767,0.16433308557664233,0.367299975,137,18,0.13547157661516673,0.3268512280137235,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13386817935903844,419,0.11001702875565655,0.2078979639681529,0.31791499272380946,314,105,0.1970643693814924,0.31752891450709525,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13386011971850914,102,0.09493177384354837,0.22235451580645163,0.31728628965,62,40,0.217741659403335,0.261481248460167,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.13385579444257184,277,0.1490791257725619,0.1761537291441048,0.3252328549166667,229,48,0.15428995186343925,0.31339137138195705,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1338469760031527,512,0.09296630419353136,0.20695895034451217,0.29992525453804353,328,184,0.2049343831895718,0.3122005459285329,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}, {'N_0_1'}]",0.13384628978926144,142,0.12220747893391301,0.17232323623999998,0.294530715173913,50,92,0.15198872745992761,0.30540499835866486,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.13384267212514087,954,0.1050110582563831,0.18922450031616592,0.294235558572549,699,255,0.17275598776701295,0.32929521921686516,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'NW_1_1'}]",0.1338366893411188,655,0.3324393194273182,0.42614883335714276,0.09370951392982456,28,627,0.29813356943108993,0.2126114385569807,5262,2,0.2,2
"[{'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1338360938281376,906,0.3127656135151702,0.3699472886274509,0.0571816751122807,51,855,0.2896423699596571,0.15866617378093276,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.13383591347245838,219,0.1249511166337165,0.1471790212888889,0.02222790465517241,45,174,0.12965451338703787,0.07383731561828778,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'NW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13383507384620327,225,0.349553467972093,0.403831306,0.05427783802790698,10,215,0.23620832899466612,0.15459805542424707,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.13383500199229728,517,0.33800618847180647,0.40352686029629625,0.0655206718244898,27,490,0.3139124111691011,0.17611553692721307,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13383431837793036,236,0.2230927471805556,0.16476836581944443,0.38786111300000004,216,20,0.1424772655272057,0.32023480348747835,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1338312187251684,136,0.1320781564,0.15608811209999998,0.2881662685,50,86,0.12841609651547994,0.32185644833911425,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.13382461915203744,1113,0.08665138500854147,0.20106674941483516,0.2877181344233766,728,385,0.18821040762311347,0.31221869193426466,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.13382086254670017,938,0.14254964846589455,0.19589460134796238,0.05334495288206784,319,619,0.1826353557880523,0.16307955203380536,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13381553333533056,331,0.10387622717251302,0.1925474770812183,0.2964237042537313,197,134,0.19882833078999337,0.3288561025286763,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1338137712721194,220,0.13414098978708996,0.17577097316058393,0.041629983373493974,137,83,0.15956359463601252,0.13096475089093174,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13381005222710823,148,0.11708749271233188,0.1956460913364486,0.3127335840487805,107,41,0.18809157861018233,0.28622437811912993,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13380729410179024,468,0.11791076831704597,0.18313274719142855,0.3010435155084745,350,118,0.16802526492409875,0.3213134836014471,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13380655087347926,247,0.177306793311828,0.1885638313548387,0.3658706246666667,217,30,0.17480843450465305,0.3252676101549091,5262,2,0.2,2
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}]",0.13380355705685537,171,0.15709466790381896,0.19370920647524753,0.036614538571428566,101,70,0.19520030119145002,0.1388488578963765,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13380183621900796,504,0.20248906648411735,0.18128841302807774,0.3837774795121951,463,41,0.16342015994647588,0.3217068674240714,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.13380111546548212,486,0.09016406779907407,0.20817726010370372,0.2983413279027778,270,216,0.18304940101730904,0.3195462796952073,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.13378618219602123,270,0.1098410135595018,0.18623781706936418,0.296078830628866,173,97,0.14702976779632834,0.31895837412642386,5262,2,0.2,2
"[{'N_0_1'}, {'NW_1_1'}, {'W_1_0'}]",0.13376631790020324,1360,0.284006184260506,0.3584185640340909,0.0744123797735849,88,1272,0.3036001219861792,0.1899423977117197,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13376310529464278,360,0.12498493536190203,0.18390765255018587,0.3088925879120879,269,91,0.16844607248907278,0.3384870186931824,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1337520798334639,357,0.14277525588594867,0.1750474578237288,0.31782271370967746,295,62,0.16808596617561639,0.30714397088704676,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1337499722407484,670,0.13257650105687693,0.1889442945777385,0.32152079563461544,566,104,0.17562109497433864,0.30104723663712574,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}]",0.1337467898676695,187,0.18737617907777784,0.1649964487,0.35237262777777784,160,27,0.15244482177361995,0.3574175247869761,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13374496949081346,573,0.11962560358824506,0.18646065098675493,0.306086254575,453,120,0.17677244772047135,0.3074582958954963,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13374366299403748,2240,0.09523606371533827,0.1835553464547648,0.27879141017010306,1658,582,0.17109325332395897,0.31963377238533613,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13374127400463154,1132,0.15131112578013906,0.21135127742205326,0.060040151641914195,526,606,0.20058651101980643,0.16594671045348594,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13373110928380288,2237,0.0941901717486093,0.186156944984375,0.2803471167329843,1664,573,0.17558267300628116,0.3163821027007234,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}]",0.1337308068958869,277,0.10352995378725616,0.19580770906481482,0.299337662852071,108,169,0.17122409051822854,0.3190910217999095,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13372964086458775,1118,0.1279445945625772,0.18253098674758325,0.31047558131016045,931,187,0.16609633316952785,0.3238683414722491,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13372520060396864,269,0.10115976102290028,0.21579663656281403,0.3169563975857143,199,70,0.2000087681003024,0.27515209605706087,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1337211416539429,462,0.15268144416409535,0.2017734382365591,0.04909199407246377,186,276,0.19542593119783683,0.15702687534405413,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13371620581798738,115,0.17855042105374813,0.19390327608910896,0.3724536971428571,101,14,0.16723991180497136,0.2908290960849394,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.1337137670582975,620,0.12533210407543594,0.19061909212992129,0.3159511962053572,508,112,0.18282447575493976,0.3084231132499055,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13370933411428956,940,0.11008271068244427,0.18155586651939057,0.29163857720183484,722,218,0.17095274409530176,0.3111618379117534,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13370648927552103,71,0.1418754900697865,0.16424115130952383,0.30611664137931033,42,29,0.16555077452320843,0.3514119933250855,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}]",0.1337040850316802,670,0.42597645150517277,0.5006045765714285,0.07462812506625578,21,649,0.38405823819939394,0.19352959116373875,5262,2,0.2,2
"[{'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13370067933037372,89,0.14969382112612623,0.2531916415405406,0.4028854626666668,74,15,0.2159792314734981,0.3400839956869064,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1336979993697663,70,0.1841479204,0.1689622012,0.3531101216,60,10,0.1479517499205312,0.28786031574354687,5262,2,0.2,2
"[{'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'NE_1_1'}]",0.13368798338832377,128,0.26658135377876113,0.346954399,0.08037304522123892,15,113,0.2823669980974624,0.19172171292519619,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1336826990318614,758,0.17808171766359146,0.17727726916739447,0.35535898683098593,687,71,0.16110500136219685,0.3140650954170841,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13368096504463914,590,0.15101684353634284,0.1999825972989691,0.04896575376262627,194,396,0.187100257200233,0.1567327856348875,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13367970983444344,611,0.15327152971502578,0.2013893642314815,0.048117834516455696,216,395,0.20052043051718613,0.1549310955677951,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.13367896577596378,1308,0.13509540695006664,0.1946702907446458,0.05957488379457918,607,701,0.18658430759471809,0.16982007527603965,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13367219159051255,179,0.153095469164503,0.16325564804137932,0.3163511172058823,145,34,0.12904189019147017,0.30693047123820355,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13367045579604706,436,0.09756961817415868,0.19240678678490566,0.28997640495906435,265,171,0.17392245588620064,0.31430240946292887,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1336687602279326,1687,0.11615369161395922,0.18990845065593703,0.30606214226989625,1398,289,0.18297319112323387,0.319235129859809,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13366666235761884,139,0.10206571249078658,0.21217146862921346,0.31423718112000004,89,50,0.19950425406084316,0.2882129867586041,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.1336646606872253,481,0.1039135339386468,0.20406968799706746,0.30798322193571426,341,140,0.1874624421449614,0.32634379855402323,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13365989048687651,209,0.13004017971515153,0.1985510752848485,0.328591255,165,44,0.19447734370391942,0.30854369808669585,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.13365601869553978,1352,0.09960259436509541,0.1804118516568826,0.280014446021978,988,364,0.1628279215411118,0.3132768848804342,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13365334239839616,567,0.09038020102206934,0.2022947003659306,0.29267490138799995,317,250,0.1787785800906618,0.3226212155938932,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1336517111435388,352,0.17619064648248844,0.17515438280322582,0.35134502928571426,310,42,0.16850317549744728,0.3250314840424498,5262,2,0.2,2
