pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_8_9'}, {'M_8_9'}, {'M_10_9'}, {'M_0_9'}]",0.1267426317361835,138,0.07226359401647986,0.12086099376008935,0.1931245877765692,73,65,0.1572273100833661,0.2663527549143815,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_1_9'}, {'M_3_9'}]",0.12674248208119943,74,0.055030088306081554,0.10909702849327299,0.16412711679935454,49,25,0.16334483194110472,0.21673921405406557,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.12673473111037015,134,0.1069542666907412,0.21704357376854336,0.11008930707780215,56,78,0.27063671606024964,0.18898245393011726,4320,5,0.0,2
"[{'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.1267324114347254,229,0.05589475494673213,0.15408450303425034,0.20997925798098246,139,90,0.20353279085203319,0.1895465757091927,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.1267301663981291,150,0.10617656077214713,0.21656910605825386,0.11039254528610673,77,73,0.27401040441059005,0.16028489864871537,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_3'}]",0.12672995258750597,449,0.08776736709357225,0.24078908603299748,0.15302171893942523,165,284,0.28364723105401274,0.22220525102986177,4320,5,0.0,2
"[{'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_2_9'}]",0.12672811357559022,239,0.10681885910483126,0.227440336967508,0.12062147786267675,135,104,0.28118437811522257,0.1988744724592874,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_0'}]",0.12672689242200313,112,0.0844196745571697,0.24946906273403474,0.16504938817686504,31,81,0.2701931773750406,0.24559331344244023,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_0'}, {'M_11_9'}]",0.1267267354841044,94,0.0718480735901906,0.13150459683653132,0.20335267042672192,67,27,0.19962841469846918,0.19489524122598964,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_0'}, {'M_3_9'}]",0.1267263785848441,96,0.05491344976540534,0.11585967138535892,0.17077312115076426,59,37,0.14290758829924746,0.20841153217456732,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_4_9'}]",0.12672330771147094,363,0.07728754052040931,0.13277805791169933,0.21006559843210865,224,139,0.1763150599353749,0.2794980121760902,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_5'}, {'M_1_9'}, {'M_1_9'}]",0.1267212542905105,85,0.07683304422932076,0.18239740256306736,0.1055643583337466,43,42,0.2224896404103945,0.1676663332620562,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_8'}, {'M_11_9'}, {'M_11_9'}]",0.12672033318188688,77,0.05966540722128677,0.17368888358275092,0.2333542908040377,51,26,0.2299285784288199,0.2842855380723643,4320,5,0.0,2
"[{'M_15_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.12671999288367206,315,0.11092683247157505,0.22707725606030887,0.11615042358873383,126,189,0.2830969989290441,0.17307234842861938,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12671868985628829,70,0.11155171069002295,0.2565974884412505,0.14504577775122757,11,59,0.26174660713438247,0.18350728829477791,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_0'}]",0.1267183924222783,146,0.07282025525661942,0.2503546827103732,0.17753442745375378,53,93,0.27310454986198973,0.2520284269741776,4320,5,0.0,2
"[{'M_11_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.12671748246857956,123,0.06601995642700796,0.11984010809596547,0.18586006452297343,94,29,0.16396409827370947,0.1794615993898335,4320,5,0.0,2
"[{'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12671747001692774,62,0.09642275267591081,0.1089469827711582,0.20536973544706902,50,12,0.18103267151772065,0.266380250278619,4320,5,0.0,2
"[{'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12671329112364138,316,0.06977486108921016,0.16381918028327486,0.23359404137248502,248,68,0.22347001167375363,0.25200439998521623,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_3'}]",0.12670933229133233,87,0.07580308113187462,0.12599733817235872,0.20180041930423334,48,39,0.16739383748788464,0.255415964575415,4320,5,0.0,2
"[{'M_1_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}]",0.1267076228712261,62,0.08780721750570919,0.18729319206850473,0.09948597456279554,43,19,0.24582475299313944,0.07438247887927137,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_6_9'}, {'M_4_9'}]",0.12670606367930046,207,0.0809809848385277,0.24058188493926447,0.15960090010073677,91,116,0.2772489252975425,0.20567239861448647,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12670318710174386,251,0.07295946513538015,0.15787343139258714,0.2308328965279673,195,56,0.21892314057256607,0.2617932220698203,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_14_9'}]",0.1267029438061114,258,0.05993960799230971,0.153065177619116,0.09312556962680629,131,127,0.222036206629187,0.13941978664681834,4320,5,0.0,2
"[{'M_6_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12670228808869632,198,0.05782365175505963,0.16738673064763807,0.2252103824026977,119,79,0.21790675661956688,0.2669663604842006,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.12670089313126756,179,0.10389115761176214,0.2118632370749345,0.10797207946317237,65,114,0.2641476692144408,0.18104802973850723,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_8'}, {'M_3_9'}]",0.12670035667968058,214,0.056699412620208445,0.17469328426061168,0.23139269688082012,126,88,0.22152948000710096,0.2862756284885364,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_1_9'}]",0.12669972744484717,193,0.06411093663602835,0.11317791561393634,0.17728885224996468,115,78,0.15226544664706004,0.2581780686113678,4320,5,0.0,2
"[{'M_0_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_6'}]",0.12669773512435858,69,0.04849380261945628,0.10745199145201371,0.15594579407147,34,35,0.10023853346246381,0.21943898399214684,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_5_9'}]",0.12669735690312448,66,0.06216582801531659,0.1324249276722019,0.07025909965688532,55,11,0.17902534464981576,0.09192585000027788,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_4'}]",0.12669599628026923,233,0.07981590711315174,0.18301286167475614,0.1031969545616044,89,144,0.23051305892345952,0.1494858751656209,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}]",0.12669150494278253,339,0.12708727131915276,0.23132544389829554,0.10423817257914278,87,252,0.2902630206005577,0.15715153286400285,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.1266910797904224,134,0.07497480253137095,0.2397198277991265,0.16474502526775556,80,54,0.24742469588642194,0.20784527369175707,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_10_9'}, {'M_10_9'}]",0.12668892510336696,63,0.0702480700893853,0.2607963170545797,0.19054824696519437,24,39,0.28573882064086925,0.31136909066511503,4320,5,0.0,2
"[{'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.1266865029986992,786,0.06772399900247603,0.15388640494716102,0.22161040394963705,563,223,0.21014557671341078,0.2527193059459826,4320,5,0.0,2
"[{'M_7_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12668429178596727,197,0.06991565105247072,0.24769267185280722,0.1777770208003365,90,107,0.27150274410610375,0.2292158506214959,4320,5,0.0,2
"[{'M_0_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12668233677564347,169,0.08239741972394923,0.13952555214307566,0.2219229718670249,129,40,0.19517512571743045,0.27470091996348917,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_0'}]",0.1266735463006528,109,0.0814744968802251,0.1314528228715062,0.2129273197517313,80,29,0.190276997274076,0.25685698158560755,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_15_9'}, {'M_8_9'}, {'M_0_9'}]",0.12667312954120483,64,0.04534664559954164,0.1011551227808619,0.14650176838040355,48,16,0.16338012966824617,0.1673416416789006,4320,5,0.0,2
"[{'M_12_9'}, {'M_9_9'}, {'M_8_9'}]",0.1266719828691479,421,0.07670664716081015,0.17392545617563093,0.09721880901482079,148,273,0.24166833084074907,0.16855927299150933,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_0'}, {'M_0_9'}]",0.12667190422344768,96,0.07636548919128441,0.12043140480915701,0.19679689400044142,45,51,0.1740904623870852,0.2858840487737222,4320,5,0.0,2
"[{'M_4_8'}, {'M_6_9'}]",0.12667090596383615,189,0.060249671208727124,0.1578674624528152,0.2181171336615423,83,106,0.20790967924221812,0.25961154313152635,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_4'}, {'M_12_9'}]",0.12666961712410083,241,0.060705992901658595,0.16185266673276125,0.22255865963441984,129,112,0.22066905735715234,0.28161010626922284,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_9_9'}]",0.12666445657733288,125,0.0688025051777445,0.12151937449062372,0.19032187966836822,71,54,0.1734995744006181,0.24960881961881218,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}]",0.12666439047916528,83,0.06293419811347697,0.16566879866877568,0.22860299678225265,64,19,0.21097204083573373,0.2247098869901902,4320,5,0.0,2
"[{'M_0_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.12666017313337488,183,0.05970914329364521,0.1660963170666327,0.2258054603602779,94,89,0.2469345933846941,0.2910691378595859,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12665924201248407,120,0.1053001471898622,0.20671160190055768,0.10141145471069547,30,90,0.25184942338381755,0.14895840804189694,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_1'}, {'M_3_9'}, {'M_3_9'}]",0.12665787864596637,62,0.07988885748532737,0.1450191772310063,0.22490803471633367,48,14,0.2171164885348096,0.26935794538756946,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.12665747889892864,266,0.11082363833545471,0.22423075636227927,0.11340711802682456,96,170,0.25644735181698997,0.17975923872261032,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1266523921109391,336,0.05722384495204505,0.17127131327644599,0.22849515822849104,196,140,0.2330546967286555,0.281398045044767,4320,5,0.0,2
"[{'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12664867054620968,98,0.08871077493938248,0.25589949993247335,0.16718872499309087,22,76,0.2734979808198987,0.18243355217994106,4320,5,0.0,2
"[{'M_12_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}]",0.1266467639876099,64,0.09282084303022604,0.2076804261526157,0.11485958312238966,29,35,0.20822065675835175,0.21350070763692305,4320,5,0.0,2
"[{'M_12_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.12664655026758856,100,0.10712162890406542,0.20245226472616196,0.09533063582209654,14,86,0.18517209761631825,0.1268861102196743,4320,5,0.0,2
"[{'M_13_9'}, {'M_0_9'}, {'M_1_9'}]",0.1266452629480243,210,0.09117074480363155,0.23052941756435189,0.13935867276072034,83,127,0.2522153220506146,0.21947022208811537,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12664400307432674,103,0.11289686958831302,0.24007257649844344,0.12717570691013041,22,81,0.2633404446244083,0.19547246300001794,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_7_9'}]",0.1266419308717066,147,0.049393200712716745,0.19586623436771333,0.24525943508043008,96,51,0.23896506360740927,0.27551201495154926,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_7_9'}]",0.12663948395153632,114,0.07376072795747166,0.14563023160610877,0.21939095956358043,70,44,0.2136625645274724,0.3128776468909943,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_2'}, {'M_10_9'}]",0.12663158897412677,83,0.11967067325124575,0.22929213705162207,0.10962146380037632,30,53,0.311953227741601,0.176829257242654,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}]",0.12663109787869617,69,0.04943776907813219,0.20048335302207204,0.24992112210020423,45,24,0.24343505886716055,0.290095628521257,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12662953512429087,94,0.10448440733133449,0.23126878451023783,0.12678437717890334,35,59,0.28757460091138176,0.12521723540329277,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_14_9'}, {'M_14_9'}]",0.12662902924490863,123,0.045959738004459544,0.19152500062135228,0.23748473862581182,57,66,0.2586874261431795,0.23099475981804082,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_8_9'}, {'M_8_3'}]",0.12662818114050356,79,0.07472438192573089,0.12116809509694573,0.19589247702267662,50,29,0.18347927163340375,0.25938653444353316,4320,5,0.0,2
"[{'M_9_9'}, {'M_0_9'}, {'M_1_9'}]",0.12662758703222068,222,0.05523379201071793,0.11387372111019331,0.16910751312091124,95,127,0.15757918777785557,0.22597541087260256,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.1266228772181391,68,0.11672450076664109,0.23158762284687587,0.11486312208023478,21,47,0.2956100660468774,0.17655831057606214,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}]",0.1266210075405557,288,0.08769344873891462,0.11706933295310105,0.20476278169201567,211,77,0.18245461442169736,0.2739857473248381,4320,5,0.0,2
"[{'M_4_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_4'}]",0.1266182488139293,75,0.08050768677054382,0.2388012520968914,0.15829356532634759,34,41,0.2718379404020517,0.24081386031011245,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}]",0.1266067721895047,127,0.1014463479177242,0.241833674280267,0.1403873263625428,95,32,0.2750209305006368,0.23038304490055322,4320,5,0.0,2
"[{'M_0_9'}, {'M_2_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12659250545522388,69,0.07347271615720319,0.12869310808246545,0.20216582423966864,46,23,0.16570722939596716,0.22043349352377625,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_3_9'}, {'M_4_9'}]",0.12659132223881137,150,0.04557538982950678,0.10587409522006473,0.1514494850495715,69,81,0.15488633824525433,0.21218837572271299,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_6_9'}]",0.12658884509318724,65,0.1026406841735146,0.13676112772965868,0.23940181190317328,54,11,0.19805012939223787,0.3356148885883984,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.12658834291971757,96,0.05741694380457585,0.20129963085055352,0.25871657465512937,70,26,0.22982835352741893,0.3210794044024151,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_10_9'}]",0.12658382694773967,180,0.06450597919772641,0.15464243986794063,0.21914841906566704,124,56,0.2010283825267723,0.2483815024041437,4320,5,0.0,2
"[{'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_2'}]",0.12658336493539477,93,0.054092050045292966,0.176307974350557,0.23040002439584997,57,36,0.251900711528293,0.26841911007523567,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_11_9'}, {'M_8_9'}]",0.12658308818100983,68,0.046942380294848776,0.13135435731347758,0.0844119770186288,33,35,0.20330425041898242,0.18295101414177226,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12658173522707777,166,0.10827335080803308,0.22400601193048927,0.1157326611224562,86,80,0.27243751294338797,0.17496068023030958,4320,5,0.0,2
"[{'M_8_9'}, {'M_9_9'}, {'M_15_9'}, {'M_15_9'}]",0.1265812501862239,218,0.04356481961904472,0.0918940546995911,0.13545887431863582,152,66,0.1307928863407803,0.20398866545719038,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12658015611655837,131,0.09130659613578071,0.12161849921569226,0.21292509535147297,100,31,0.1842426363231058,0.2695657755839018,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12658009425432962,92,0.04397575190118086,0.1005276269146374,0.14450337881581826,35,57,0.1352122038096434,0.20809908722892606,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_7'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.12657899426070437,84,0.06135526325325577,0.15991134021659287,0.22126660346984864,49,35,0.23267359881279173,0.27637714511200295,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_6'}, {'M_8_9'}]",0.12657881656967976,163,0.06800052627598047,0.11956593808200622,0.18756646435798668,81,82,0.172537687166616,0.2622939159369966,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_4'}, {'M_0_9'}, {'M_0_9'}]",0.12657642556986481,217,0.08006760640100993,0.12928054164817082,0.20934814804918075,134,83,0.17438443770315307,0.29148601110802147,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_9_9'}, {'M_9_9'}]",0.12657512918219455,87,0.07390362633623523,0.17028746019221014,0.0963838338559749,36,51,0.25485540643220966,0.16062247997666623,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}]",0.12657338630055948,69,0.03678159245695825,0.1074987820898875,0.14428037454684575,39,30,0.16426709375525825,0.16622938496186807,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_3'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.126569699221074,63,0.0511059512472366,0.2119161049308984,0.263022056178135,46,17,0.27047960717281505,0.29721221881069226,4320,5,0.0,2
"[{'M_11_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12656411193992612,60,0.05250232792288495,0.167036482229315,0.21953881015219995,29,31,0.20390124991182776,0.23751342656007987,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_3'}]",0.12656157176871774,167,0.06337786878703543,0.14998996329117326,0.08661209450413783,47,120,0.2154521601153312,0.13514005378682667,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.12656121443161997,78,0.1084355693898703,0.22567885300438656,0.11724328361451626,38,40,0.28486093440681887,0.15008882465120607,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_2'}, {'M_8_9'}]",0.12656112865235966,288,0.09447291411894118,0.19621906650212148,0.1017461523831803,92,196,0.2635827497677079,0.17869053442548907,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12655651179790664,60,0.05614086296241999,0.11380155407255738,0.16994241703497737,41,19,0.12448922685192085,0.20515189555619723,4320,5,0.0,2
"[{'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12655597677523125,516,0.0592028336566425,0.15448222807273757,0.21368506172938007,306,210,0.2099222866680343,0.23712587096773363,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_6_9'}]",0.12655528317576606,117,0.0744954928893734,0.1471225863115655,0.2216180792009389,90,27,0.1915299961049379,0.24707363180204764,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_9_9'}]",0.1265548365944154,167,0.07228860253777343,0.1244914325383993,0.19678003507617273,91,76,0.19193515448428178,0.2558377538275111,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.12655393009292656,152,0.07075788179901611,0.17300062443201356,0.10224274263299744,65,87,0.2202147466595384,0.15007970927523165,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}]",0.12655287298555637,101,0.08195108131368509,0.14003357666267735,0.22198465797636244,74,27,0.2087841219976832,0.30153893713247343,4320,5,0.0,2
"[{'M_11_9'}, {'M_6_9'}, {'M_6_9'}]",0.12655275982225866,141,0.07964607890422751,0.17848579521949698,0.09883971631526947,41,100,0.22358905854946182,0.13454431947001488,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_8_9'}, {'M_8_9'}]",0.12655241012050972,502,0.10099553835176953,0.2338472831161311,0.13285174476436157,161,341,0.2756820238410939,0.19796810789209382,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12655101743248973,125,0.08341819553229071,0.1875635215095175,0.10414532597722678,67,58,0.2535115584308885,0.16098893628889063,4320,5,0.0,2
"[{'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12655025548907178,195,0.05225694175655221,0.16316110275916215,0.21541804451571436,97,98,0.20262020566651634,0.2229271115300787,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}]",0.12654897557321376,101,0.03811252659611537,0.10113577374763653,0.1392483003437519,57,44,0.1456093118006595,0.18750239811220365,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_7'}]",0.12654875614344946,153,0.115447935404101,0.22975125547726544,0.11430332007316443,49,104,0.2898020671054002,0.20116238506940293,4320,5,0.0,2
"[{'M_13_9'}, {'M_14_9'}, {'M_14_2'}, {'M_0_9'}]",0.1265474186788512,66,0.09608746461660529,0.21775943323456007,0.12167196861795478,29,37,0.20335560535714195,0.14587392783046843,4320,5,0.0,2
"[{'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12654741849187146,72,0.0500508962603326,0.18195128262042995,0.23200217888076255,25,47,0.24319293571367537,0.22202047749987408,4320,5,0.0,2
